Título,Notícia,Data,Link
II Jornada de Folkcomunicação na Amazônia acontece de 25 a 29 de novembro no AM,"Estão abertas as inscrições para a 2ª Jornada de Folkcomunicação na Amazônia, que será realizada entre 25 e 29 de novembro. Em Manaus, o evento acontece na sede da Universidade Federal do Amazonas (Ufam). Parintins recebe a programação no Campus da Universidade do Estado do Amazonas (UEA).  Os interessados podem se inscrever no site do evento. Para estudantes de instituições públicas, a inscrição é gratuita e, para os das instituições privadas e profissionais da área, custa uma taxa de R$ 10 e R$ 20, respectivamente.  Organizada pelo Grupo de Pesquisa Trokano da Universidade Federal do Amazonas (Ufam), a jornada visa promover debates sobre questões relativas às interfaces entre a comunicação, a cultura popular e o desenvolvimento sustentável.  O evento conta com apoio da Fundação de Amparo à Pesquisa do Estado do Amazonas (Fapeam) e faz parte da programação da 16ª Semana Nacional de Ciência e Tecnologia.  Na programação realizada em Manaus (25 a 27/11) e em Parintins (29 e 29/11), a Jornada vai contar com palestras/mesas redondas, oficinas, minicursos, mostras de curtas metragens e exposições de banners com resultados de trabalhos de conclusão de curso, e concederá aos participantes até 16 horas complementares.  A folkcomunicação é um termo criado em 1967 pelo jornalista e comunicólogo Luiz Beltrão em sua tese de doutorado na Universidade de Brasília. É uma área científica que estuda a comunicação popular e o folclore na difusão de meios de comunicação de massa.",2019-11-12,https://g1.globo.com/am/amazonas/noticia/2019/11/12/ii-jornada-de-folkcomunicacao-na-amazonia-acontece-de-25-a-29-de-novembro-no-am.ghtml
Grupo Nordeste de Comunicação emite nota em solidariedade a Alexandre Farias,"O Grupo Nordeste de Comunicação, responsável pelas empresas TV Asa Branca, Globo FM Caruaru, G1 e GE Caruaru e região, CBN Recife, Top Music e Nova Rádio Globo, emitiu uma nota em solidariedade ao jornalista Alexandre Farias.  O apresentador do ABTV 2ª edição, da TV Asa Branca, foi vítima de uma bala perdida na noite do sábado (16) no bairro Alto do Moura em Caruaru. O ator e jornalista tinha apresentado o telejornal e quando saiu foi jantar num supermercado da cidade. Ele ia para a casa dele quando foi atingido por um disparo na cabeça. De acordo com informações da Polícia Militar, assaltantes estavam em um carro roubado quando houve perseguição e troca de tiros.  Confira a nota na íntegra:  O jornalista Alexandre Farias, apresentador do ABTV 2ª edição, foi mais uma vítima da escalada atroz da violência em nosso estado. Foi atingido na cabeça por uma bala perdida. Agosto foi o mês mais violento dos últimos sete anos em Pernambuco. Só em Caruaru já são mais de duzentos assassinatos este ano. E o que vemos são os governos estadual e municipal em lados opostos, espremendo uma população indefesa, que teme ver os filhos serem assassinados no caminho do trabalho ou da escola. Discussões político-partidárias não deveriam estar acima das obrigações básicas de gestão pública.  Ao nosso colega Alexandre, daremos apoio incondicional durante todo o seu atendimento médico. A sua família nos solidarizamos em oração, pedindo pelo seu breve retorno ao nosso convívio e a população de Pernambuco, de Caruaru, reiteramos o nosso compromisso em cobrar providências para que tenhamos a proteção que assegura a nossa constituição: segurança é do interesse de todos, e dever do Estado.   Grupo Nordeste de Comunicação",2017-09-17,https://g1.globo.com/pe/caruaru-regiao/noticia/grupo-nordeste-de-comunicacao-emite-nota-em-solidariedade-a-alexandre-farias.ghtml
Meios de comunicação da Grécia realizam greve de 24 horas,"Os veículos de imprensa da Grécia começaram na manhã desta quarta-feira (7) uma greve de 24 horas para protestar contra as demissões e corte dos direitos trabalhistas.  O ato faz parte da greve geral convocada para amanhã pelos principais sindicatos do país, a terceira neste ano.  Jornais, rádios e televisões optaram por antecipar seu protesto para poder informar amanhã do curso da greve.  Desde as seis da manhã e durante as próximas 24 horas, os portais de notícias, televisões e rádios deixaram de divulgar informações, enquanto os jornais não vão circular amanhã.  A greve ocorre em um período em que o governo do primeiro-ministro grego Alexis Tsipras e representantes dos credores negociam uma reforma trabalhista crucial para concluir a avaliação do pacote de resgate do país com pontos de vista completamente opostos.  O governo quer restaurar os convênios coletivos, eliminados em 2012 dentro do pacote de resgate da Grécia, e cujo restabelecimento foi uma das principais promessas de Tsipras nas eleições de 2015.  Além disso, a Grécia não aceita as exigências dos credores de liberar as demissões coletivas e a restrição do direito à greve.  As instituições credoras, por sua vez, rejeitam o restabelecimento dos convênios coletivos até que termine o atual programa de resgate do país.",2016-12-07,https://g1.globo.com/economia/noticia/meios-de-comunicacao-da-grecia-realizam-greve-de-24-horas.ghtml
Hope Hicks assume direção de comunicação da Casa Branca de forma permanente,"Hope Hicks assumirá de forma permanente a direção de comunicações da Casa Branca, cargo que estava exercendo de maneira interina desde meados de agosto. A Casa Branca tornou oficial a permanência de Hicks no cargo nesta terça-feira (12).  Hicks, que faz parte da equipe do presidente Donald Trump desde a campanha foi nomeada diretora de comunicações de forma interina no último dia 16 de agosto, após uma série de mudanças na equipe de governo.  Com apenas 28 anos, Hicks é a terceira pessoa que ocupa o cargo em apenas oito meses de mandato de Trump.  Ela é considerada uma das pessoas mais importantes no time de comunicação de Trump, e uma das assessoras mais próximas ao presidente. Até a promoção, ela atuava como diretora estratégica de comunicações. Durante a campanha do republicano, ela foi porta-voz, e já trabalhava anteriormente nas Organizações Trump.  O primeiro diretor de comunicações da Casa Branca de Trump foi Michael Dubke, que renunciou em maio. Depois, veio o polêmico Anthony Scaramucci, um empresário de Nova York que acabou demitido após ficar apenas dez dias no cargo.  Apesar do curto período na Casa Branca, a nomeação de Scaramucci provocou a renúncia do até então porta-voz de Trump, Sean Spicer, e a saída de Reince Priebus como chefe de gabinete.  Scaramucci também deu uma entrevista bombástica à revista ""The New Yorker"", na qual atacava duramente Priebus e Steve Bannon, então estrategista-chefe da Casa Branca e que acabou deixando o governo pouco depois.  Após a saída de Priebus, o general reformado e o ex-secretário de Segurança Nacional John Kelly assumiu a chefia de gabinete de Trump demitiu Scaramucci de maneira fulminante.  Além de Hicks, que também trabalhou para a Trump Organization e em projetos de Ivanka Trump, filha do presidente, outras duas mulheres ocupam postos relevantes na equipe de comunicações da Casa Branca. Sarah Sanders é a atual porta-voz e Stephanie Grisham é a diretora de comunicação da primeira-dama.",2017-09-12,https://g1.globo.com/mundo/noticia/hope-hicks-assume-direcao-de-comunicacao-da-casa-branca-de-forma-permanente.ghtml
Encontro de Comunicação reúne cerca de 300 profissionais e estudantes em Santarém,"Pela primeira vez, Santarém sedia o Encontro Comunicação do Pará - Publicom. O evento, que encerra nesta terça-feira (29) no auditório do Ministério Público do Estado, reuniu só no primeiro dia, cerca de 300 pessoas, entre jornalistas, estudantes e profissionais que atuam na área de comunicação na região do Baixo Amazonas. O Publicom tem entrada gratuita, sendo organizado pela Secretaria de Estado Comunicação (Secom).  O primeiro dia teve como destaque de abertura a palestra: “Pará: descobrindo outros mundos para se conectar”, ministrada pelo jornalista Zeca Camargo. “Quando fui convidado para participar do Publicom e soube que o assunto seria turismo, ainda mais no Pará, não pensei duas vezes e topei. Até porque sempre que me chamam para falar de turismo eu fico muito feliz, pois além de ser um assunto que eu gosto de falar, é uma vocação”, disse.  Zeca Camargo comentou que ficou impressionado com as belezas de Santarém. “Eu já tinha vindo a Santarém, no começo dos anos 80, então eu não lembrava de muita coisa. Naquela época a vila de Alter do Chão não tinha quase nada, não tinha hotéis. Hoje quando visitei fiquei encantado com o que vi. Além das belezas naturais, adorei a gastronomia. Comi um surubim que deveria ser considerado patrimônio histórico do Estado”, brincou.  Além do turismo, outros temas foram debatidos no primeiro dia do Publicom, como a relação entre o jornalismo e as redes sociais, conduzido pelas jornalistas Franssinete Florenzano, da Assembleia Legislativa do Estado, e Adelaide Oliveira, da Rede Cultura. A jornalista Cleide Pinheiro, da Temple Comunicação, falou sobre os riscos, crise de imagem e os desafios da gestão de reputações na era digital.  A presença de profissionais de comunicação de todas as partes da região do Baixo Amazonas foi marcante no evento. O jornalista Márcio Garcia, de Oriximiná, viajou oito horas de barco só para participar do Publicom. “Quando soubemos que teríamos a oportunidade de participar desse evento em Santarém, ficamos muito entusiasmados. É uma chance incrível de viver novas experiências e trocar conhecimento”, disse.  A assessora de imprensa Regina Lúcia, também encarou uma longa viagem de barco para participar do encontro. “O Publicom já se tornou uma tradição para quem trabalha com comunicação. Que bom que esse evento também chegou a nossa região. Vou aproveitar cada minuto e tentar repassar tudo que aprender para outros colegas que não tiveram como vir”.  O prefeito de Santarém, Nélio Aguiar, esteve presente na abertura do evento e disse que os temas abordados são oportunidades para que os potenciais turísticos da região sejam ainda mais divulgados e explorados por quem trabalha com a mídia. “Temos pesquisas que comprovam que o turismo tem crescido cada vez mais aqui na região. Por esse motivo, é com muita alegria que recebemos esse evento, principalmente por ver uma plateia lotada por formadores de opinião que produzem conteúdo sobre as belezas do Tapajós”, ressaltou.  Para o secretário de comunicação do estado, Daniel Nardin, a realização do evento é uma das ações estratégicas para trabalhar a comunicação no estado. “A gente vive um momento de intensa comunicação, na imprensa, nas redes sociais. Mas é preciso parar um pouquinho para debater como essa comunicação está sendo feita para não termos simplesmente um volume maior de conteúdos e, sim, uma comunicação melhor. E, nesse sentido, os debates tem sido importantes, assim como a troca de conhecimento entre todos, promovendo um momento especial entre profissionais de diferentes gerações e cidades da região, além da participação dos estudantes, que está magnífica”, disse.  O Publicom em Santarém fez com que os alunos dos cursos de jornalismo e publicidade da Universidade da Amazônia (Unama), em Santarém, saíssem da rotina da sala de aula para viver uma aula prática de comunicação. A professora da disciplina Teoria da Comunicação, Maria Lúcia Moraes, liberou toda a sua turma para que os alunos pudessem participar do evento. “Pedi para meus alunos produzirem artigos e matérias sobre a programação do evento. Tenho certeza que a experiência será muito útil para eles”, disse.  A estudante de Jornalismo Alessandra Silva disse que há tempos tinha o desejo de participar do Publicom. “Já estou quase para me formar e precisava desse tipo de capacitação, principalmente para enriquecer o meu trabalho de conclusão de curso. Vou aproveitar cada minuto”, disse.  A programação do Publicom continua nesta terça, com o debate de temas como jornalismo humanizado, o texto na TV, a linguagem das narrativas digitais e turismo, entre outros. O encerramento será marcado pelo lançamento da 4ª Edição do Prêmio de Jornalismo em Turismo e ainda pelo lançamento da campanha institucional do governo que terá como tema o turismo.  O Publicom é o maior evento de comunicação do Pará e de 2015 a 2017 já passou pelos municípios de Xinguara, Bragança, Redenção, Belém, Parauapebas e Paragominas, reunindo mais de dois mil participantes.  29/08 - terça-feira  14h - Espaço dos ApoiadoresPrefeitura de Santarém/Projeto Territórios Sustentáveis, Pró-Saíde e Ministério Público15h – ‘Jornalismo Humanizado’ - Cláudia Fusco (ONG Think Olga)16h30 – ‘Texto na TV’ - Suelen Reis (TV Anhanguera-Goiás), Paulo Silber (Secom) e Trisha Guimarães18h – Coffee Break18h30 – ‘Hipertexto: A linguagem das narrativas digitais’ - Mauro Lima (Secom)19h30 – ‘Rebranding Turístico: Entendendo destinos como marca’ (Nando Torres - ARTplan-Mtur)20h30 - Lançamento da Quarta Edição do Prêmio de Jornalismo em Turismo (Abrajet/Setur/Secom) – Adenauer Góes (Setur)",2017-08-29,https://g1.globo.com/pa/santarem-regiao/noticia/encontro-de-comunicacao-reune-cerca-de-300-profissionais-e-estudantes-em-santarem.ghtml
Secretário é investigado por uso da estrutura da Comunicação de MT para beneficiar Taques,"O secretário de Comunicação do estado, Kléber Lima, está sendo investigado pela Polícia Civil por determinação do Tribunal de Justiça de Mato Grosso (TJMT). Ele é suspeito de usar a estrutura do Gabinete de Comunicação do Estado para melhorar a imagem do governador Pedro Taques (PSDB), visando a campanha à reeleição, em 2018, em vez de promover e informar as ações de governo. Kléber Lima nega as acusações e diz que vai se manifestar quando tiver ciência do inteiro teor das denúncias.  A denúncia foi apresentada por três servidores que são concursados. Eles afirmaram, em depoimento, que o Gabinete de Comunicação passou a usar o nome de Pedro Taques em praticamente todos os textos e que isso seria falta de ética porque o órgão serve ao estado e não a um grupo político.  Os servidores apresentaram gravações em que contestam os caminhos seguidos pelo Gcom. Em um dos áudios, uma servidora diz ter vergonha de dizer que trabalha na Gcom. O motivo seria a pessoalidade que existe na Comunicação do estado. Cita como exemplo um texto que diz: Taques recebe aval da ONU. A servidora questiona Kléber Lima e alega que o projeto que recebeu o aval da ONU foi da Secretaria Estadial de Infraestrutura (Sinfra) e não de Pedro Taques.  TranscriçõesLeia abaixo a transcrição da conversa sobre as matérias do Gcom:  Servidora: Hoje o Gcom é um lugar que às vezes eu nem conto que trabalho aqui, por vergonha.Kléber Lima: Qual o motivo para estar te envergonhando?Servidora: Pelo nível de pessoalidade que existe na comunicação hoje. (...) Vou te dar um exemplo específico da linha editorial do site: “Taques recebe aval da ONU”. É um título. Um título feito pela Sinfra.Kleber Lima: Uhum!Servidora: Se o taques amanhã, se ele morresse, se ele desistisse, se tiver um meteoro... Ele vai levar o aval (da ONU) no bolso e vai embora?Kleber Lima: Nesse caso específico, o aval foi dado ao governo. Não a ele?!Servidora: Certamente. Por que é um projeto da Sinfra para questões de estradas. E isso se repete! A gente tinha expectativa que isso ia mudar!  Em outros trechos dos depoimentos, os servidores dizem estar sendo perseguidos e dois deles já teriam sido transferidos de função. Numa conversa gravada por um servidor, o secretário diz que esse outro servidor, que teria se oposto a linha de trabalho do governador, está atrapalhando.  Kléber: Você tem atrapalhado.Servidor: Tenho atrapalhado?Kléber: Tem atrapalhado cara. Eu não consigo nem te alocar em lugar nenhum. As pessoas não te querem aqui. Eu não consigo te por em outro lugar. Te dei uma oportunidade para você fazer então. Só que você não se toca ‘meu’. Você não se toca! Você acha que é a razão universal. É que a você tem na cabeça e não é.Kléber: Então assim, se você não gosta do governo, se você tem problema ideológico com o governo, é um direito seu. Você é um servidor de carreira, tem os seus direitos, só que eu vou te pedir então, para gente conviver de boa, fica na sua então. Kléber: Guarde suas opiniões pra você ou pras assembleias que você vai participar. Como eu não posso te dispensar, porque se eu pudesse, eu te dispensaria; como eu não posso. Eu tenho que te engolir!  A investigação das denúncias já teve parecer favorável do Ministério Público Estadual (MPE).",2017-08-22,https://g1.globo.com/mato-grosso/noticia/secretario-e-investigado-por-uso-da-estrutura-da-comunicacao-de-mt-para-beneficiar-taques.ghtml
Mulher é detida por falsa comunicação de crime de roubo em Juiz de Fora,"Uma mulher de 45 anos foi detida na manhã deste sábado (26) após uma falsa comunicação de crime em Juiz de Fora. De acordo com o tenente Aroldo Vital, da Polícia Militar (PM), ela registrou um roubo de celular e de R$ 500. No entanto, o roubo não ocorreu. Pelo menos 12 registros do tipo já foram feitos na cidade entre janeiro e julho de 2017, conforme dados da PM, o dobro de casos ocorridos no mesmo período em 2016.  Segundo a polícia, a mulher entrou em contato com a polícia para relatar que havia sido vítima de roubo dentro de uma agência bancária no Centro da cidade. Durante atendimento da ocorrência, no entanto, a polícia percebeu uma contradição na história.  Ainda conforme os militares, a mulher acabou admitindo que passou a noite fora de casa e, quando deu falta do celular e do dinheiro, inventou ter sido vítima de assalto para que a família não descobrisse onde ela estava.  Infração que se repete  Há 15 dias, situação semelhante foi registrada na cidade. Uma mulher também acionou a PM comunicando que havia sido roubada quando, na verdade, estava tentando evitar que o marido soubesse que ela perdeu o aparelho.  “Algumas pessoas, na tentativa de encobrirem fatos que envolvem sua vida íntima ou na tentativa de aplicarem golpe em seguro, simulam terem sido vítimas de roubo”, explicou o tenente Aroldo Vital.  No Código Penal, a falsa comunicação de crime é considerada uma infração, punida com penas que pode variar entre um e seis meses de detenção ou multa.",2017-08-26,https://g1.globo.com/mg/zona-da-mata/noticia/mulher-e-detida-por-falsa-comunicacao-de-crime-de-roubo-em-juiz-de-fora.ghtml
Trabalhadores dos Correios do Piauí aderem a greve nacional da categoria ,"O Sindicato dos Trabalhadores dos Correios do Piauí (Sintect-PI) aderiu à greve nacional da categoria, iniciada nesta quarta-feira (11). Segundo a assessoria de comunicação dos Correios, não há suspensão de nenhum serviço dos Correios.  De acordo com o diretor jurídico da entidade, José Rodrigues, a categoria pretende parar totalmente os serviços contra a proposta de privatização da empresa e contra a precarização das condições de trabalho. A categoria quer impedir a redução dos salários e de benefícios, e é contra a privatização da estatal, que foi incluída no mês passado no programa de privatizações do governo Bolsonaro.  “Em Teresina tivemos várias agências fechadas, estamos com a situação de sucateamento total, para justificar a privatização. Os carros de entrega quebrados. Ainda querem tirar nossos direitos, como vales alimentação”, afirmou o diretor.  Segundo José Rodrigues, há cerca de 1400 trabalhadores da empresa no estado, distribuídos em cerca de 197 agências. Ele afirmou que o objetivo é parar 100% dos serviços, para pressionar o governo federal a negociar. Segundo ele, nenhum dos serviços parou totalmente.  Em nota, a assessoria de comunicação dos Correios afirmou que não há suspensão de nenhuma atividade da empresa.  Os Correios participaram de dez encontros na mesa de negociação com os representantes dos trabalhadores, quando foi apresentada a real situação econômica da estatal e propostas para o Acordo dentro das condições possíveis, considerando o prejuízo acumulado na ordem de R$ 3 bilhões. Mas as federações, no entanto, expuseram propostas que superam até mesmo o faturamento anual da empresa, algo insustentável para o projeto de reequilíbrio financeiro em curso pela empresa.  No momento, o principal compromisso da direção dos Correios é conferir à sociedade uma empresa sustentável. Por isso, a estatal conta com os empregados no trabalho de recuperação financeira da empresa e no atendimento à população.  Por enquanto, não há suspensão de nenhum serviço dos Correios.",2019-09-11,https://g1.globo.com/pi/piaui/noticia/2019/09/11/trabalhadores-dos-correios-do-piaui-aderem-a-greve-nacional-da-categoria.ghtml
Dodge questiona no Supremo orçamento de R$ 99 milhões para comunicação institucional do governo,"A procuradora-geral da República, Raquel Dodge, entrou com ação no Supremo Tribunal Federal (STF) para questionar a previsão de orçamento de R$ 99 milhões destinada à comunicação institucional da Presidência da República. Segundo Dodge, é inconstitucional o uso da verba pelo governo para realizar propagandas a favor da reforma da Previdência.  A dotação orçamentária está prevista na Lei 13.528/2017, aprovada pelo Congresso, que abriu crédito suplementar de R$ 6,9 bilhões para reforçar o Orçamento da União. Pela lei, há a previsão de destinar R$ 99 milhões para a comunicação institucional do governo.  Ao ingressar com a ação, a procuradora pediu urgência na suspensão da norma.  ""[São] Irreparáveis ou de difícil reparação tanto o dano gerado aos cidadãos brasileiros submetidos a campanha do Governo Federal com fim de mero convencimento sobre a necessidade de nova reforma na Previdência quanto às verbas públicas despendidas com essa forma de propaganda governamental inconstitucional"", afirmou Dodge na ação.  Raquel Dodge citou a propaganda do governo sobre a reforma da Previdência, e pediu que o Supremo declare inconstitucional o uso da verba para custear a campanha sobre a proposta.  Segundo ela, a propaganda do governo tem ""feição de campanha estratégica de convencimento público, em que não se dê abertura à expressão, no mesmo canal publicitário, da pluralidade de opiniões e aos dados diferentes dos que o governo apresenta na campanha pública de persuasão”.  “A comunicação pública deve ter um caráter estratégico não apenas para os governos, mas, e sobretudo, para a cidadania”, defende Dodge.  Segundo a procuradora-geral, a Constituição veda a promoção pessoal de autoridades públicas.  “Se a ideia do governo é propiciar, com financiamento público, debate sobre uma proposta de mudança da Constituição, a licitude desse empenho se prende a que também sejam divulgados dados colhidos pelos adversários da proposta, garantindo-lhes igual espaço de exposição de ideias”, diz a procuradora-geral da República.  Para ela, não é ""cabível"" que o Estado banque com recursos públicos destinados à comunicação institucional uma tese ""específica e unilateral"" sobre um assunto e oriente que as informações sejam divulgadas ""segundo a conveniência ditada pelo desejo de convencer, em detrimento das condições necessárias para a formação autônoma de convencimento"".  ""Recursos públicos, num ambiente republicano, não podem se orientar pelo fim de manipular a opinião pública”, completa.  Ela pede que seja concedida liminar alegando serem irreparáveis, ou de difícil reparação, tanto o dano gerado aos cidadãos brasileiros.  O relator da ação é o ministro Marco Aurélio Mello, mas a presidente do STF, ministra Cármen Lúcia, que decide questões urgentes durante o recesso do Judiciário, já pediu informações em um prazo de dez dias aos presidentes da República e do Congresso.",2017-12-29,https://g1.globo.com/politica/noticia/dodge-questiona-no-stf-orcamento-de-r-99-milhoes-para-comunicacao-institucional-do-governo.ghtml
Estudantes da UFSCar criam aplicativo para controlar fluxo de remédios em farmácias solidárias,"Um grupo de estudantes da Universidade Federal de São Carlos (UFSCar) criou um aplicativo capaz de armazenar, organizar e facilitar a entrada e saída de medicamentos de farmácias solidárias.  A inciativa conquistou o primeiro lugar do prêmio LF de Computação, que reconhece projetos que utilizam tecnologia da Informação e Comunicação (TIC) para melhoria da sociedade, promovido pela Sociedade Brasileira de Computação. Agora, o aplicativo deve ganhar ajustes para o mercado até fevereiro de 2020.  Segundo o estudante Alisson Amancio, a ideia do aplicativo surgiu quando o professor Cesar Augusto Camillo Teixeira sugeriu, no início do ano, que os alunos criassem tecnologias mobile que tivessem uma aplicação na sociedade.  Foi então que ele e a colega Bianca Martins, junto com o mestrando Bruno de Mendonça, pensaram em desenvolver um aplicativo para celular voltado para a doação de medicamentos.  O grupo procurou o Fundo Social de Solidariedade de São Carlos para entender quais eram as demandas reais da cidade.  Durante o ano, o grupo fez reuniões semanais para debater sobre o desenvolvimento e as abordagens que o aplicativo abrangeria.  Segundo o professor, o aplicativo reúne várias soluções em um só lugar e tem como principal objetivo disponibilizar todos os medicamentos disponíveis no estoque para consulta do usuário.  Para criar esse estoque, é necessário que outras pessoas façam a doação de remédios que sobraram, sejam eles em cartelas ou caixa fechadas.  “É importante que eles estejam lacrados e nisso entram até os medicamentos de laboratórios que estão prestes a vencer e já não vale a pena ir para a venda na farmácia normal”, explicou.  A tecnologia será a principal ferramenta do farmacêutico, que poderá cadastrar e organizar toda a parte administrativa em uma plataforma web que controla todas essas demandas. Além disso, também será possível:  O aplicativo ainda está em fase de ajustes. Desde que o protótipo foi aprovado pelo Fundo Social, ele recebe constantes melhorias para ser finalizado até fevereiro de 2020.  “No Rio Grande do Sul, por exemplo, existe uma lei que obriga as farmácias solidárias a terem um sistema informatizado, então existe uma série de oportunidades no mercado para que esse app passe da fase operacional para a final”, disse o professor.  “Em outras disciplinas eu desenvolvi trabalhos com propostas interessantes, mas nenhuma tinha relação efetiva com a comunidade. Foi bem interessante consolidar essa ideia que eu tinha em relação ao cliente e ter esse contato com o Fundo Social”, disse o estudante.  Apesar de não ter uma farmácia solidária, o Fundo de Solidariedade de São Carlos auxiliou os alunos quanto à demanda com as necessidades que uma instituição como essa tem no dia a dia. Além disso, o grupo também se inspirou nas farmácias de Araraquara e Ribeirão Preto.  “Atualmente, ainda faltam algumas coisas para a implantação da farmácia aqui, por isso o aplicativo não está em execução. A gente planeja fazer parcerias com Araraquara e Ribeirão Preto, porque eles já têm a farmácia solidária”, disse o estudante.  Procurada pelo G1, a Prefeitura de São Carlos disse que não tem prazo para implantação de uma farmácia solidária na cidade.  Para se ter uma ideia do trabalho que é feito na região, a farmácia do Fundo Social de Solidariedade de Araraquara atende cerca de 40 pessoas por dia na unidade da cidade e aproximadamente 600 pacientes estão cadastrados para retirada de medicamentos.  Para consultar o estoque de medicamentos, o paciente (que não precisa ser usuário dos SUS) precisa ligar para a Farmácia Solidária. Caso o produto esteja disponível, ele será liberado.  Em Araraquara, a farmácia está localizada na sede do Fundo Social, na Rua Imaculada Conceição (ou rua 12), número 3885, no Jardim Yamada, ao lado do Espaço Kaparaó, com horário de funcionando de segunda a sexta-feira, das 7h às 13h.  Veja mais notícias da região no G1 São Carlos e Araraquara.",2019-12-12,https://g1.globo.com/sp/sao-carlos-regiao/noticia/2019/12/12/estudantes-da-ufscar-criam-aplicativo-para-facilitar-controle-de-medicamentos-em-farmacias-solidarias.ghtml
Coach faz palestra gratuita em Piracicaba sobre comunicação eficaz com cliente ,"A coach de carreira Melissa Oliver ministra a palestra ""Comunicação Eficaz com o cliente"" nesta quarta-feira (28), a partir das 20h, no auditório da Associação Comercial e Industrial de Piracicaba (Acipi). A entrada é gratuita.  Melissa abordará temas como o funcionamento da comunicação na prática com o cliente e os ruídos que podem haver no cotidiano dos profissionais, dificultando o processo de comunicação.  Além disso, a profissional falará a respeito da postura profissional e como fazer com que a comunicação seja assertiva no ambiente de trabalho. ""O objetivo desta palestra é esclarecer e orientar os participantes, promovendo mais eficiência e clareza na comunicação das equipes de trabalho"", afirmou a coach.  A necessidade de os profissionais saberem se comunicar para que possam se destacar no mercado é cada vez maior, segundo a palestrante. ""Por isso trabalharemos na palestra a percepção e a importância de uma boa comunicação e, especialmente, da comunicação enquanto trabalho em equipe"", apontou.  Melissa Oliver é coach de Carreira e Liderança, psicodramatista e especialista em Comportamento Organizacional e Gestão de Pessoas. Palestrante e professora de graduação e pós-graduação nas áreas de Gestão de Pessoas e Coaching. Autora do livro ""Descubra se você ama o que você faz"" e da página  A Acipi fica na Rua do Rosário, nº 700, no Centro. Mais informações podem ser obtidas pelo telefone (19) 3417-1766.  Quer saber mais notícias da região? Acesse o G1 Piracicaba",2017-06-26,https://g1.globo.com/sp/piracicaba-regiao/noticia/coach-faz-palestra-gratuita-em-piracicaba-sobre-comunicacao-eficaz-com-cliente.ghtml
