Título,Notícia,Data,Link
Moda é o destaque do Sebrae em março,"Os setores da indústria têxtil e de confecção devem faturar R$ 135 bilhões até o fim deste ano. As previsões otimistas do mercado da moda também valem para as exportações que devem aumentar 5% em relação ao ano passado e contribuir para a geração de 10 mil postos de trabalho. Com o cenário favorável para este ano, a moda poderá ser uma das opções para empreendedores que querem abrir seu próprio negócio.  Pensando nisso, o Sebrae promove, em março, o calendário temático com uma programação especial voltada para quem investir no mercado da moda. Durante o mês, serão promovidas atividades como palestras, seminários, bate-papos, consultorias virtuais e presenciais, transmissões online, publicações de dicas e informações nas mídias sociais do Sebrae, além de conteúdo específico direcionado para quem já possui um negócio ou deseja empreender no setor setores.  Durante todo o dia, os atendimentos serão feitos no Facebook do Sebrae. A cada hora serão divulgadas dicas, em tempo real, para quem quer empreender no segmento ou que já está no ramo e quer melhorar a gestão do negócio.  Das 9h às 17h, os empreendedores poderão participar de enquetes, conhecer soluções e ferramentas do Sebrae para melhorar a gestão da empresa e fazer download gratuito de materiais selecionados sobre o tema como cartilhas, vídeos, apostilas e materiais para estudo.  A partir das 9h30, há um ""vídeo-dicas"" ao vivo sobre ""Os erros do meu sucesso"", com a empresária Bhárbara Renault. Veja a programação no site do Sebrae.",2017-03-02,https://g1.globo.com/minas-gerais/noticia/moda-e-o-destaque-do-sebrae-em-marco.ghtml
Gorila anda 'à moda humana' e chama a atenção em zoo nos EUA,"Um vídeo em que um gorila anda ""à moda humana"", ereto e nas pernas traseiras, viralizou.  Funcionários do zoo da Filadélfia, nos EUA, afirmaram que o gorila Louis, de 18 anos, costuma andar daquele jeito para evitar sujar suas mãos na terra ou quando está segurando comida.  Michael Stern, do zoo, disse à imprensa local que é comum gorilas andarem alguns passos nas pernas traseiras, mas Louis é ""especial"" e consegue ficar mais tempo na posição.",2018-03-20,https://g1.globo.com/natureza/noticia/gorila-anda-a-moda-humana-e-chama-a-atencao-em-zoo-nos-eua.ghtml
"Expo Moda Natal abre nesta sexta no Hangar, em Belém","Será aberta nesta sexta-feira (15) a Expo Moda Natal no Hangar Centro de Convenções e Feiras da Amazônia, em Belém. O evento segue até o dia 23 dezembro, sempre das 15 às 22h.  A feira reúne expositores de diversos estados do país. Durante nove dias serão oferecidos aos consumidores produtos de moda praia, masculino, feminino, infantil, calçados, artesanato e decoração.  Segundo a organização do evento, um dos diferenciais da feira, que ocorre em outras cidades do Brasil, são os baixos preços dos produtos. A ideia é oferecer variedade a preço baixo para as compras de fim de ano.  Expo Moda NatalData: de 15 a 23 de dezembroHorário: das 15h às 22hLocal: Hangar.  Envie vídeos, fotos e sugestões de pauta para a redação do G1 Pará no (91) 98814-3326.",2017-12-15,https://g1.globo.com/pa/para/noticia/expo-moda-natal-abre-nesta-sexta-no-hangar-em-belem.ghtml
"Esbanjando estilo, fãs de rock ditam a moda em festival em Ribeirão Preto, SP ","Um desfile de estilos, cores e personalidades marcaram a 17ª edição do João Rock em Ribeirão Preto (SP). Os fãs do festival esbanjaram criatividade para compor o look preferido.  Os detalhes das roupas, cabelos e acessórios foram um show a parte, além das dezenas de bandas que se apresentaram desde a tarde de sábado (9) no Parque Permanente de Exposições.  Roupas pretas e confortáveis foram predominantes nos look escolhidos. Homens e mulheres com óculos de sol coloridos também chamaram a atenção. Confira alguns estilos clicados pelo G1.  Eduarda Soares, de Mococa (SP), usou o dom como maquiadora e ousou nos cílios postiços. O look inclui uma calça jeans rasgada e um body preto super sensual.  As mineiras de Uberlândia (MG) Morgana Tavares e Daniela Brandão viajaram várias horas para chegarem ao João Rock 2018, e fizeram questão de escolher um look, considerado por elas, como confortável-contemporâneo. Para compor o visual, óculos  Ana Vitória Machado, de 23 anos, é de Uberlândia (MG) e escolheu ums camiseta confortável para curtir os shows. Ela se inspirou no pai, que é frequentador de motoclubes.  O estudante Ricardo Tronco, de Assis (SP), escolheu a calça jeans pensando no conforto para aproveitar o festival e não esqueceu a touca, para tentar espantar o frio durante os shows da noite.  Mel Pires, de Goiânia (GO), e Shelci Costa, de Catalão (GO), queriam marcar o primeiro show juntas e se vestiram iguais, com uma camisa colorida e alegre.  A mineira Paola Picele, de 19 anos, viajou de Poços de Caldas (MG) a Ribeirão e apostou no vestido tubinho, além da bolsa colorida. A amiga Lara Souza não ficou de fora e escolheu o estilo ""menininha"", mas com a atitude.  Pela primeira vez no João Rock, Clarissa Granado, de 23 anos, de Piracicaba (SP), fez questão de ir ao festival vestida no estilo all black e investiu nos acessórios.  Os namorados Jaqueline Viana e Bruno Galisteu adoram rock’inroll e viajaram de São Paulo (SP) até Ribeirão para curtir o João Rock pela primeira vez. Ela apostou na sensualidade e na transparência, enquanto ele optou pelo jeans confortável.  Thais Gabriela Souza Santos, de 18 anos, se inspirou no rock anos 1980 para compor a roupa escolhida especialmente para o evento. O óculos de sol espelhado e o lenço complementaram a roupa.  Lucas Tumiski, de 27 anos, saiu de Quedas do Iguaçu (PR) para curtir o João Rock em Ribeirão. Ele apostou na camisa xadrez confortável e no chapéu para se proteger do sol.  Mais notícias da região no G1 Ribeirão e Franca",2018-06-09,https://g1.globo.com/sp/ribeirao-preto-franca/noticia/esbanjando-estilo-fas-de-rock-ditam-a-moda-em-festival-em-ribeirao-preto-sp.ghtml
Nosso Campo ensina receita de frango à moda indiana neste domingo (4),"Neste domingo (04) o Nosso Campo vai mostrar que as granjas de ovos de galinha aproveitam a quaresma para aumentar os lucros.  Tem também a preocupação dos produtores de soja do Sudoeste do Estado com o atraso na colheita.  Nos canaviais do Noroeste do estado, usinas e produtores se preparam para garantir uma boa produção.  A gente fez também uma reportagem sobre as mulas de elite e o mercado que elas movimentam.  E tem uma receita muito saborosa. Você vai aprender a fazer o frango à moda indiana.  Vídeo: veja a chamada do Nosso Campo que será exibido neste domingo, 04/03/2018  O Nosso Campo é exibido aos domingos, às 7h25, na TV TEM! Para participar, envie um e-mail para nossocampo@tvtem.com  Acesse + TV TEM | Programação | Vídeos | Redes Sociais",2018-03-01,https://g1.globo.com/sp/sorocaba-jundiai/nosso-campo/noticia/nosso-campo-ensina-receita-de-frango-a-moda-indiana-neste-domingo-4.ghtml
Patrick Demarchelier e outros fotógrafos de moda são acusados de assédio sexual,"O jornal ""Boston Globe"" fez uma revelação explosiva nesta sexta-feira (16), ao denunciar mais de duas dezenas de profissionais da indústria da moda, entre eles o lendário fotógrafo francês Patrick Demarchelier, por má conduta sexual.  A equipe de jornalismo investigativo do jornal, chamada Spotlight, que em 2002 revelou casos disseminados de abuso sexual por sacerdotes católicos em Boston, revelou que mais de 50 modelos detalharam atos de má conduta sexual dos quais foram vítimas, variando de toques impróprios a agressões.  Coletivamente, as vítimas apresentaram queixas contra pelo menos 25 fotógrafos, agentes, estilistas, diretores de casting e outros profissionais da indústria, noticiou o ""Globe"".  Ente os acusados está o badalado Demarchelier, o também fotógrafo Greg Kadel, que trabalhou para Victoria's Secret e Vogue, e o estilista Karl Templer, que trabalhou com as marcas Coach, Zara e Tommy Hilfiger.  A investigação do ""Globe"" sobre o mundo da moda também questiona outros fotógrafos, entre eles Seth Sabal e Andre Passos, também por assédio sexual.  Segundo o jornal, os acusados negaram as acusações.  No entanto, o império editorial Condé Nast, que inclui a revista ""Vogue"", informou que parou de trabalhar com Demarchelier e Kadel.  Patrick Demarchelier, de 74 anos, foi acusado de assédio sexual por sete mulheres que falaram ao ""Boston Globe"".  O jornal evoca principalmente o caso de uma ex-assistente do fotógrafo veterano. Mantendo sua identidade em sigilo, ela contou ter cedido às insistentes investidas do chefe por medo de comprometer seu futuro profissional se continuasse dizendo não.  Ela também contou ter pedido à diretora artística do grupo Condé Nast, a respeitada Anna Wintour, que não deixasse que o fotógrafo trabalhasse com modelos jovens.  A AFP pediu um comentário de Demarchelier sobre o caso, mas não obteve resposta.  Este não é a primeira vez que acusações de assédio surgem no mundo da moda. Depois do escândalo com o produtor de Hollywood Harvey Weinstein, vários fotógrafos de moda consagrados foram alvo de acusações de mesmo teor, principalmente Bruce Weber, Terry Richardson e Mario Testino.  Vários clientes, incluindo o Condé Nast, informaram publicamente que não trabalharão mais com eles.",2018-02-17,https://g1.globo.com/pop-arte/noticia/patrick-demarchelier-e-outros-fotografos-de-moda-sao-acusados-de-assedio-sexual.ghtml
Moda descontraída se destaca no tapete vermelho do Oscar apesar de clima de protesto,"Estrelas de Hollywood brilharam no tapete vermelho do Oscar no domingo com decotes ousados e cores vibrantes, em contraste com a formalidade vista no Globo de Ouro, quando mulheres se manifestaram contra assédios sexuais na indústria do entretenimento vestindo roupas pretas e sóbrias.  Ao invés disso, os artistas escolheram o que os fez se sentir melhor, em uma celebração à diversidade da moda, seja com trajes clássicos ou peças mais ousadas.  Da calça preta Louis Vuitton usada por Emma Stone ao vestido rosa choque Michael Kors de Viola Davis, a passarela do Oscar deste ano foi um show de contrastes que acentuou o toque pessoal.  O movimento contra assédio sexual #Metoo não pareceu ter impedido ninguém de ""se divertir com a moda"", disse Leslie Price, diretora digital da revista Instyle, observando: ""Os dois não são mutuamente exclusivos"".  Muitos dos famosos usaram broches com os dizeres ""Time's Up"" em solidariedade às vítimas de abuso sexual, cujas denúncias recentes abalaram a indústria.",2018-03-05,https://g1.globo.com/pop-arte/cinema/oscar/2018/noticia/moda-descontraida-se-destaca-no-tapete-vermelho-do-oscar-apesar-de-clima-de-protesto.ghtml
Nosso Campo ensina receita de frango à moda indiana com tempero especial,"O Nosso Campo foi até a zona rural de Campo Limpo Paulista (SP) e conheceu a chefe de cozinha Michele Rodrigues dos Santos, que mostrou como preparar um frango bem gostoso, temperado à moda indiana. É um prato que vai surpreender o almoço de família.  (Vídeo: veja a reportagem exibida no programa em 4/3/2018)  Frite no azeite a canela em pau, as sementes de cardamomos e os cravos da índia. Acrescente a pimenta do reino. Frite também a cebola, o gengibre e o alho. Espere até a cebola ficar douradinha. Junte o frango e espere dourar.  A dica é colocar um pouco de água na panela e aguardar uns minutinhos. Coloque mais um pouco de água, caso necessário, para ajudar a carne a absorver melhor o tempero e ganhar um colorido especial. Espere secar e ponha o iogurte. Em seguida, o açafrão em pó e a pimenta chilli. Mexa bem e espere cerca de cinco minutos. Coloque sal a gosto.  Depois é só preparar o acompanhamento. Numa panela, esquente o azeite. Coloque a cebola em rodelas e frite. Junte as amêndoas, a uva passa e frite mais um pouco. Aí é só se deliciar. Bom apetite!  Acesse + TV TEM | Programação | Vídeos | Redes Sociais",2018-03-04,https://g1.globo.com/sp/sorocaba-jundiai/nosso-campo/noticia/nosso-campo-ensina-receita-de-frango-a-moda-indiana-com-tempero-especial.ghtml
"Maior feira de moda íntima da América Latina terá conjunto de lingerie de luxo no valor de R$ 21,9 mil","As novidades no setor de moda íntima e joias têm despertado o interesse de empresários e consumidores que investem em produtos de luxo. Algumas delas, como a lingerie confeccionada com fios de ouro e pedras preciosas, com valor estimado de R$ 21.900, serão apresentadas na Feira Brasileira de Moda Íntima, Praia, Fitness e Matéria-Prima (Fevest), em Nova Friburgo, na Região Serrana do Rio.  A peça foi apresentada antecipadamente ao G1 e será um dos destaques da abertura do evento nesta quarta-feira (4). A Fevest, que é referência para compradores nacionais e do exterior, será realizada até o domingo (8), com dias voltados para o fechamento de negócios e vendas no varejo.  Em 2017, o evento movimentou R$ 54 milhões em negócios. De acordo com Marcelo Porto, presidente do Sindicato das Indústrias do Vestuário de Nova Friburgo e Região/RJ – Sindvest, realizador do evento, a expectativa para a edição de 2018 é de receber um público 10% superior ao do ano passado, quando 19 mil pessoas passaram pelo Country Clube.  Juntas, uma empresa do polo de moda íntima de Nova Friburgo e outra do ramo de joias desenvolveram a coleção com 10 peças de luxo.  O destaque é a ""multifios cobre seio"": uma gargantilha leve de ouro, com cerca de 15 fios, fixada no sutiã, mas que pode ser retirada com facilidade para outras opções de uso. Segundo a Firjan, gestora do projeto, a ideia começou se tornar realidade no ano passado, através de uma parceria entre a Associação de Joalheiros e Relojoeiros do Rio de Janeiro (Ajorio) e o Sindivest.  De acordo com Márcia Mór, responsável pela criação da joia, a coleção é inspirada no luxo art déco, tendência dos anos 20 fashionista, com muitas transparências, dando destaque para que a lingerie apareça nos looks.  A lingerie tem um sutiã sem bojo e a calcinha é ampla e transparente, feitas com um tule super leve, com brilho acetinado acompanhado de renda floral. Os passantes e as fivelas têm design mais alongado, todos em ouro 18 quilates. As duas peças, sutiã e calcinha, ainda recebem o contorno de um elástico com acabamento acetinado e largo, que dá um estilo esportivo ao produto.  Léo Rodrigues, estilista da empresa de Nova Friburgo que criou a coleção, explica como surgiu a ideia da peça.  “As fivelas fixadas no sutiã dão suporte à joia, uma correntaria sofisticada e fluída que adorna o colo, posicionadas estrategicamente abaixo da clavícula. Este ponto de escolha no projeto permite que a joia desenhe um decote luxuoso. E cria um uso não regular, porque a joia fica por dentro da roupa. Por isso, decotes com recorte sofisticado ficam mais valorizados, pois têm neles um brilho dourado embutido sobre a mulher"", destacou.  Apesar do preço ""salgado"", os idealizadores da coleção também pensaram em quem sonha com uma peça luxuosa, mas não pode pagar. Uma versão mais econômica da peça, em que a joia é apenas banhada a ouro, sai por R$ 259.  No ano passado, uma peça feita com três metros de cordão de ouro branco, 152 brilhantes, renda guipir e microfibra de poliamida com elastano foi avaliada em R$ 12 mil e apresentada ao público da Fevest.  Este ano, o que vai ser mostrado no desfile de abertura do evento está guardado a sete chaves, mas as empresas participantes garantiram que vão surpreender em criatividade.  A coordenadora de moda da Firjan, Ana Torres, contou que lingeries, joias e bijuterias se complementam.  ""Para os desfiles, podemos esperar peças que trabalham joias e bijuterias associadas a lingerie complementando uma produção ou fazendo parte da peça. Com certeza, as empresas trabalharam muito para atender aos desejos de seus consumidores. Teremos as mais variadas formas de apresentação destas peças: das mais luxuosas, às mais discretas e delicadas"", revelou.  Uma outra empresa de Nova Friburgo, em parceria com empresários do ramo de bijuterias e acessórios, investiu no universo do Rock'in Rio e o uso da roupa íntima como linguagem corporal.  ""Baseada nessa ideia e observando que hoje os jovens cada vez mais usam a roupa íntima como linguagem comportamental, passei a imaginar lingeries que tivessem esse apelo de rock. Então, com modelagens mais audaciosas e utilizando todo o meu trabalho na área de bijuterias, usei correntes de diversas formas e spikes para criar peças conceituais"", disse a designer de acessórios Valéria Berkovitz.  A coleção é composta por body, calcinhas e sutiãs que podem serem usados ""escondidos"" ou como peças de vestuário para compor ""look roqueira"".  Outra novidade que fará parte do evento este ano é que, pela primeira vez, as empresas de joias e bijuterias que participaram do Programa de apoio à Competitividade das Micro e Pequenas Indústrias (Procompi) terão um estande para a venda de seus produtos.  A Feira de Moda Íntima, Praia, Fitness e Matéria-prima começa nesta quarta-feira (4) e segue até sexta (6) para o fechamento de negócios e apresentação de novidades e coleções. No sábado (7) e domingo (8), o evento abre para vendas no varejo, com descontos e preços de atacado para os consumidores.  Ao todo, serão 100 estandes com as principais tendências da Primavera-Verão e três mil funcionários atuando durante o evento.  O evento acontece em uma área total de 12 mil m², onde haverá um espaço para a gastronomia local e outras atividades.  Segundo informações do Sindvest, o polo de moda íntima de Nova Friburgo produz 114 milhões de peças por ano, representando 25% da produção nacional. O município tem 1.400 confecções e gera cerca de 30 mil empregos.  De acordo com a Associação Brasileira de Indústria Têxtil (Abit), Nova Friburgo é o maior produtor de moda íntima do país.",2018-07-02,https://g1.globo.com/rj/regiao-serrana/noticia/maior-feira-de-moda-intima-da-america-latina-tera-conjunto-de-lingerie-de-luxo-no-valor-de-r-219-mil.ghtml
1ª Seminário de Negócios e Tendências da Moda acontece em Caruaru ,"O 1ª Seminário de Negócios e Tendências da Moda está sendo realizado nesta quarta (22) e quinta-feira (23) em Caruaru e Santa Cruz do Capibaribe, no Agreste de Pernambuco. O evento aborda os novos cenários do mercado brasileiro; comportamento do consumidor no mercado reconfigurado atual; leitura do mercado de moda, nos aspectos da indústria criativa e formal e das tendências para os próximos anos; e a nova proposta empreendedora, gestora e criadora de relacionamentos para gerar o desenvolvimento sólido e sustentável das marcas/empresas. O objetivo da iniciativa é o de discutir, principalmente, gestão e tendências do mercado de moda para integrar o segmento que é o maior gerador de riquezas da região.  A programação conta com palestras com temas “Gestão de Negócios da Nova Geração a Caminho do Além do Horizonte“ e “Tendências para o Mercado de Moda nos Próximos Anos”, além de debates sobre os assuntos.  As inscrições podem ser feitas através do contato 81 99981-1863 ou pelo e-mail: leonardooliveira@consultive.com.br .  Serviço1º Seminário Negócios e Tendências da ModaSanta Cruz do CapibaribeData: 22 de novembroHorário: 15h às 21hLocal: Av. José Francisco de Queiroz, nº 614, Nova Santa Cruz (Nova sede da Ascap)  CaruaruData: 23 de novembroHorário: 15h às 21hLocal: Armazém da Criatividade, Polo Caruaru – BR 104, Km 62",2017-11-22,https://g1.globo.com/pe/caruaru-regiao/noticia/1-seminario-de-negocios-e-tendencias-da-moda-acontece-em-caruaru.ghtml
"Os negócios por trás do wellness, a nova moda que agita o mercado da alimentação","A indústria da perda de peso tem uma nova estrela: o ""wellness"". Uma busca do termo, que significa ""bem-estar"" em português, no Instagram revela um número impressionante de 15.315.754 posts.  O mercado do wellness está explodindo, mas há alguma ciência por trás dele? A verdade é que conceito inclui uma variedade de coisas, desde comer mais legumes e verduras até, no outro extremo, excluir certos grupos de alimentos e adotar um estilo de vida completamente diferente.  Muitas pessoas na indústria não gostam de reduzir wellness a uma dieta, mas Louise Foxcroft, uma historiadora e escritora do livro Uma História da Dieta de Mais de 2000 anos, discorda.  ""Há diversas dietas para o público em geral, e o wellness é mais uma maneira holística de encarar um estilo de vida saudável. Quer eles digam que isso é uma dieta ou não, é uma dieta sim. É um regime para se viver e a ideia é que você seja magro, porque ser saudável é visto como ser magro, então não há como fugir disso.""  Não faltam empresas desenvolvendo produtos para atender à moda.  Rebekah Hall, fundadora e CEO da empresa de bebidas Botanic Lab, trabalhou no setor bancário por dez anos antes de lançar sua própria empresa para capitalizar no então novo mercado.  O Refuel, por exemplo, é um produto da empresa que consiste em um líquido preto que, de acordo com o rótulo, ""é uma mistura hipertônica com doses medicinais de carvão, um pouco de erva bruta da cana-de-açúcar e um toque cítrico de yuzu cru"".  Será que as pessoas estão consumindo bebidas como essas porque parece uma maneira mais fácil de ser saudável do que sair de casa e fazer exercícios?  ""Todo mundo quer uma solução rápida. E se você pode dar a alguém algo que deixe de lado o trabalho e a confusão, isso é ótimo, e é parte do que fazemos"", diz Hall. ""Mas as bebidas também têm uma função real, são usadas por vários times de esportes no Reino Unido, como equipes de futebol da Premier Ligue que querem ajudar a energizar o corpo (dos atletas) depois do exercício, mas não necessariamente querem açúcar refinado e ingredientes processados.""  Mas o que acontecerá quando as pessoas se cansarem do wellness e começarem a seguir novas modas de saúde e fitness?  ""Há modas dentro do wellness"", diz Hall. ""Há um novo superalimento toda semana, mas eu acho que wellness, como um termo guarda-chuva, não irá embora. As pessoas querem longevidade, 'qual é o elixir da vida, como eu consigo viver mais tempo?', e a busca disso está dirigindo as escolhas que fazemos em termos de estilo de vida, bebida e comida.""  Em uma visita à Stylish Live, uma mostra de estilo de vida em Londres com 200 bancas, dezenas de palestrantes e cerca de 20 mil visitantes, mostra a impressionante variedade de escolhas para pessoas interessadas em produtos da onda wellness.  Uma das participantes, a LA Brewery, fundada por Louise Avery, produz a bebida kombucha, que rapidamente está se tornando uma favorita nos círculos wellness.  ""A kombucha originalmente era bebida há 2000 anos na China, era uma tônica saudável. E eu desenvolvi uma kombucha que vendo como se fosse um refrigerante"", diz ela. ""No processo de fermentação temos que usar apenas ingredientes muito simples, como chá, açúcar, que é fermentado no processo, e eu então acrescento frutas frescas. No fim você tem essa bebida amarga, deliciosa e gasosa que é saudável, não há nada (ruim) ali, faz bem para você.""  Outras empresas alcançam o sucesso ao excluir certos ingredientes dos seus produtos. Jamie Keeble trabalha para a Heck Sausages, que vende frango e linguiças de porco sem glúten. Muitos dos seus clientes são celíacos, ou seja, sofrem de uma doença autoimune causada por uma reação ao glúten, mas outros, como o próprio Keeble, apenas escolheu cortá-la da dieta.  ""Eu não sou intolerante ao glúten, mas prefiro não ingeri-lo porque faz me sentir um pouco diferente. Todo mundo tem essa ideia de que o glúten é maligno, então naturalmente acha que é algo que deve ser evitado"", diz ele.  O wellness também é frequentemente associado a outro termo da moda, o clean eating (alimentação limpa), ideia de que você deve consumir alimentos que são minimamente processados.  O que parece muito sensato - até que se torna obsessivo.  Esse conceito e sua associação com a saúde tem seus críticos. A escritora e artista Daniella Isaacs tem feito uma apresentação polêmica em Londres, chamada ""Hear me Raw"", sobre sua experência com o regime do clean eating.  Issacs foi uma grande fã dessa moda e foi atraída a ela porque deu ""controle, estrutura e rotina"" à sua vida, o que a levou a cortar glúten, leite, açúcar e carne de sua dieta.  Mas ela acabou mudando de rumo, e hoje escreve sobre suas experiências. ""É claro que há coisas maravilhosas no wellness. Mas quando ele se torna uma indústria dirigida pelo consumismo, não consegue nos dar as respostas que procuramos, as que verdadeiramente dão a você uma vida saudável.""",2018-03-01,https://g1.globo.com/economia/noticia/os-negocios-por-tras-do-wellness-a-nova-moda-que-agita-o-mercado-da-alimentacao.ghtml
"Moda Center Santa Cruz não irá funcionar aos domingos, decidem comerciantes","O Moda Center Santa Cruz não irá abrir para o público aos domingos. A decisão foi tomada durante uma assembleia realizada na terça-feira (27). O centro de compras, que fica localizado em Santa Cruz do Capibaribe, no Agreste de Pernambuco, funcionava também neste dia durante os meses de maio, junho, novembro e dezembro.  De acordo com a assessoria, foram contabilizados 3.319 votos, destes 1.815 optaram pela abertura apenas às segundas e terças-feiras. Apenas 128 votaram pelo funcionamento aos domingos, e 1.360 pela manutenção do calendário, com feiras aos domingos, segundas e terças-feiras apenas na alta temporada, como acontecia desde 2015; 16 pessoas anularam o voto.  Sem feiras aos domingos, o centro de compras passará a funcionar apenas nas segundas e terças-feiras, conforme a decisão.",2018-02-28,https://g1.globo.com/pe/caruaru-regiao/noticia/moda-center-santa-cruz-nao-ira-funcionar-aos-domingos-decidem-comerciantes.ghtml
Torcer sem sair da moda: consultora dá dicas para produzir ‘looks’ com as cores da Seleção Brasileira,"A torcida brasileira vem batendo um bolão dentro e fora dos estádios da Copa do Mundo na Rússia. Em meio à adereços, bandeiras e camisetas da seleção brasileira, as cores verde e amarelo tem sido predominantes.  O G1 conversou com a consultora de moda Juliana Barauna, que dá dicas de looks para quem assistir estilosa a partida entre o Brasil e a Bélgica, que acontece nesta sexta-feira (6), e fugir da obviedade da camiseta canarinho.  Segundo Juliana, a ideia é aproveitar peças-chave do guarda-roupa, que podem ser usadas durante a Copa do Mundo. Para quem quer produções mais neutras, as opções de investimentos para incrementar o visual fica nos acessórios.  Shorts, saias e macaquinhos são as opções para produções mais frescas. Quem já vai para a torcida após o trabalho pode optar por cardigãs, blazer ou tênis.  Vestidos com as cores da seleção ganham uma nova roupagem com estampas por cima. Já quem quer investir nas cores oficiais, Juliana deixa o alerta.  As tonalidades que remetem as cores da bandeira do Brasil também são apostas para quem quer produções mais exclusivas.  *Cássia Firmino, estagiária sob supervisão de Mayara Subtil.",2018-07-05,https://g1.globo.com/ro/rondonia/noticia/torcer-sem-sair-da-moda-consultora-da-dicas-para-produzir-looks-com-as-cores-da-selecao-brasileira.ghtml
"Dólar sobe e volta a fechar acima de R$ 5,80","O dólar fechou novamente em alta nesta segunda-feira (11), voltando a superar R$ 5,80, com renovadas preocupações com o avanço da pandemia de coronavírus e o impacto na atividade econômica mundial e brasileira, além da permanência das incertezas no campo político brasileiro.  A moeda norte-americana encerrou o dia em alta de 1,33%, cotada a R$ 5,8192. Na máxima do dia, chegou a R$ 5,8402. O dólar turismo voltou a ficar acima de R$ 6, fechando o dia a R$ 6,0344, sem considerar o IOF. Veja mais cotações.  No ano, o avanço chegou a 45,12%. No mês a alta acumulada é de 6,98%. A cotação recorde nominal (sem considerar inflação) no ano foi registrada na última quinta-feira (7), quando a divisa encerrou o dia a R$ 5,8459.  A semana começou com viés negativo nos mercados internacionais, com os investidores adotando a cautela sobre uma segunda onda de infecções por coronavírus conforme vários países reabrem suas economias.  As principais bolsas internacionais e o barril de petróleo tiveram queda nesta segunda.  Possíveis sinais de uma segunda onda de infecções por coronavírus preocuparam os investidores após o registro em Wuhan, epicentro da doença na China, do primeiro grupo de novos casos desde o fim da quarentena na região há um mês.  Novas infecções também aceleraram na Alemanha, dias após o relaxamento das medidas de isolamento social, levantando temores de que a pandemia possa sair novamente do controle. A Coreia do Sul também alertou sobre uma segunda onda do vírus no domingo.  ""Isso pode não evitar o retorno das atividades em algumas localidades do hemisfério norte, porém dá o sinal de que o tratamento vacinal continua a única solução crível para o vírus no curto prazo, e, enquanto isso não acontecer, o 'vai e vem' pode ser mais constante"", avaliou em nota a Infinity Asset.  A alta do dólar nos últimos dias ocorre diante de um intenso desconforto no mercado local de câmbio ditado pela combinação entre juros cada vez mais baixos, economia em colapso e persistentes incertezas do lado político.  Bolsonaro afirmou na semana passada que vai vetar parte do projeto de auxílio aos Estados aprovado pela Congresso que excluiu algumas categorias de servidores de regra de congelamento salarial, atendendo a recomendação do ministro da Economia, Paulo Guedes.  Antes dos mais recentes ruídos políticos, o câmbio já vinha se depreciando, sob pressão da queda constante dos diferenciais de juros entre o Brasil e o mundo. O Copom não apenas cortou a Selic além da magnitude de 0,50 ponto esperada por ampla parte do mercado como indicou possibilidade de outra flexibilização monetária nesse tamanho na próxima reunião do colegiado, nos dias 16 e 17 de junho. O juro básico caiu para 3%, nova mínima histórica.  Juros ainda mais baixos reduzem o diferencial de taxas entre o Brasil e o mundo, o que prejudica a competitividade do país em termos de atração de capital ávido por retornos, num momento em que mercados emergentes de forma geral sofrem fortes saídas de recursos por causa da crise do Covid-19.  De acordo com boletim Focus do Banco Central divulgado nesta segunda, o mercado financeiro passou a projetar retração de 4,11% do PIB (Produto Interno Bruto) em 2020. Essa foi a 13ª semana seguida de revisão para baixo do indicador.  Já a previsão dos analistas para a taxa de câmbio no fim de 2020 permaneceu estável em R$ 5. Para o fechamento de 2021, subiu de R$ 4,75 por dólar para R$ 4,83 por dólar.",2020-05-11,https://g1.globo.com/economia/noticia/2020/05/11/dolar.ghtml
NAT oferece vagas para designer gráfico de moda e assistente financeiro,"Nesta segunda-feira (19), o Núcleo de Apoio ao Trabalho (NAT) oferece vagas de emprego para churrasqueiro, exigência do ensino fundamental e experiência de seis meses; designer gráfico de moda, com ensino médio completo e experiência de seis meses; e assistente financeiro, com ensino médio completo e experiência em licitações.  Para as pessoas com deficiência as oportunidades são de servente de obras e serviços gerais, com ensino fundamental; Além de vaga para motorista, com ensino médio completo. Nos dois casos não é exigida experiência.  Para o preenchimento das vagas, o cadastro deve ser aprovado. É preciso apresentar os seguintes documentos na sede ou nos postos de atendimento do NAT: carteira de trabalho, CPF, RG e comprovante de residência.  A sede do NAT fica na Rua Santa Luzia, 680, no Bairro São José em Aracaju. Mais informações através dos telefones (79) 3222-6242 e 3222-6788.",2018-02-19,https://g1.globo.com/se/sergipe/noticia/nat-oferece-vagas-para-designer-grafico-de-moda-e-assistente-financeiro.ghtml
