Título,Notícia,Data,Link
"Goiás tem o pior índice de isolamento social do país, aponta pesquisa ","Goiás chegou ao último lugar no país num ranking que mede o isolamento social, conforme a empresa In Loco, que usa como base dados de localização dos celulares. No sábado (9), o estado registrou o menor índice entre todos os estados brasileiros, com 37,44% de pessoas dentro de casa, ocupando a lanterna do ranking (veja o ranking completo ao final do texto).  O estado já esteve entre os líderes de isolamento social. Em 22 de março, o mesmo levantamento registrou 62,2% de celulares parados no estado, ou seja, a população se movimentava com menos frequência. Essa porcentagem de pessoas paradas em um único lugar começou a cair a partir de 26 março, numa queda desenfreada.  A partir da segunda quinzena de abril, houve uma redução ainda maior do isolamento, após Goiás começar a flexibilizar as medidas de contenção do coronavírus. Prefeituras liberaram a reabertura de muitos segmentos comerciais. Os casos confirmados de mortes pelo novo vírus, então, começaram a subir, e os casos de pessoas infectadas também.  O G1 pediu um posicionamento do governo estadual sobre a queda no isolamento social e que medidas podem ser tomadas para evitar a disseminação do vírus, que já infectou 1.093 pessoas e causou 47 mortes, conforme o boletim divulgado neste domingo (10).  O isolamento social tem sido uma das medidas mais usadas pelo governo estadual e prefeituras para conter o avanço do coronavírus entre a população. O raciocínio é que quanto mais as pessoas ficam em casa, menores são as chances de o vírus se espalhar pelas ruas.  Em 24 de abril, o governador de Goiás, Ronaldo Caiado (DEM), admitiu o pensamento em endurecer o isolamento social e fechar todo comércio não essencial novamente. “O que estamos assistindo agora é um prefeito disputando com o outro quem libera mais [o comércio]. Eu quero pedir a compreensão de todos nesse momento. Não brinquem. Nós podemos jogar por terra um trabalho de 40 dias”, disse Caiado.  A In Loco afirma que a coleta de dados só é feita com a permissão dos usuários dos aplicativos. Além disso, diz não repassar informações como nome, RG ou CPF. Em Goiás, foram analisados os dados de 2 milhões de celulares.  A empresa informa ainda que usa também medidas geométricas, chamadas de polígonos, estabelecidas pelo Instituto Brasileiro de Geografia e Estatística (IBGE), para medir a localização dos celulares da população.  Veja outras notícias da região no G1 Goiás.",2020-05-10,https://g1.globo.com/go/goias/noticia/2020/05/10/goias-tem-o-pior-indice-de-isolamento-social-do-pais-aponta-pesquisa-que-usa-dados-de-celulares.ghtml
"Uso da TV para acesso à internet sobe e quase dobra em 2 anos no Amapá, diz IBGE","Aumentou no Amapá o uso da TV para acesso à internet. É o que mostra uma pesquisa feita Instituto Brasileiro de Geografia e Estatística (IBGE). Entre 2016 e 2018 o número de domicílios que optaram pela televisão como forma de se conectar à rede on-line quase dobrou, passando de 10,8% para 19,3% das casas.  O celular continua sendo a preferência da população quando o assunto é acesso à internet. Essa modalidade saiu de 99,3% para 99,6% durante os dois anos, e é a principal forma de navegar na rede. A categoria tablets e computadores teve uma leve queda, saindo de 40,6% para 39,2% dos domicílios.  A presença de televisores com conversor de sinal digital aumentou cerca de 17 pontos percentuais nos domicílios, de 2016 para 2018. Também ficou evidenciado no levantamento uma queda de 10,3 pontos percentuais no número de residências com TV por assinatura: indo de 22,9% em 2016, para 12,6% em 2018.  A justificativa de 57,9% dos entrevistados, entre 2017 e 2018, era de que consideravam o serviço caro, apontou o IBGE. A opção pela internet como forma de assistir vídeos também subiu, de 73,4% para 90,1% dos domicílios, no mesmo período.  A televisão continua sendo o aparelho de comunicação mais presente dentro de casa (o índice é de 97,7% até 2018). O celular móvel vem logo atrás (93,9%), seguido do microcomputador ou tablet, com taxa de presença de 35% e do telefone fixo, com 5,9%.  Ao todo, a Pesquisa Nacional por Amostra de Domicílios Contínua coletou dados de 425 domicílios.  Para ler mais notícias do estado, acesse o G1 Amapá.",2020-05-02,https://g1.globo.com/ap/amapa/noticia/2020/05/02/uso-da-tv-para-acesso-a-internet-sobe-cerca-de-9percent-em-2-anos-no-amapa-diz-ibge.ghtml
Ifro abre processo seletivo para contratar professores substitutos em Colorado ,"O Instituto Federal de Educação, Ciência e Tecnologia de Rondônia (Ifro) tornou público na última quarta-feira (9) o edital de seleção para contratar professores substitutos para o Campus de Colorado do Oeste (RO), no Cone Sul. As vagas são para as áreas de agronomia, biologia, geografia e libras. As inscrições no processo seletivo simplificado são gratuitas e podem ser feitas até a próxima quarta-feira (16).  Ao todo, são disponibilizadas quatro vagas. A remuneração pode chegar a R$ 5.697,61 para cargos de 40 horas semanais e até R$ 3.305,07 para cargos de 20 horas semanais.  A inscrição deve ser feita diretamente no Campus do Ifro em Colorado do Oeste ou pelos Correios, conforme previsto em edital. A seleção será dividida em duas etapas: prova de desempenho didático e prova de títulos.  A prova de desempenho didático será realizada no dia 25 de agosto de forma presencial no Campus Colorado do Oeste, situado na BR-435, km 63 (antiga RO-399, km 05), zona rural do município.  O resultado das provas deve ser divulgado no dia 28 de agosto, e a homologação do resultado final do processo seletivo serão publicadas no dia 05 de setembro.  Outras informações podem ser obtidas através do edital ou dos telefones (69) 3341-7634 / 99981-9126.",2017-08-10,https://g1.globo.com/ro/vilhena-e-cone-sul/noticia/ifro-abre-processo-seletivo-para-contratar-professores-substitutos-em-colorado.ghtml
"Em 2019, país tinha 6 milhões de idosos a mais que crianças com até 9 anos, diz IBGE","Um levantamento divulgado nesta quarta-feira (6) pelo Instituto Brasileiro de Geografia e Estatística (IBGE) mostra que se mantém no país a tendência de envelhecimento da população. Em 2019, o número de pessoas com mais de 60 anos no país era superior em 6 milhões ao de crianças com até 9 anos de idade.  De acordo com a pesquisa, enquanto as crianças com idades entre 0 e 9 anos somavam 26,9 milhões, chegava a 32,9 milhões o número de idosos.  Em 2019, os idosos representavam 15,7% da população, enquanto as crianças de até 9 anos de idade, 12,8%. Em 2012, quando tem início a série histórica da pesquisa, o número de crianças era maior: os idosos eram 12,8% da população, enquanto as crianças de 0 a 9 anos respondiam por 14,1% do total.  Segundo a pesquisadora, foi em 2014 que o número de idosos superou o de crianças no país, mas com tímida diferença. Naquele ano, 13,5% da população tinha menos de 9 anos de idade, enquanto 13,6% tinha mais de 60 anos. Em 2015 estes percentuais passaram a ser, respectivamente, de 13,5% e 14%.  Assim como o Norte, Sul (32,6%) e Sudeste (32,3%) tinham concentração de pessoas abaixo de 24 anos de idade maior que a média nacional, que foi de 35%.  Já a população de 60 anos ou mais de idade tinha as maiores concentrações no Sudeste (17,1%) e no Sul (17,4%).  Ainda de acordo com a pesquisa, assim como nos outros anos da pesquisa, houve redução dos percentuais de homens e mulheres em todas as faixas etárias até 34 anos. Em contrapartida, com exceção do grupo de 45 a 49 anos – que não mostrou variação para ambos os sexos – houve crescimento em todas as faixas etárias acima de 34 anos de idade, tanto para os homens quanto para as mulheres.  As mulheres continuaram sendo maioria entre os brasileiros, representando 51,8% da população.",2020-05-06,https://g1.globo.com/economia/noticia/2020/05/06/em-2019-pais-tinha-6-milhoes-de-idosos-a-mais-que-criancas-com-menos-de-9-anos-diz-ibge.ghtml
"Com queda de 0,16%, região metropolitana de Salvador registra deflação pela primeira vez no ano","O Índice Nacional de Preços ao Consumidor Amplo (IPCA), considerado a medida oficial da inflação no país, ficou em -0,16% na região metropolitana de Salvador no mês de abril. O número, divulgado nesta sexta-feira (8), pelo Instituto Brasileiro de Geografia e Estatística (IBGE), mostra a primeira deflação do ano de 2020 e o menor IPCA para um mês de abril desde 2017, quando ficou -0,22%.  Segundo o IBGE, em março, a região metropolitana da capital baiana registrou inflação de 0,17%. Em abril de 2019, ficou em 0,83%.  + Em meio à pandemia, país tem deflação de 0,31% abril, menor índice em 22 anos  Contudo, a região metropolitana da capital baiana teve, em abril, inflação acima da média do país, que foi de -0,31%.  O IBGE explica que a queda nos preços dos combustíveis (-8,45%) em abril impactou a retração dos transportes. O preço da gasolina ficou em -8,61%, enquanto o do etanol, -9,04%. Apesar disso, as passagens aéreas tiveram alta de 13,30% no mês.  No caso dos alimentos, foi registrado o maior crescimento para um mês de abril desde 1995 (2,56%) e também considerando todos os meses do ano, desde dezembro de 2019 (3,80%). Dentro deste produto, o itens que mais subiram de preço foram batata inglesa (52,86%), cebola (36,28%) e cenoura (42,76%).  Também houve aumento nos preços de alimentos consumidos fora de casa, como lanches (6,91%).  No caso do aumento do preço da habitação, de acordo com o IBGE, ele foi influenciado do aumento no valor da energia elétrica (0,84%).  Apesar da deflação em abril, a região metropolitana da capital baiana acumula alta na inflação de 0,51% nos quatro primeiros meses de 2020. De acordo com o IBGE, o número mostra desaceleração em relação ao registrado no primeiro trimestre (0,67%), mas é quase o dobro do registrado no Brasil como um todo (0,22%).  O IBGE também informou que, na região metropolitana de Salvador, o Índice Nacional de Preços ao Consumidor (INPC), que mede a inflação das famílias com menores rendimentos, ficou em -0,12% em abril, abaixo tanto do 0,29% registrado em março deste ano quanto do 1,18%, de abril de 2019.  Porém, o INPC de abril na região metropolitana da capital baiana ficou acima da média nacional (-0,23%) e foi o 5ª maior entre as 16 áreas pesquisadas pelo Instituto. No acumulado de janeiro a abril de 2020, o índice está em 0,65%.  Veja mais notícias do estado em G1 Bahia.",2020-05-08,https://g1.globo.com/ba/bahia/noticia/2020/05/08/com-queda-de-016percent-regiao-metropolitana-de-salvador-registra-deflacao-pela-primeira-vez-no-ano.ghtml
Concursos públicos oferecem mais de 100 vagas na área da educação em Sorocaba,"A Prefeitura de Sorocaba (SP) publicou dois editais de concursos públicos na área da educação. Ao todo, serão oferecidas 103 vagas para professores, cargos administrativos e de suporte pedagógico. O período de inscrições começa nesta segunda-feira (11) e segue até 12 de junho, por meio do site.  O edital do concurso público n.º 01/2020 prevê o preenchimento de 72 vagas nos cargos de professor de educação básica I (PEB I); PEB II (nas disciplinas de artes; ciências físicas e biológicas; educação física; geografia; história; inglês; língua portuguesa e matemática); diretor de escola; vice-diretor de escola; orientador pedagógico e supervisor de ensino.  Já o edital de concurso público n.º 02/2020 é voltado a funções administrativas e oferece um total de 31 vagas nos cargos de auxiliar de educação, inspetor de alunos e secretário de escola. Os candidatos poderão solicitar isenção no pagamento de taxa nesta segunda e terça-feira (12).  Conforme os editais, as provas objetivas estão marcadas para o próximo mês de agosto, no dia 9 para PEB II (período da manhã) e PEB I (tarde); 16 para supervisor de ensino e vice-diretor (manhã) e para diretor de escola (tarde); e 23 para orientador pedagógico (manhã) e para auxiliar de educação, inspetor de alunos e secretário de escola (tarde).  Em função das medidas decorrentes do acompanhamento da pandemia da Covid-19, as datas podem sofrer alterações e os participantes devem acompanhar rotineiramente as publicações oficiais referentes aos concursos, por meio do Jornal Município de Sorocaba, do site vunesp.com.br e do portal da prefeitura.  Veja mais notícias da região no G1 Sorocaba e Jundiaí",2020-04-30,https://g1.globo.com/sp/sorocaba-jundiai/noticia/2020/04/30/concursos-publicos-oferecem-mais-de-100-vagas-na-area-da-educacao-em-sorocaba.ghtml
"Setor de serviços em Sergipe registra queda de 1,6% no mês de fevereiro","A Pesquisa Mensal de Serviços (PMS), divulgada nesta quarta-feira (8), pelo Instituto Brasileiro de Geografia e Estatística (IBGE), revelou que o setor de serviços de Sergipe voltou a cair (-1,6%) em fevereiro, após registrar aumento de 1,2% no mês de janeiro.  O Observatório de Sergipe, além de fazer o comparativo com o mês anterior, analisou o mês de fevereiro de 2019/2020, registrando uma queda de 5,1%. Já no acumulado do ano, o setor recuou 3,6%.  Os técnicos também perceberam que a Receita Nominal em fevereiro registrou queda de 3,2%, em relação a janeiro. E, no comparativo o segundo mês de 2019, a queda foi de 3,5%. No acumulado anual o recuo foi de 1,8% .",2020-04-08,https://g1.globo.com/se/sergipe/noticia/2020/04/08/setor-de-servicos-volta-a-cair-em-sergipe-e-registra-queda-de-16percent-no-mes-de-fevereiro.ghtml
Enem e vestibulares: veja 5 temas aplicados na análise de terremotos,"O terremoto que atingiu a Itália e matou mais de 260 pessoas na última quarta-feira (24) pode ser avaliador também como oportunidade para refletir sobre conceitos que podem ser cobrado tanto nos vestibulares quanto no Enem, que cada vez mais usam o cotidiano e a atualidade para contextualizar as questões.  BAIXE O APP G1 Enem  O G1 ouviu os professores de física, Francisco Flávio, e de geografia, Marum Jacob, do Cursinho da Poli, para saber quais conteúdos podem ser cobrados usando como contexto este fenômeno.  EM GEOGRAFIA  Estrutura geológica""O impacto dos terremotos tem relação com a estrutura geológica e os tipos de rocha. Algumas rochas absorvem mais a vibração e o impacto que outras, então o abalo consegue se propagar mais rápido numa direção ou na outra. Isso vai contribuir para a percepção do sismo ser maior ou menor. Em uma região sedimentar, que é mais mole, ela amortece o impacto e reduz a destruição de superfície.""Placas tectônicas""Sismos de grande magnitude ocorrem em áreas de instabilidade geológica, ou seja, onde há convergência de placas tectônicas. Segundo o professor, esse é o caso não só da Itália, mas de todo o sul da Europa. É por isso que, contornando o Mediterrâneo, há um arco de cordilheiras, que são reflexos de choque de placas."" ""Também por isso, nessas áreas, terremotos ocorrem com grande frequência. O Brasil, por exemplo, está no meio de uma placa, mas ela é muito grande. Então ela tem fissuras, rachaduras, trincas, e elas vão acumulando energia, por conta da pressão exercida sobre ela. Chega um determinado momento em que há uma acomodação, e essa energia é liberada, gerando os sismos.""  Impacto socioeconômico""É possível analisar o tremor sob vários aspectos. Muito mais do que os danos materiais, uma tragédia desse porte traz marcas irreparáveis, quando há mortes.   A reconstrução da vida também está ligada ao fato de como os país reage perante as tragédias.   Em 2010, houve dois terremotos em menos de dois meses: um no Haiti, marcando 7 pontos na escala Richter, e um no Chile, marcando 8.8 pontos. O Haiti, hoje, ainda está em escombros, porque não tem recursos financeiros e técnicos para lidar com o desastre. As vítimas de um terremoto praticamente dobram no pós-tragédia, pela falta de infraestrutura. Já no Chile, mesmo com um terremoto mais forte, o dano material foi menor, e a reconstrução do país foi muito mais rápida.""  EM FÍSICA  Cinemática""No hipocentro, o foco do abalo, ocorre a liberação de energia potencial, que se propaga até o epicentro, a projeção desse ponto na superfície. As ondas primárias (P), que são longitudinais, possuem maior velocidade e são detectadas antes. As ondas secundárias (S) são percebidas posteriormente e, por serem transversais, impõem oscilações mais significativas no que diz respeito à destruição na superfície.""  Ondulatória""É possível relacionar ao tema conceitos da mecânica, como a propagação (cinemática) e transferência energética existente (ondulatória). Entre os inúmeros métodos geofísicos, é possível destacar a reflexão das ondas emitidas, que permite inferir sobre a distância entre o hipocentro e a superfície. Já a ondulatória permite, pela classificação das ondas, primárias (P) e secundárias (S), e o conhecimento dos fenômenos da refração, entender os meios físicos nos quais essas ondas se propagam.""",2016-08-26,https://g1.globo.com/educacao/noticia/enem-e-vestibulares-veja-5-temas-aplicados-na-analise-de-terremotos.ghtml
Aplicativo de celular é criado para reunir principais serviços oferecidos na Ilha Grande,"Com 193 km quadrados, a Ilha Grande é a maior ilha do Estado do Rio de Janeiro e para facilitar o acesso a informações por turistas e moradores, um aplicativo de celular foi criado, reunindo os principais serviços oferecidos.  O aplicativo tem um menu inicial com 5 opções. Na primeira, há informações sobre a história, datas comemorativas e a geografia da ilha, por exemplo. Na opção ""lugares"", dá para saber onde ficam, como são e quais os atrativos naturais de praias, cachoeiras e trilhas. Em ""serviços"" são listados todos os bares, restaurantes e hotéis.  ""Nossa intenção foi justamente aproximar o turista da beleza que essa região tem. Facilitando a viagem dele e com isso ele vai entrar direto com os serviços que são oferecidos"", disse a diretora de marketing, Cátia Sarmento.  O Waldeck é morador da ilha e conhece o local como ninguém. Ele acha que o aplicativo vai ajudar muito o turismo.  ""O acesso à plataforma é tão fácil, os serviços estão tão à nossa mão ali, que isso facilita não só para o turista, como tamém para o guia de turismo da Ilha Grande"".  O aplicativo reúne todas as informações que o turista precisa saber para não ficar perdido. Tem uma opção que ensina como chegar à Ilha Grande, seja por Mangaratiba, Conceição de Jacareí, Angra dos Reis ou Paraty. O software está disponível em três idiomas: português, inglês e espanhol.  O download está disponível para Android e iOS e é gratuito. A ideia é mostrar para todo mundo as belezas e maravilhas da região da Ilha Grande.  ""É gratuito, já foi lançado nas duas plataformas. Baixem para programarem suas férias e seus feriados nesse local maravilhoso que a gente tem aqui"", explicou Cátia.",2017-11-23,https://g1.globo.com/rj/sul-do-rio-costa-verde/noticia/aplicativo-de-celular-e-criado-para-reunir-principais-servicos-oferecidos-na-ilha-grande.ghtml
"IBGE: 42,6% das casas na Bahia não têm esgotamento sanitário adequado","O Instituto Brasileiro de Geografia e Estatística (IBGE) divulgou nesta quarta-feira (6), uma pesquisa que aponta que 42,6% dos domicílios na Bahia não têm esgotamento sanitário adequado: ou seja 4 a cada 10 casas.  A Pesquisa Nacional por Amostra de Domicílios Contínua (PNADC), que é referente ao ano de 2019, aponta ainda que 33,9% não têm coleta de lixo porta a porta e 14,8% não têm abastecimento por rede de água.  Dos três serviços básicos, o esgotamento sanitário, que é considera adequado quando feito por rede geral, pluvial de coleta ou fossa séptica ligada à rede) é menos presente nos domicílios baianos.  Até o ano passado, 2,3 milhões de residências, o que representa 42,6% do total, não tinham o serviço, segundo o IBGE. Apesar do percentual alto, a análise em comparação com anos anteriores mostra um aumento do fornecimento do serviço às casas baianas.  Em 2018, por exemplo, esse percentual era de 56,5%. Em números gerais, 2,9 milhões de residências do estado possuem esgotamento sanitário adequado, um número de 57,4%.  No caso da coleta direta de lixo, o número de domicílios sem o serviço é de 1,8 milhão. O número O serviço atende a 66,1% das residências baianas, aproximadamente 3,4 milhões de casas.  Já a rede de abastecimento de água é o serviço que chega ao maior número de residências. Apesar disso, 769 mil casas da Bahia ainda precisam recorrer a poços, fontes ou nascentes para obterem água. A rede de abastecimento chega a 85,2% dos domicílios, o que representava 4,4 milhões.  Ainda de acordo com os dados da PNADC, até 2019 a população do estado era de 14.854 milhões de pessoas, um aumento de 0,4% em comparação ao ano de 2018, quando a Bahia tinha 14.793 milhões de moradores.  Em 2019, as pessoas de 60 anos ou mais de idade somavam cerca de 2,3 milhões e representavam 15,3% da população baiana, estimada em 14,9 milhões. Em 2018, os idosos eram 14,4% dos moradores do estado; em 2012, eram 11,9%.  As mulheres são maioria na população baiana (51,6%), e a presença aumenta entre os idosos. Elas são 55,3% das pessoas de 60 anos ou mais de idade e chegam a 61,3% no grupo de 80 anos ou mais.  O envelhecimento é mais intenso em Salvador, onde idosos eram 489 mil em 2019, chegando a 17,0% dos 2,872 milhões de moradores; mulheres eram 6 em cada 10 idosos na capital.  Ainda segundo o IBGE, a chefia domiciliar feminina cresce, e, em 2019, mulheres eram responsáveis por cerca de metade (48,7%) dos 5,2 milhões de residências baianas e por quase 6 de cada 10 em Salvador (55,0% de 1,1 milhão).  Já o número de domicílios com 5 ou mais moradores segue em queda na Bahia, mas ainda representa 1 em cada 10 residências no estado (11,6% do total ou 604 mil em números absolutos).  Veja mais notícias do estado no G1 Bahia.",2020-05-06,https://g1.globo.com/ba/bahia/noticia/2020/05/06/ibge-426percent-das-casas-na-bahia-nao-tem-esgotamento-sanitario-adequado.ghtml
Gianfranco Gusmão lança pré-candidatura ao governo do Amapá pelo PSTU,"O geógrafo e professor Gianfranco Gusmão (PSTU) anunciou que é pré-candidato ao governo do estado do Amapá. A decisão foi divulgada na noite deste sábado (5) no Largo dos Inocentes, no Centro de Macapá. Gusmão é filiado ao partido há mais de 23 anos, mas essa é a primeira vez que ele concorre a um cargo executivo.  O pré-candidato disse que a escolha do seu nome pelo partido se deu pelo fato de ser uma nova alternativa ao eleitor amapaense que, segundo Gusmão, sempre põe as mesmas famílias no poder.  ""São muitas décadas desse revezamento de poder entre duas famílias. A proposta do PSTU é uma alternativa para os eleitores do Amapá em aderir essa luta da classe do trabalhadora contra os mesmos nomes"", falou.  Gianfranco Gusmão é professor e geógrafo há 18 anos. Filiado ao PSTU há 23 anos, ele também faz parte da direção do Sindicato dos Servidores Públicos em Educação no Amapá (Sinsepeap).  Gianfranco Gusmão é o terceiro candidato a confirmar nome para a disputa ao executivo.  Tem alguma notícia para compartilhar? Envie para o Tô Na Rede!",2018-05-06,https://g1.globo.com/ap/amapa/noticia/gianfranco-gusmao-lanca-pre-candidatura-ao-governo-do-amapa-pelo-pstu.ghtml
Seduc convoca professores aprovados em concurso no Amazonas,"A Secretaria de Estado de Educação e Qualidade do Ensino (Seduc) está convocando 17 professores aprovados em Processo Seletivo Simplificado para Manaus. Os docentes atuarão nas áreas de Artes, Educação Especial, Educação Física, Física, Geografia, História, Língua Portuguesa, Matemática, Química e Séries Iniciais (1° ao 5° ano). Confira a relação com os nomes dos convocados e a respectiva ordem de classificação aqui.  Os professores convocados deverão comparecer à sede da SEDUC, na Rua Waldomiro Lustosa, nº 250, bairro Japiim II, Zona Sul de Manaus, nesta quarta-feira (25) das 8h às 10h, e se dirigir à Gerência de Promoção de Valorização do Servidor (Gervs). O atendimento será por ordem de classificação dos candidatos no PSS.  Serão necessárias três cópias legíveis dos seguintes documentos: carteira de identidade (RG); CPF; PIS/PASEP (comprovante/extrato); título de eleitor (frente e verso); comprovante de quitação eleitoral (dois turnos de 2017); certificado militar (para homens); comprovante de residência (água ou telefone atual); extrato de conta corrente somente Bradesco); diploma e histórico de graduação; e duas fotos 3×4.  Professores de Educação Especial precisam apresentar o certificado com, no mínimo, 80h de curso de Educação Especial nas áreas de deficiência auditiva, visual ou intelectual, reconhecido pelo Ministério da Educação (MEC) ou pela SEDUC.",2017-10-23,https://g1.globo.com/am/amazonas/noticia/seduc-convoca-professores-aprovados-em-concurso-no-amazonas.ghtml
"Abertas inscrições para o concurso da prefeitura de Congo, na Paraíba","Estão abertas as inscrições para o concurso da prefeitura de Congo, no Cariri paraibano. São oferecidas 56 vagas em cargos de todos os níveis de escolaridade com salários que variam entre R$ 1.045 e R$ 4 mil mais R$ 8 mil de gratificação.  As inscrições devem ser feitas exclusivamente pela internet, no site da organizadora, até o dia 31 de maio. As taxas de inscrição custam R$ 60 para cargos de níveis fundamental, R$ 75 para cargos de níveis médio e técnico e R$ 90 para cargos de nível superior.  De acordo com o edital, o cargo com maior salário é o de médico, que oferece uma vaga para pessoa com graduação em medicina e registro no CRM. Os cargos com mais vagas disponíveis, com oito oportunidades cada, são os de auxiliar de serviços gerais e motorista, ambos para pessoas com ensino fundamental completo. O cargo de motorista ainda exige CNH tipo B.  Além destes cargos, também há vagas para assistente social, auxiliar de consultório odontológico, cuidador educaional, educador físico, gari, monitor escolar, nutricionista, odontólogo (ESF e CEO), operador de máquina, orientador educacional, professor (artes, ciências, ensino fundamental séries iniciais, matemática, português, religião, geografia e história), psicólogo, psicopedagogo, técnico em laboratório e vigilante.  As provas estão previstas para acontecer no dia 28 de junho.",2020-04-28,https://g1.globo.com/pb/paraiba/noticia/2020/04/28/abertas-inscricoes-para-o-concurso-da-prefeitura-de-congo-na-paraiba.ghtml
"Abertas inscrições para o concurso da prefeitura de Capim, na Paraíba","Estão abertas as inscrições para o concurso da prefeitura de Capim, no Litoral Norte paraibano. São oferecidas 126 vagas mais 30 opções de cadastro de reserva em cargos de todos os níveis de escolaridade com salários que variam entre R$ 1.045 e R$ 2,8 mil.  As inscrições devem ser feitas exclusivamente pela internet, no site da organizadora, até o dia 26 de junho. As taxas de inscrição custam R$ 75 para cargos de níveis fundamental, R$ 85 para cargos de níveis médio e técnico e R$ 115 para cargos de nível superior.  De acordo com o edital, o cargo com maior salário é o de assistente jurídico, que oferece uma vaga para pessoa com graduação em direito e registro na OAB. O cargo com mais vagas disponíveis é o de gari, com 25 oportunidades para pessoas com ensino fundamental incompleto.  Além destes cargos, também há vagas para agente comunitário de saúde, agente de combate de endemias, agente administrativo, analista administrativo, auxiliar de consultório dentário, auxiliar de farmácia, auxiliar de serviços gerais, assistente escolar, assistente social, enfermeiro, farmacêutico/bioquímico, fisioterapeuta, médico, merendeira, motorista, nutricionista, odontólogo, operador de máquinas, orientador educacional, professor A, professor B (artes, ciências, educação física, geografia, inglês e matemática), recepcionista, supervisor escolar, técnico em enfermagem, técnico em informática e vigilante.  As provas estão previstas para acontecer no dia 30 de agosto.",2020-04-22,https://g1.globo.com/pb/paraiba/noticia/2020/04/22/abertas-inscricoes-para-o-concurso-da-prefeitura-de-capim-na-paraiba.ghtml
"Ribeirão Preto está entre 13 cidades paulistas com potencial de difusão da Covid-19, aponta Unesp","Ribeirão Preto é um dos 13 municípios paulistas mapeados pela Unesp como potenciais rotas de maior dispersão do novo coronavírus. Segundo Raul Guimarães, coordenador do estudo e professor de geografia, por ser um centro econômico regional, o impacto de transmissão da Covid-19 pode abranger cidades em um raio de 200 quilômetros.  Guimarães destaca a importância de os moradores dessas localidades vizinhas reforçarem as medidas de isolamento e distanciamento social, para evitar a infecção.  De acordo com o pesquisador, caso os decretos sejam descumpridos, as pessoas que precisam se deslocar até Ribeirão Preto podem potencializar o grau de transmissão.  “Muitas pessoas moram em pequenas cidades da região, mas trabalham em Ribeirão Preto, estudam, fazem compras. Por conta disso, muitas pessoas acham ‘ah, o meu município é pequeno e ainda não tem caso confirmado, então eu não preciso [preocupar]. Muito pelo contrário”, diz.  As outras cidades listadas no estudo são Araçatuba, Araraquara, Bauru, Campinas, Marília, Piracicaba, Santos, São José do Rio Preto, São José dos Campos, Sorocaba e Votuporanga.  Segundo o boletim epidemiológico divulgado nesta quarta-feira (8), Ribeirão Preto tem 122 casos confirmados e quatro mortes por Covid-19.  Com base em informações como casos confirmados, possibilidade de subnotificações, número de doentes com dificuldade para respirar e a importância regional das cidades, os pesquisadores centralizaram os dados em uma plataforma e analisaram as rotas de dispersão no estado de SP.  O grupo estuda a relação geografia e saúde há 30 anos. De acordo com Guimarães, à medida que os casos vão deixando a área metropolitana, cidades do interior vão ganhando importância.  “É uma questão de responsabilidade social. As pessoas devem ficar em casa, respeitar as medidas. Caso contrário, isso pode agravar muito a situação no interior de SP”, diz.  O estudo da Unesp também aponta que as cidades menores têm muitos idosos e um sistema de saúde menos equipado.  O professor afirma que a pesquisa pode orientar o planejamento para melhor distribuição de equipamentos de saúde entre os municípios e antecipar as ações de combate.  Sertãozinho (SP), que fica a 26 quilômetros de Ribeirão Preto, tem seis casos da doença. A rede de saúde tem 18 leitos de Unidade de Terapia Intensiva (UTIs) e prepara mais 17 vagas.  “O grande problema de cidades menores é o risco de subnotificação dos casos. Pessoas que podem contrair e não terem acesso ao diagnóstico”, diz a diretora do Centro de Referência de Infectologia, Fábia Junqueira de Tolvo.  Veja mais notícias da região no G1 Ribeirão Preto e Franca",2020-04-09,https://g1.globo.com/sp/ribeirao-preto-franca/noticia/2020/04/09/ribeirao-preto-esta-entre-13-cidades-paulistas-com-potencial-de-difusao-da-covid-19-aponta-unesp.ghtml
