Título,Notícia,Data,Link
CNJ prorroga plantão Judiciário e suspensão de prazos processuais,"Dias Toffoli prorrogou, nesta segunda-feira, até 15 de maio o plantão extraordinário da Justiça em todo o país, por causa da pandemia do coronavírus. Em 19 de março, uma resolução do Conselho Nacional de Justiça (CNJ) assinada por Toffoli previa que o plantão iria até 30 de abril. Com isso, os prazos processuais seguem suspensos, exceto para a Justiça Eleitoral e o STF.(Por Eduardo Barretto)ACESSE A HOME DA COLUNA E LEIA TODAS AS NOTAS, ENTREVISTAS E ANÁLISESLeia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-04-20,https://epoca.globo.com/guilherme-amado/cnj-prorroga-plantao-judiciario-suspensao-de-prazos-processuais-24384272
Mão no fogo por Teich,"O clínico-geral Roberto Zani, um dos mais respeitados do Rio de Janeiro, tem telefonado para os amigos tranquilizando sobre a chegada de Nelson Teich ao Ministério da Saúde.Zani, que foi colega de faculdade de Teich, lembra que o novo ministro, além de ótimo médico, tem experiência no setor público — veio do Instituto Nacional do Câncer (Inca) — e em gestão.Diz Zani:""Nos últimos anos, Teich era gestor. Um excelente gestor. É um homem sério e, se você me perguntar se eu coloco a mão no fogo por ele, eu digo: coloco. Ele não vai fazer nada que arranhe a biografia dele"".ACESSE A HOME DA COLUNA E LEIA TODAS AS NOTAS, ENTREVISTAS E ANÁLISESLeia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-04-20,https://epoca.globo.com/guilherme-amado/mao-no-fogo-por-teich-24383566
OAB investiga advogados que cobram para colocar informais no sistema de auxílio emergencial,"A Corregedoria Nacional da OAB oficiou todas as seccionais do país solicitando a abertura de investigação sobre advogados que estão oferecendo seus serviços, mediante pagamento, para incluir pessoas no Sistema de Auxílio Emergencial do Governo Federal.Ary Raghiant Neto, corregedor nacional da OAB, afirma no ofício ter tomado conhecimento da prática, que seria duplamente ilegal.Primeiro porque a OAB proíbe qualquer advogado de oferecer seu serviço.Segundo porque o aplicativo do auxílio foi desenvolvido para que cada cidadão consiga se incluir.Caberá a cada seccional conduzir a investigação em seu estado.ACESSE A HOME DA COLUNA E LEIA TODAS AS NOTAS, ENTREVISTAS E ANÁLISESLeia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-04-20,https://epoca.globo.com/guilherme-amado/oab-investiga-advogados-que-cobram-para-colocar-informais-no-sistema-de-auxilio-emergencial-24383561
PT vai ao STF para que Bolsonaro adote testes em massa para coronavírus,"O PT entrou com um pedido no STF para que a Corte determine ao governo federal uma série de medidas para evitar a negligência em relação à pandemia de coronavírus.A ação de descumprimento de preceito fundamental (ADPF), protocolada pelo escritório Aragão e Ferraro Advogados, solicita que o governo aumente o número de testes no país, a fim de se caminhar para uma testagem em massa e não apenas em casos graves.A legenda também pede que se informe dados sobre o número de testes realizados e sobre os pacientes.O partido quer ainda que canais oficias do governo e autoridades públicas fiquem impedidos de manifestarem informações contrárias ao isolamento social.(Por Naomi Matsui)ACESSE A HOME DA COLUNA E LEIA TODAS AS NOTAS, ENTREVISTAS E ANÁLISESLeia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-04-20,https://epoca.globo.com/guilherme-amado/pt-vai-ao-stf-para-que-bolsonaro-adote-testes-em-massa-para-coronavirus-1-24383278
Aras toma medidas para tentar diminuir pressão sobre PGR,"A pressão interna e externa sobre Augusto Aras, criticando-o por não tomar medidas que incomodem Bolsonaro, tem feito o procurador-geral da República tomar aqui e ali alguma decisão que possa usar para dizer que não faz somente o que interessa ao presidente.O inquérito aberto hoje para investigar se deputados federais participaram da organização dos protestos pelo fechamento do Congresso e do STF, e o pedido de abertura de inquérito contra Abraham Weintraub por racismo, há duas semanas, são exemplos disso.Nem um nem outro vai chegar a lugar algum, e dificilmente vão calar as críticas à postura omissa de Aras.ACESSE A HOME DA COLUNA E LEIA TODAS AS NOTAS, ENTREVISTAS E ANÁLISESLeia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-04-20,https://epoca.globo.com/guilherme-amado/aras-toma-medidas-para-tentar-diminuir-pressao-sobre-pgr-24383457
O silêncio de Alcolumbre e de Toffoli,"Daqui a pouco completam-se 24 horas dos atos pelo fechamento do Congresso, que tiveram o aplauso de Jair Bolsonaro, e Davi Alcolumbre não falou nada.Ontem foi ao Twitter para sugerir a Bolsonaro que reedite a MP  905, do Contrato Verde e Amarelo, que caduca hoje.Aliás, tampouco abriu a boca Dias Toffoli.Se nem os chefes dos outros Poderes os defendem...Leia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-04-20,https://epoca.globo.com/guilherme-amado/o-silencio-de-alcolumbre-de-toffoli-24383034
As três irmãs da China moderna,"O único livro que a Companhia das Letras lançará nas próximas semanas será Três irmãs, da escritora Jung Chang, sobre as irmãs Soong, personagens marcantes da vida chinesa do fim do século XIX ao início do XXI.As Irmãs Soong são Ching-ling, que se casou com Sun Yat-sen, o fundador da República Chinesa, e veio a ocupar cargos importantes na estrutura do regime de Mao, May-ling, que foi a senhora Chiang Kai-shek, e portanto primeira-dama da China nacionalista pré-comunista, e Ei-ling, que foi conselheira de Chiang Kai-shek, fez do seu marido primeiro-ministro e foi uma das mulheres mais ricas do país.Dela, a editora já publicou Mao — a história desconhecida, escrita com seu marido, Jon Halliday, A imperatriz de ferro — a concubina que criou a China moderna, sobre a imperatiz Cixi, e Cisnes selvagens, sobre três gerações de mulheres de uma família chinesa ao longo do século XX.Leia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-04-20,https://epoca.globo.com/guilherme-amado/as-tres-irmas-da-china-moderna-24380769
Senadores simulam divisão do Fundão Eleitoral de R$ 2 bilhões,"Um grupo de senadores fez uma estimativa de quantos milhões de reais cada colega poderia levar à saúde do seu estado caso o Congresso abra mão do Fundão Eleitoral de R$ 2 bilhões. É uma tentativa de angariar mais apoio à proposta.O líder na lista é Eduardo Girão, do Podemos, que levaria R$ 124 milhões ao Ceará.  Carlos Viana, do PSD, vem em seguida, com R$ 102 milhões a Minas Gerais.O tucano Rodrigo Cunha poderia anunciar R$ 98 milhões para Alagoas.O Muda Senado está empenhado. ""Se esse valor do Fundão salvar uma vida da Covid-19, já terá valido a pena"", um senador escreveu aos colegas no WhatsApp.(Por Eduardo Barretto)Leia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-04-20,https://epoca.globo.com/guilherme-amado/senadores-simulam-divisao-do-fundao-eleitoral-de-2-bilhoes-24380246
Pandemia faz ANP diminuir coleta de combustível para controle de qualidade,"A pandemia de coronavírus levou a Agência Nacional do Petróleo, Gás e Biocombustíveis (ANP) a coletar menos amostras de combustíveis para controle de qualidade.No relatório de março, foram coletadas 4.917 amostras de postos de combustíveis, 2 mil a menos do que em fevereiro, antes da pandemia.Leia também: Brasil já teve presidente em hospital público, análise sobre as diferenças entre o britânico NHS e o SUS e sobre o legado para o Brasil no combate ao coronavírusApesar da queda na coleta, o relatório da ANP tem mantido a análise de que a gasolina de postos bandeirados, que carregam marcas das distribuidoras, tem qualidade similar aos postos de bandeira branca, que podem comprar de qualquer fornecedor.""No mês de referência, o percentual de amostras conformes em postos 'bandeira branca' foi de 97,4%. Para os postos 'bandeirados', de 98,4%"", diz o relatório de março.(Por Eduardo Barretto)Leia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-04-20,https://epoca.globo.com/guilherme-amado/pandemia-faz-anp-diminuir-coleta-de-combustivel-para-controle-de-qualidade-24380445
Itália: empresa cria barreiras divisórias para praias e restaurantes para evitar coronavírus,"O verão está chegando e muitos italianos se perguntam como poderão ir à praia em tempo de coronavírus. Curtir a praia encapsulado entre as paredes de acrílico, pelo menos garante o bronzeado. Para aguentar o calor, refrescar-se com vaporizadores de líquidos desinfetantes. Enquanto a quarentena persiste na Itália e o retorno à “normalidade” parece distante, surgem ideias engenhosas para o verão. A empresa “Nuova Neon Group” com sede em Modena, no norte da Itália, lançou um projeto para garantir a segurança das pessoas nas praias e restaurantes. A proposta consiste em barreiras divisórias feitas com placas transparentes em plexiglas, material plástico duro parecido com acrílico. O projeto para a praia mostra que as barreiras transparentes respeitam a distância de segurança entre as pessoas. Cada módulo de divisória forma um quadrado com placas fixadas na areia que medem 4,5 metros de largura, 1,5 metro de comprimento e 2 metros de altura. O espaço é suficiente para um guarda-sol e duas espreguiçadeiras.Claudio Ferrari, criador do projeto, afirma que sua empresa já recebeu pedidos de regiões na Itália como Emilia Romagna e Lácio, e também de outros países europeus.  ""Já tivemos muitos pedidos também do exterior como Espanha e França”, disse em uma entrevista ao programa italiano Mattino Cinque. Para aqueles que estão preocupados que a estrutura possa se transformar em uma sauna, o empresário garantiu: ""Não é um plexiglas comum, mas é adequado para áreas balneárias. Não é prejudicial a saúde porque o material protege dos raios UV. Além disso, as placas não serão danificadas pela areia ao longo do tempo”.E para aqueles que ainda não estão convencidos pelo projeto e pensam no problema do calor na praia, ele argumenta: ""A estrutura é ventilada, não há teto, mas há uma entrada e os painéis serão espaçados na areia"". Ferrari alegou ter pensado também na instalação de um vaporizador de água desinfetante que teria a dupla função, antisséptica e refrescar o ar que circula por dentro.ProtestosA primeira reação contrária ao projeto veio da região Emilia Romagna: ""São loucuras que nos indignam, agora os problemas são bem diferentes"" disse Mauro Vanni, salva-vidas presidente da Cooperativa Bagnini Rimini Sud, que reúne a maioria dos estabelecimentos balneários da cidade de Rimini, uma das mais frequentadas no país durante o verão. Vanni também se queixou porque a proposta das estruturas de acrílico foi feita sem ter consultado as categorias que trabalham com o turismo no litoral.“Quem conhece o turista de praia sabe muito bem que é impossível fechar uma pessoa em uma caixa de acrílico sob o sol do verão, quando há 40 graus”, disse. Esta não é a única proposta que chegou aos ouvidos do salva-vidas de Rimini. Existem também projetos de túneis higienizadores pelos quais as pessoas podem passar sob chuveiros ao longo das plataformas que jorram soluções desinfetantes. O governo italiano determinou que a quarentena vai durar pelo menos até 4 de maio. Em seguida, na chamada fase 2, a abertura será gradual. Ainda não foram estabelecidas regras para a abertura de muitas fábricas e atividades comerciais como lojas, restaurantes, além de cinemas, teatros e museus.  Agora na primavera as temperaturas superam 20 graus, mas a praia parece um sonho de verão.",2020-04-17,https://epoca.globo.com/mundo/italia-empresa-cria-barreiras-divisorias-para-praias-restaurantes-para-evitar-coronavirus-24378033
Bolsonaro posta vídeo em que funkeiros cantam 'mentiroso' para Maia,"Jair Bolsonaro publicou há pouco em seu perfil no YouTube um vídeo com uma declaração de Rodrigo Maia dizendo que, enquanto o presidente vai com pedras, a Câmara iria com flores. Até aí, nenhum problema.Mas, depois do vídeo de Maia, entram garotos dançando funk e cantando:""Quem tem boca fala o que querAcredita quem querO que que ele é?Mentiroso!Mentiroso!""Assista ao vídeo abaixo: Leia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-04-19,https://epoca.globo.com/guilherme-amado/bolsonaro-posta-video-em-que-funkeiros-cantam-mentiroso-para-maia-24382427
Apoaidores de Bolsonaro: entre a ingenuidade e o cinismo,"Ao mesmo tempo em que Jair Bolsonaro negocia com os deputados do Centrão, para tentar minar o poder de Rodrigo Maia na Câmara, ele vai para a frente de seus seguidores e diz que não vai negociar, que a velha política já era e coisa e tal.Seus apoiadores ou são muito ingênuos ou são cínicos. Sabem que ele fala uma coisa, faz outra, mas não estão nem aí.Leia também:Acompanhe nas redes sociais: Facebook | Twitter | Instagram",2020-04-19,https://epoca.globo.com/guilherme-amado/apoaidores-de-bolsonaro-entre-ingenuidade-o-cinismo-1-24382376
