Título,Notícia,Data,Link
"Dia da Caatinga: artista plástico faz fotos, pinturas e esculturas para conservar o bioma","No calor do semiárido, na secura de um bioma, uma explosão de natureza emerge e colore a vida do povo sertanejo. O Dia da Caatinga é comemorado em 28 de abril e é uma data que abre espaço para a reflexão e para a arte sobre a natureza e memória desse ambiente de resistência.  Desde o início da história de interação da população com esse bioma, índios e até botânicos atribuíram as características ao local. O próprio termo Caatinga resulta da combinação dos elementos do tupi “ca'a” (floresta), “tî” (branco) e o sufixo “ngá” (que lembra). A “floresta branca” faz referência à estação seca, quando a maior parte das plantas perde as folhas, prevalecendo na paisagem a aparência clara e esbranquiçada dos troncos das árvores.  Mas é o cair das chuvas dos primeiros meses do ano que traz uma das mudanças mais repentinas de paisagens já conhecidas pela natureza. É por conhecer essa diversidade revelada que o fenômeno serve de inspiração para o trabalho do artista plástico Miguel de Paula, 46. Seja com pincéis, lápis, madeiras ou até usando câmeras fotográficas, o profissional incentiva a conservação da natureza do sertão onde vive, desde que era uma criança.  A arte entrou em sua vida como uma forma de ocupação e geração de renda na infância em Crateús (CE), porém conservava um propósito: “Comecei a fazer artesanatos, mas sempre aproveitando madeiras secas. Não pensava em mudar a mente das pessoas, mas quando recebia o trocado me inspirava a fazer com mais teor, mais esperança, mais energia”, explica Miguel.  Apesar de não ter formação, com o tempo, o artista plástico foi aperfeiçoando as técnicas de diversas obras e conquistando reconhecimento pela prática. O alcance abriu espaço para novas reflexões: “eu acredito que a arte é uma ferramenta que vai além do material físico, vai na mente de uma forma subliminar e inconsciente”.  E foi buscando transmitir mensagens através das obras que Miguel fez trabalhos como “Gaia”. A escultura de uma gestante feita em um tronco de um cajueiro carrega muito mais significados em suas raízes. “Um senhor estava cortando uma árvore de cajueiro em Jericoacoara para fazer uma casa no lugar e eu estava passando bem na hora. A árvore que nos alimenta estava sendo mutilada pela ignorância do homem e ele estava sacrificando o ecossistema. Essa criança representa cada um dia de nós morrendo com a mãe terra”, explica o artista.  Se não bastasse a genialidade da escultura, o meio ambiente ainda não tinha terminado seu recado através da obra. Cupins começaram a entrar na madeira e fizeram ""veias"" no tronco e na mulher representada. Em um banho de água salgada no mar para afastar os insetos, ""Gaia"" foi levada pelas águas e encontrada no Piauí por pescadores que acreditaram ser uma oferenda e divindade. ""A escultura teve ajuda da natureza para ficar mais bonita ainda"", vibra o artista.  Há quem não veja diversidade e beleza na Caatinga, mas para obras tão sensíveis e coloridas o profissional dedica tempos de estudo sobre os assuntos e busca por detalhes sobre os animais e o ambiente. “A Caatinga não é um lugar de pessoas passando fome ou da caveira da cabeça da vaca, é um bioma rico e com papel fundamental dentro do ecossistema. A gente precisa desmistificar”, conclui.",2020-04-28,https://g1.globo.com/sp/campinas-regiao/terra-da-gente/noticia/2020/04/28/dia-da-caatinga-artista-plastico-faz-fotos-pinturas-e-esculturas-para-conservar-o-bioma.ghtml
Coronavírus: Unesp de Araraquara começa realizar testes para diagnóstico de Covid-19 ,"A Faculdade de Farmácia da Universidade Estadual Paulista (Unesp), em Araraquara (SP), começa nesta sexta-feira (3) a realizar os exames para diagnosticar a Covid-19. Na região, são mais 260 casos suspeitos aguardam por exames, enquanto no Brasil são mais de 25 mil.  Araraquara tem sete casos confirmados da doença, entre eles, uma morte confirmada de um homem de 81 anos. Até a última atualização, na noite desta quinta-feira (2), são registrados 33 casos suspeitos que aguardam exames, dos quais 13 estão internados.  A prefeitura informou que entregou na quinta-feira os kits para os testes de coronavírus ao Laboratório de Imunologia Clínica e Biologia Molecular do Departamento de Análises Clínicas da FCL, que fará a análise das amostras de pacientes suspeitos, internados nos hospitais da cidade e no Hospital Regional de Américo Brasiliense.  O laboratório da Unesp foi credenciado pelo Ministério da Saúde para a realização dos exames. Além da Unesp de Araraquara, os campi de Botucatu e de São José do Rio Preto também farão os testes para diagnosticar a doença, além de unidades da Universidade de São Paulo (USP) e da Universidade Estadual de Campinas (Unicamp).  Veja mais notícias da região no G1 São Carlos e Araraquara.",2020-04-03,https://g1.globo.com/sp/sao-carlos-regiao/noticia/2020/04/03/coronavirus-unesp-de-araraquara-comeca-realizar-testes-para-diagnostico-de-covid-19.ghtml
"Campinas tem quatro laboratórios com capacidade para testes que diagnosticam Covid-19, diz Ministério da Saúde","Quatro laboratórios de Campinas (SP) foram apontados pelo Ministério da Saúde para apoiar em testes que diagnosticam o novo coronavírus em pacientes. Os centros são da rede pública e contam com equipamentos, infraestrutura e equipe capacitada para a testagem molecular da doença, informou o governo federal em boletim epidemiológico lançado neste domingo (19).  Os quatro laboratórios da cidade aguardam credenciamento do Instituto Adolfo Lutz para começar os testes. São eles: Laboratório Federal de Defesa Agropecuária (LFDA), do governo federal, o Centro de Laboratório Regional III do Instituto Adolfo Lutz, do governo do estado, e o Laboratório Municipal de Campinas. O Hospital de Clínicas (HC) da Unicamp, também do governo estadual, já começou no início de abril a realizar o teste rápido para diagnóstico do novo coronavírus, com resultados em até 48 horas.  Somente o estado de São Paulo tem 8,3 mil amostras aguardando resultado. Em Campinas, são 986 pessoas que aguardam os resultados dos testes, até a manhã desta segunda-feira (20). Os novos locais que aguardam credenciamento da Secretaria Estadual de Saúde ajudarão a desafogar a fila do Instituto Adolfo Lutz e agilizar os resultados aos pacientes.  Entre os locais apontados pelas autoridades de saúde para parcerias de testes, o Laboratório Federal de Defesa Agropecuária (LFDA) tem capacidade para processamento de até 300 amostras em 8 horas para testagem RT-PCR em tempo real.  Segundo o LFDA, o laboratório ainda não pode iniciar os testes por não possuir a emissão do resultado de avaliação de desempenho do Instituto Adolfo Lutz, que diz se os testes feitos pelo laboratório são comprovadamente satisfatórios. Além disso, não tem os insumos específicos para o diagnóstico da Covid-19, que deverão ser repassados pelo estado após credenciamento.  O G1 questionou o Instituto Butantan sobre a capacidade dos laboratórios estadual e municipal de Campinas citados no boletim para realização de testes rápidos moleculares e se já houve ensaios de para a habilitação dos locais, mas não recebeu retorno até a publicação desta reportagem.  O boletim epidemiológico do Ministério da Saúde também aponta o HC da Unicamp. O laboratório já é credenciado pelo estado e começou a realizar o teste rápido para diagnóstico da Covid-19, com resultados em até 48 horas, no início de abril. O teste do Hospital de Clínicas usa amostras de narinas e faringe.  O exame foi desenvolvido a partir de amostras do primeiro paciente infectado pelo coronavírus no Brasil pela equipe do Laboratório de Estudos de Vírus Emergentes (LEVE) do Instituto de Biologia (IB).  Veja mais notícias da região no G1 Campinas",2020-04-20,https://g1.globo.com/sp/campinas-regiao/noticia/2020/04/20/campinas-tem-quatro-laboratorios-com-capacidade-para-testes-que-diagnosticam-covid-19-diz-ministerio-da-saude.ghtml
Seis postos de saúde de Fortaleza vão ter ambulância para levar pacientes suspeitos de Covid-19 direto a hospitais,"A partir desta sexta-feira (1º) seis postos de saúde de Fortaleza vão servir de base inicial de atendimento a pacientes suspeitos de Covid-19, contando com ambulância para levar as pessoas diretamente ao hospital se necessário. Esses postos somam-se à rede de UPAs, como porta de entrada de pacientes de Covid-19 na rede municipal. A informação foi dada pelo prefeito Roberto Cláudio por meio de transmissão pelas redes sociais na noite desta segunda-feira (27).  Segundo o gestor, a medida visa auxiliar a desafogar as Unidades de Pronto-Atendimento (UPAs) e permitir que pacientes também possam ter os sintomas reconhecidos de forma mais precoce. ""Vamos fazer uma base adicional em que a gente vai poder, com protocolos bem estabelecidos, identificar que pacientes devem se internar. E de lá mesmo teremos ambulâncias nas seis unidades para fazer a transferência direto, sem passar pela UPA, desse paciente da atenção primária, para a internação, inclusive no hospital de campanha do PV, ponto de escolha para pacientes com sintomas leves e moderados"", pontua.  Os postos escolhidos serão um em cada Regional. Eles devem ser escolhidos e divulgados até a quinta-feira (30). As unidades de atenção primária deverão ter laboratório para fazer o exame diagnóstico do novo coronavírus (SARS-CoV-2), aparelho de eletrocardiograma e equipe treinada para este novo protocolo especificamente. Além disso, todos os postos de saúde de Fortaleza já contam com, pelo menos, dois oxímetros de pulso, aparelho usado para verificar a saturação de oxigênio no sangue, mais um indicador para possíveis casos da doença.  Outro anúncio feito por Roberto Cláudio diz respeito a mais uma ampliação no número de leitos de três UPAs municipais. As unidades do Bom Jardim, do Dendê e do Edson Queiroz contarão com dez enfermarias extras a partir de sexta-feira.  Cinco das UPAs já haviam sido contempladas com novos leitos, somando um total de mais 140 enfermarias para os pacientes. Dessa forma, o número agora passa para 170.  Em relação à ala da UTIs do hospital Instituto Dr. José Frota (IJF 2), no momento do anúncio feito pelo prefeito, 49 dos 50 leitos estavam ocupados. Roberto Cláudio anunciou, contudo, que não foi identificada nenhuma infecção por Covid-19 nos profissionais que trabalham diretamente com esses pacientes. Pelo local, já passaram mais de 100 pessoas com a doença.  O hospital de campanha no Estádio Presidente Vargas, por sua vez, recebia, até o início da noite desta segunda, 74 pacientes. Destes, cinco estão entubados em situação mais grave, enquanto há ""um outro número significativo de pessoas com máscara de oxigênio sob pressão, o que também é um indicativo de quando o quadro tá ficando de moderado para grave"", aponta Roberto Cláudio.  Na madrugada desta terça-feira (27), o terceiro bloco do hospital estará liberado, com mais 51 leitos prontos para ocupação.  A Secretaria da Saúde do Ceará (Sesa) registra 6.783 casos confirmados do novo coronavírus (Sars-Cov-2) no estado e 397 mortes em decorrência da doença. Os dados foram divulgados por meio da plataforma IntegraSUS às 17h17 desta segunda-feira (27).  Ao todo, foram 50 novos registros de óbitos somente neste domingo (26) no Ceará, o maior número já registrado em um único dia. No sábado (25), foram 33 registros no sistema de óbitos pelo novo coronavírus.  Os números fazem referência à disponibilidade dos resultados dos testes para detectar a presença dos vírus, o que não corresponde necessariamente à data da morte ou do início da apresentação dos sintomas pelo paciente.  O Ceará deve adotar testagem em esquema de drive-thru para detectar infecção pelo novo coronavírus, segundo o titular da Secretaria da Saúde do Ceará (Sesa), Dr. Cabeto. O estado negocia a compra de 120 mil testes de RT-PCR (biologia molecular), que identifica o vírus durante o período inicial, com uma empresa coreana.  A previsão é que os insumos cheguem até o dia 4 de maio, conforme anúncio do secretário de Saúde no último domingo (26) em coletiva de imprensa.  O aplicativo da Sesa, que será disponibilizado para Android e IOS, será necessário para agendar o procedimento. Ainda não há previsão para o lançamento da plataforma. “É muito importante a população baixar esse app, pois a marcação desses exames vai ser feita por lá para que a gente não faça aglomeração”, adiantou Dr. Cabeto.  O Ceará recebeu neste domingo (26) uma carga de 90 toneladas de insumos hospitalares vinda da China, com uma quantidade de Equipamentos de Proteção Individual (EPIS) suficiente para suprir a demanda para profissionais da Saúde pelos próximos três meses no estado, segundo o secretário da Saúde Carlos Roberto Rodrigues Martins Sobrinho, o Dr. Cabeto. O gestor da pasta estadual afirmou ainda que 40% desse material vão para municípios do interior e 60% devem ficar na capital cearense.  O material, que inclui testes rápidos para detectar Covid-19, começa a ser distribuído nesta segunda-feira (27).",2020-04-27,https://g1.globo.com/ce/ceara/noticia/2020/04/27/seis-postos-de-saude-de-fortaleza-vao-ter-ambulancia-para-levar-pacientes-suspeitos-de-covid-19-direto-a-hospitais.ghtml
As surpresas de um biólogo em um safári pela África do Sul,"A África é a terra de nossas origens e um destino muito desejado por quem é apaixonado pela natureza e deseja admirar espécies famosas do nosso imaginário. Não só um sonho de infância ou consequência dos fãs de documentários de vida selvagem, biólogos e profissionais da natureza encontram nesse continente um refúgio a ser explorado.  Foi pensando na realização desse propósito profissional que o biólogo Renato Gaiga se engajou em uma expedição, junto a um grupo de amigos e profissionais da mesma área. Com um mês de planejamento e diversos contatos estabelecidos para coleta de informações, realizou a tão sonhada expedição: um safári pela África do Sul.  Gaiga conta que o início desse projeto demandou a pesquisa para escolher instalações com boas estruturas e que combinassem segurança e custo benefício, além de proporcionar a aguardada “experiência selvagem”. “Encontramos o Parque Nacional Kruger, que fica localizado no Norte da África do Sul”, comenta ele.  Este local, que é um dos mais famosos quando o assunto é safári, explica na extensão do território sua grandeza: 2 milhões de hectares. E a natureza inspira em todos os elementos desse ambiente, até nos próprios alojamentos. “São lugares com grande infraestrutura e também têm informações sobre a biodiversidade do local”, explica.  Estudar sobre as espécies favoritas e acumular conhecimentos sobre o destino é uma dica do biólogo para vivenciar ainda mais as surpresas da viagem. Gaiga explica que sua meta principal era observar os Big Five: búfalo, elefante, rinoceronte, leão e leopardo. “São os cinco principais animais mais difíceis de serem encontrados. Um termo da caça que o turismo adotou e eu cumpri esse objetivo!”, comemora.  Para atingir o sucesso nessa experiência o biólogo estudou a margem de tempo necessária para todos esses encontros. Calculou que poderia ser afetado pela sorte ou azar, mas em cinco dias deveria encontrá-los com tranquilidade. Um dos motivos que facilita esse contato com os animais na África é o fato de que as savanas são ambientes abertos e, especialmente em época de seca, os bandos se aglomeram nos cursos d’água.  “Assim como é mais fácil ver os animais no Pantanal do que na Mata Atlântica, é muito mais fácil vê-los na Savana, ainda mais quando se tem animais de grande porte de maneira muito diversificada”, sinaliza o biólogo. E, dada a variedade de encontros curiosos, mesmo com a experiência de estudar as espécies, Gaiga foi surpreendido pela natureza.  “Uma das coisas que eu mais gostei de ficar sabendo foi sobre as hienas. Elas sofrem muito preconceito e são mal interpretadas, mas são algumas das predadoras mais bem sucedidas da África”, comenta. Inteligentes e donas de relações de sociedade tão complexas quanto às dos primatas, elas às vezes tem até suas presas roubadas por leões.  A biologia dos impalas também foi motivo de surpresas na viagem. Esses antílopes curiosos podem usar glândulas no calcanhar como uma forma de comunicação. “Quando eles sentem o perigo, batem essas glândulas, saltitam e exalam o odor, avisando para o bando que tem perigo por perto”, explica o biólogo.  Ver com clareza as mudanças na fisionomia vegetal das paisagens também foi uma surpresa para ele. As vegetações geralmente se adaptam pelo caminho por conta das variações no tipo de solo ou até na altitude. “A gente consegue ver isso claramente no Cerrado, na Amazônia, na Mata Atlântica... em todos os biomas do Brasil. E foi muito legal ver isso na savana também”, conta.  Para conseguir levar as emoções e descobertas da aventura para outras pessoas, Gaiga realizou uma série em seu canal de vídeos mostrando capítulos dessa viagem. “Minha intenção foi trazer tanto informações sobre a biodiversidade e curiosidades quanto mostrar para os profissionais da área ambiental e amantes da natureza que é possível fazer um safári”, explica.  Apesar da diversidade vista, fotografada e filmada nesse território, o biólogo destaca a forma com que os animais estão isolados nesse território. A impressionante extensão territorial para elefantes, girafas, búfalos e outros grandes mamíferos não é tão grande assim. “As populações dificilmente vão se conectar com outras e gerar variabilidade genética. Os animais estão em processo de cruzamento entre eles e isso pode ser prejudicial: se um deles pegar uma doença, todos estão suscetíveis”, explica.  A saúde das espécies e segurança dos turistas é fruto do trabalho e do engajamento de uma população dedicada ao trabalho. Das surpresas que superam o campo da biologia, o turismo na África do Sul apresentou ao profissional um povo apaixonado pela terra e ciente da conexão com o ambiente.",2019-09-06,https://g1.globo.com/sp/campinas-regiao/terra-da-gente/noticia/2019/09/06/as-surpresas-de-um-biologo-em-um-safari-pela-africa-do-sul.ghtml
"Em 11 dias, 780 mil profissionais de saúde se cadastram para atuar na pandemia do coronavírus; expectativa é inscrever cerca de 5 milhões","O Ministério da Saúde registrou o cadastro de 780 mil profissionais da área para atuar no enfrentamento à pandemia do novo coronavírus, de acordo com um balanço da pasta obtido pelo G1, com dados até esta segunda-feira (13).  Destes, 300 mil se declararam dispostos a atuar na prevenção e combate ao coronavírus pelo Brasil, segundo o governo. A inscrição não é obrigatória. O cadastro pode ser feito no site https://registrarh-saude.dataprev.gov.br/ e permanecerá aberto enquanto durar a pandemia.  A portaria sobre a ação ""O Brasil Conta Comigo - Profissionais da Saúde"" foi publicada em 2 de abril. Na ocasião, o Ministério da Saúde informou que cadastraria cerca de 5 milhões de profissionais de 14 áreas (veja a lista abaixo). Em 11 dias, o balanço aponta o cadastramento de 15,6% do total esperado.  O objetivo é ter um contingente de profissionais de saúde capacitados para atuar na pandemia e, eventualmente, substituir quem adoecer.  Aqueles que não estiverem aptos a atuar no combate à Covid-19 também devem se cadastrar e fazer a capacitação online, que tem certificado e vale como uma atualização profissional sobre a doença.  ""Isso [o cadastro] vai ajudar o Ministério da Saúde a saber que em determinado lugar ou momento quem quer e quem pode fazer parte de uma força-tarefa para pontualmente entrar num lugar, atender e ajudar a organizar a saúde. Essa organização é necessária porque na Itália, por exemplo, logo no começo da epidemia perderam 45% da força de trabalho. Normalmente, nos casos mais leves, as pessoas levam até 14 dias para voltar ao trabalho e esse tempo é muito grande nesse momento de pandemia"", afirmou o ministro da Saúde, Luiz Henrique Mandetta, quando divulgou a ação.  O Ministério da Saúde informou que monitora os dados diariamente, mas ainda não teve acesso ao número de profissionais cadastrados por área. O início da atuação ficará a cargo da demanda de cada secretaria de saúde. Em um primeiro momento, segundo a pasta, o intuito é cadastrar e preparar os profissionais, para ter acesso a eles caso a pandemia no país exija outras ações emergenciais.  Além da ação ""O Brasil Conta Comigo - Profissionais da Saúde"", o ministério afirma que trabalha em outras frentes de mobilização de pessoal, como a Força Nacional do Sistema Único de Saúde (SUS) – que vai enviar profissionais para Manaus, para ajudarem a enfrentar a pandemia –, e o cadastro de estudantes universitários.  O edital lista 14 categorias chamadas para o cadastramento. São elas:  Até esta segunda-feira (13/04), foram registrados 780 mil cadastros de profissionais, sendo que",2020-04-14,https://g1.globo.com/bemestar/coronavirus/noticia/2020/04/14/em-11-dias-780-mil-profissionais-de-saude-se-cadastram-para-atuar-na-pandemia-do-coronavirus-expectativa-e-inscrever-cerca-de-5-milhoes.ghtml
SP aumenta para 38 o número de laboratórios autorizados para testes de coronavírus; veja lista,"O estado de São Paulo conta com 38 laboratórios habilitados para a realização de testes do coronavírus até esta sexta-feira (17), de acordo com o Instituto Adolfo Lutz.  A realização dos testes é fundamental para dimensionar corretamente a evolução da pandemia. Do total de pacientes internados com sintomas de coronavírus em São Paulo, 61% não possuem exame confirmado de Covid-19 até o momento.  Todos os laboratórios são credenciados pelo órgão, vinculado à Secretaria Estadual da Saúde, e a Plataforma para Diagnóstico de Coronavírus em São Paulo é coordenada pelo Instituto Butantan.  Segundo o Governo do Estado, atualmente a rede possui a capacidade de processar até 2 mil testes por dia para detectar a Covid-19 por dia, mas recebe cerca de 1.300 novos testes diariamente. Nesta sexta-feira (17), o secretário estadual da Saúde, José Henrique Germann afirmou que a fila de exames represados a espera de resultados cai para 9,4 mil. O número ultrapassava os 20 mil na semana passada.  Veja a lista dos laboratórios cadastrados:  A fila de testes passou a diminuir após a chegada de 725 mil kits vindos da Coreia do Sul. O atraso, segundo a Secretaria de Saúde, se deve principalmente à demora da importação de matéria-prima para realização de testes. Para minimizar o problema e zerar a fila de exames, a pasta anunciou o aumento do número de funcionários no Adolfo Lutz, que passou a funcionar 24 horas por dia.  Na terça-feira (14), o governador João Doria (PSDB) afirmou que pretende aumentar a capacidade de processamento para 8 mil testes diários até 18 de maio. O novo prazo apresentada por Doria é para uma promessa não cumprida: a gestão estadual chegou a anunciar em março que até o dia 10 de abril São Paulo teria condições de processar 8 mil testes por dia nos laboratórios.  O G1 revelou que apenas pacientes com sintomas graves do coronavírus são notificados pelo estado de São Paulo. A partir da publicação da reportagem, o Ministério Público de Contas cobrou o governo a adquirir uma quantidade de testes compatível com ""a real situação enfrentada” e mudar o protocolo de notificação, divulgando com transparência os dados relacionados aos casos confirmados e as mortes decorrentes da doença.  São Paulo é o estado com o maior número de casos de Covid-19 no país, com 928 mortes e 12.841 casos confirmados.",2020-04-18,https://g1.globo.com/sp/sao-paulo/noticia/2020/04/18/sp-aumenta-para-38-o-numero-de-laboratorios-autorizados-para-testes-de-coronavirus-veja-lista.ghtml
RS recebe quase 50 mil testes para diagnóstico de Covid-19; parte será aplicada em profissionais da saúde,"O Rio Grande do Sul recebeu 48,9 mil testes rápidos para diagnóstico de coronavírus enviados pelo Ministério da Saúde. Usando uma gota de sangue, o resultado fica pronto em 20 minutos, conforme a Secretaria Estadual de Saúde.  Parte (28,9 mil) será aplicada em profissionais das áreas de saúde e da segurança, de acordo com protocolo que é elaborado pela pasta.  Levantamento do G1 mostrou que, até a última segunda-feira (3), mais de 600 profissionais de saúde estavam afastados devido a doença. Em Caxias do Sul, por exemplo, um médico teve o diagnóstico de Covid-19 confirmado e está em quarentena.  Os outros 20 mil serão enviados para a Universidade Federal de Pelotas (UFPel), para pesquisa.   “Nossa previsão é publicar a nota técnica com esclarecimentos do uso dos testes já na próxima segunda-feira”, disse a chefe da Divisão de Vigilância Epidemiológica do Centro Estadual de Vigilância em Saúde (Cevs), Tani Ranieri.  O teste deve ser aplicado no décimo dia do início dos sintomas, como tosse, dificuldade para respirar, congestão nasal e dor de garganta.  Tani esclarece que o teste detecta a presença de anticorpos (IgG e IgM), que são defesas produzidas pelo corpo humano contra o vírus.  O Ministério deve enviar mais kits de testes nas próximas semanas.  O Laboratório Central do Estado (Lacen) e outros laboratórios privados credenciados fazem os testes de biologia molecular, capaz de identificar o coronavírus em pacientes no início da doença.  Já os testes rápidos são usados para diagnosticar casos graves internados com a Covid-19 e em profissionais que estiverem em atendimento direto nos hospitais aos pacientes com síndrome respiratória aguda grave.  Até esta sexta-feira (3), o Rio Grande do Sul tinha 410 casos da doença, e seis mortes confirmadas pela Secretaria Estadual de Saúde.",2020-04-03,https://g1.globo.com/rs/rio-grande-do-sul/noticia/2020/04/03/rs-recebe-quase-50-mil-testes-para-diagnostico-de-covid-19-parte-sera-aplicada-em-profissionais-da-saude.ghtml
Coronavírus: Unicamp é 'credenciada' e negocia com estado para realizar até 180 mil testes,"O reitor da Unicamp informou em reunião do Conselho Universitário (Consu) ações da universidade de Campinas (SP) no enfrentamento da crise do coronavírus. Além da possibilidade aos alunos de trancarem o semestre sem ônus acadêmico, Marcelo Knobel disse que negocia com o governo de São Paulo a realização de até 180 mil testes para detecção da Covid-19 - o credenciamento do Hospital de Clínicas (HC) junto ao Instituto Adolfo Lutz, da capital, saiu nesta quarta-feira (1º).  Essa negociação com o estado, segundo o reitor, envolve financiamento para bancar os custos dos exames, estimados em R$ 70 cada. A meta, segundo Knobel, é que a Unicamp amplie a capacidade para realizar até 5 mil exames por dia.  O exame, que segue o ""padrão ouro"" da Organização Mundial da Saúde (OMS), segundo a Unicamp, foi desenvolvido a partir de amostras do primeiro paciente infectado pelo coronavírus no Brasil pela equipe do Laboratório de Estudos de Vírus Emergentes (LEVE) do Instituto de Biologia (IB).  De acordo com a Unicamp, além de pesquisadores do LEVE, o desenvolvimento do teste conta com a colaboração de outros docentes do Instituto de Biologia, da Faculdade de Ciências Médicas (FCM) e pesquisadores do Laboratório Nacional de Biociências (LNBio).  Sobre a paralisação de parte das atividades acadêmicas - a Unicamp foi a primeira universidade do país a suspender as aulas -, e eventuais dificuldades que alguns universitários têm em realizar ou manter os estudos on-line no período, Knobel destacou que a ideia é não prejudicar nenhum estudante.  Portanto, anunciou a possibilidade aos que desejarem, de fazer o pedido de trancamento do semestre das disciplinas que estavam cursando desde o começo do ano. Os pedidos devem ser feitos até 15 de julho, sem qualquer ônus acadêmico aos alunos.  ""Os estudantes que não se sintam à vontade, não queiram, são contra, que não tenham condições socioeconômicas, que não tenham computador, que não tenham condições nas famílias para trabalhar e fazer os trabalhos, eventualmente seguir uma ou duas disciplinas, que possam trancar o semestre sem problema algum.""  O reitor ressalta ainda que o chamado coeficiente de rendimento (CR) não será computado nesse semestre ""para não prejudicar eventualmente no futuro dos estudantes"".  Em sua fala na reunião do Consu, Knobel reforçou a importância dos estudos que são realizados na Unicamp e em outras instituições, e que esse é o papel das universidades, que não podem parar em um momento crítico apesar de serem atacadas diariamente. E criticou o presidente Jair Bolsonaro ao explicar a situação.  ""Temos um presidente que vive em um universo paralelo, como outros, que tem uma equipe administrativa, não só no governo federal, onde as universidades públicas atacadas diariamente. Qual nossa resposta? É parar? Qual vai ser a reação da universidade? Vai ser muito mais grave. Tem gente falando em reduzir nossos salários. Para opinião pública, nós vamos estar parados"", argumentou.  Em outro ponto do discurso, o reitor fala sobre a contribuição dos professores à sociedade diante do momento de crise. E voltou a citar o presidente.  Veja mais notícias da região no G1 Campinas",2020-04-01,https://g1.globo.com/sp/campinas-regiao/noticia/2020/04/01/coronavirus-unicamp-negocia-com-estado-para-realizar-ate-180-mil-testes.ghtml
Zoo de Ribeirão Preto adota novas medidas de higiene para proteger animais do novo coronavírus,"Os tratadores e demais funcionários do Bosque Municipal Fábio Barreto, em Ribeirão Preto (SP), trabalham com luvas, máscara e tomam cuidados redobrados com a higiene para proteger os animais do novo coronavírus (Covid-19).  Nos EUA, um tigre de 4 anos testou positivo para o vírus no início do mês em um zoológico de Nova Iorque. A instituição acredita que a doença tenha sido transmitida ao felino por um funcionário. Com isso, a direção do bosque no interior de São Paulo decidiu intensificar os cuidados.  ""Na hora que cada tratador ou funcionário entrar no recinto, tem que antes fazer uso de máscara, luva e nunca esquecer de lavar as mãos antes e depois de cada tarefa, com água e sabão, e também usar o álcool em gel"", diz o diretor, Alexandre Gouveia.  Agora, os funcionários só podem preparar, pesar e transportar a comida servida aos animais se estiverem seguindo o novo protocolo de higiene. Por dia, são servidos 17 quilos de coração de boi aos felinos e 14 quilos de frutas, verduras, ração, iogurte e mel a um urso.  A mudança de rotina também atende às recomendações da Associação de Zoológicos e Aquários do Brasil, que desde fevereiro pede que as instituições tenham um trato especial com os primatas, já que os macacos têm uma biologia parecida com a humana.  ""A gente já tinha uma rotina de fazer uma ronda, observar os animais. Agora, a gente está bem mais atento, fazendo mais vezes. Os tratadores estão bem atentos a isso durante a tratação e a higienização"", diz o biólogo Vinícius Biagi Pecci.  O Bosque Municipal Fábio Barreto segue com as portas fechadas para visitação até 22 de abril, conforme determinou o prefeito Duarte Nogueira (PSDB) ao prorrogar o decreto de calamidade pública na cidade.  Veja mais notícias da região no G1 Ribeirão Preto e Franca",2020-04-07,https://g1.globo.com/sp/ribeirao-preto-franca/noticia/2020/04/07/zoo-de-ribeirao-preto-adota-novas-medidas-de-higiene-para-proteger-animais-do-novo-coronavirus.ghtml
