Título,Notícia,Data,Link
"Veja como preparar o prato 'Eu 20 Tiver', curau de milho verde com creme de queijo","Confira mais uma receita concorrente no Concurso de Culinária Junina da TV Grande Rio. O prato 'Eu 20 Tiver' é uma criação é de Renan Giorgio.  Creme de queijo  Curau de milho verde salgado  Em uma panela coloque o molho bechamel e deixe ferver um pouco. Acrescente todos os queijos e mexa bem até virar um creme. Depois, apague o fogo e coloque a nata. Despeje o creme em uma travessa e reserve.  O próximo passo é preparar o curau. Bata no liquidificador a água, o leite e o milho. Utilize uma peneira para coar. Em seguida, coloque a manteiga e a cebola para refogar em uma panela. Acrescente o curau de milho e deixe cozinhar em fogo baixo até engrossar.  Tire o curau do fogo e despeje por cima do creme de queijo que está na travessa. Leve ao forno por cinco minutos para gratinar e finalize decorando com cheiro verde. Prontinho! Agora é só servir.",2019-06-12,https://g1.globo.com/pe/petrolina-regiao/arraianosertao/2019/noticia/2019/06/12/veja-como-preparar-o-prato-eu-20-tiver-curau-de-milho-verde-com-creme-de-queijo.ghtml
"Curso de culinária está com inscrições abertas em Pouso Alegre, MG","Já pensou em aprender a fazer bolo? E risoto ou uma massa? Ensinar os truques para não errar no preparo dessas receitas é a proposta de um curso de culinária que será ministrado nos meses de junho e julho em Pouso Alegre (MG). As inscrições seguem até o dia 23 de junho, de acordo com a modalidade escolhida, ao custo de R$ 50.  As aulas serão conduzidas pela professora de gastronomia da Universidade do Vale do Sapucaí (Univás), Natália Pereira de Souza. Ela explica que o curso vai aliar os conhecimentos técnicos e práticos na cozinha. “O objetivo é trazer para o povo leigo um pouco do universo da cozinha profissional.""  Os participantes irão aprender a fazer bolos caseiros de fubá, amendoim, brevidade e queijo, risotos parmegiano e de abóbora com carne seca e a massa italiana artesanal cortada em talharim e guarnecida com molho provençal, à base de azeite, tomates, cogumelos e ervas aromáticas. A professora recomenda que os alunos levem toucas e luvas e usem sapatos fechado e calça comprida.  As aulas terão duração de 3h. Quem quiser participar das três aulas, deve se inscrever nas três opções. Todo o material usado no curso já está incluso na inscrição, que é feito pelo site www.univas.edu.br.  Confira a escala de aulas  . Bolos caseiros: inscrições terminam nesta sexta-feira (9) e a aula está marcada para 20 de junho  . Risotos: inscrições seguem até 16 de junho, com aula no dia 27  . Massas: inscrições vão até 23 de junho e aula no dia 4 de julho  Serviço  Curso livre de culinária  Quando: nos dias 20 e 27 de junho e 4 de julho  Onde: Laboratório do curso de nutrição da Univas  Inscrições: Prazos variam de acordo com o curso  Custo: R$ 50, com material incluso",2017-06-09,https://g1.globo.com/mg/sul-de-minas/noticia/curso-de-culinaria-esta-com-inscricoes-abertas-em-pouso-alegre-mg.ghtml
Sesi de Mogi das Cruzes abre inscrições para cursos de culinária,"O primeiro curso do mês será realizado neste sábado (6) e receitas nutritivas e saudáveis para festas de aniversário em Mogi das Cruzes. A aula será das 8h30 às 11h30. Os temas festa de aniversário saudável, refeições rápidas, feijoada e acompanhamentos, sopas e caldos. Os cursos serão realizados durante o mês de maio e o valor é de R$ 30 para quem não é associado e R$ 17 para associados do Sesi.  As capacitações são realizadas em um único dia e, no término, os participantes receberão certificados. Para participar, é preciso comparecer na unidade e apresentar RG, CPF e comprovante de residência. Quem for associado ao Sesi deve apresentar carteira de trabalho.  O primeiro curso do mês será realizado neste sábado (6) e ensinará receitas nutritivas e saudáveis para festas de aniversário. A aula será das 8h30 às 11h30.  No dia 11, a capacitação ensinará refeições rápidas, das 13h às 16h. O curso deve orientar para a preparação de receitas saudáveis em menos de 20 minutos. Na semana seguinte, será a vez do curso de feijoada e acompanhamentos, que acontecerá no sábado (20) das 8h30 às 12h30.  Já no dia 25 de maio será realizada a capacitação sobre sopas e caldos. Durante a aula, que será das 13h às 16h, os alunos aprenderão receitas leves e saudáveis para aproveitar o frio.  O Sesi de Mogi das Cruzes está localizado na Rua Valmet, 171, em Brás Cubas. As inscrições são realizadas de terça a sábado na secretaria da unidade. O telefone para mais informações é o 4723-6900.",2017-05-02,https://g1.globo.com/sp/mogi-das-cruzes-suzano/concursos-e-emprego/noticia/sesi-de-mogi-das-cruzes-abre-inscricoes-para-cursos-de-culinaria.ghtml
Abertas inscrições para o Concurso de Culinária Junina 2017 da TV Grande Rio,"Abertas as inscrições para o Concurso de Culinária Junina da TV Grande Rio em Petrolina, no Sertão de Pernambuco. O prazo vai até o dia 31 de maio. Poderão participar da competição, no máximo, 20 pessoas. É permitido inscrever apenas um tipo de prato, doce ou salgado.  As inscrições são gratuitas e devem ser realizadas, das 8h às 18h, na sede da TV Grande Rio na Cidade Univesritária, s/n, Vila Eduardo em Petrolina.  Em um horário agendado, o candidato levará um prato pronto e os ingredientes para confeccionar outro da mesma receita inscrito no concurso.  Todos os candidatos receberão certificados de participação e serão premiados os três primeiros colocados. O 1º Lugar ganhará uma TV 42” mais um troféu. Já o segundo uma TV 32” e o terceiro com uma TV 26”. O autor do prato mais decorado vai receber também uma TV 32” e um troféu.  O concurso será avaliado por uma comissão julgadora. Outras informações pelo telefone (87) 2101-8500.",2017-05-23,https://g1.globo.com/pe/petrolina-regiao/sao-joao/2017/noticia/abertas-inscricoes-para-o-concurso-de-culinaria-junina-2017-da-tv-grande-rio.ghtml
"Aprenda a fazer o lomi-lomi, um prato típico da culinária havaiana","Bruno Barreto é chef de cozinha do primeiro restaurante tiki do Brasil, com uma variada culinária do Pacífico, e que fica em Santos, no litoral de São Paulo. Ele ensinou o G1 a fazer um lomi-lomi, um prato típico da culinária havaiana que é frio e tem como base o salmão curado. A receita é para uma pessoa.  CLIQUE AQUI E VEJA DE A a Z TODAS AS RECEITAS DO G1 SANTOS  - 1 posta de salmão (200g)  - meio quilo de açúcar  - meio quilo de sal  - 30 g de cebola roxa  - meio maço de agrião  - 5 tomates cereja  - 1 tomate salada picado  - 30 ml de suco de limão  - azeite  - óleo de gergelim  Misture o açúcar e o sal em uma tigela. Em outro recipiente, faça uma camada dessa mistura, coloque a posta de salmão e cubra novamente com o sal e o açucar. Deixe descansando de um dia para o outro. No dia seguinte, retire o salmão do recipiente, lave bem e tire a pele do peixe.  Corte o salmão em tiras e, depois, em cubos. Pegue uma tigela ou um bowl e misture o salmão em cubos, a cebola roxa em rodelas, o agrião, o tomate salada, os tomates cereja picados e o suco de limão. Tempere com azeite e óleo de gergelim. Misture todos os ingredientes com as mãos e coloque em uma tigela ou em um prato para servir. Se desejar, decore com dill, também conhecido como endro.",2017-03-24,https://g1.globo.com/sp/santos-regiao/culinaria-013/noticia/aprenda-a-fazer-o-lomi-lomi-um-prato-tipico-da-culinaria-havaiana.ghtml
Divinópolis participa da 7ª Jornada do Patrimônio Cultural de Minas Gerais ,"Divinópolis está participando da 7ª Jornada do Patrimônio Cultural de Minas Gerais até o dia 31 de agosto. Este ano, o tema é “Culinária e Patrimônio”, onde são realizados debates e palestras sobre sabores e saberes da culinária do Centro-Oeste de Minas. Confira a programação.  Cerca de 500 municípios mineiros participam do evento durante o mês que celebra o Dia Nacional do Patrimônio Histórico. A participação de Divinópolis garante pontuação no Programa Imposto sobre Circulação de Mercadorias e Serviços (ICMS) Patrimônio Cultural.  A promoção é do Centro de Memória Professora Batistina Corgozinho, Cemud/Uemg, e da Secretaria Municipal de Cultura (Semc), com apoio do Conselho Municipal do Patrimônio Cultural (Compac).  O objetivo é promover ações que tratem de modos de fazer, de receitas, de lugares e de práticas ligadas à alimentação, preparo, particularidades de cada região e patrimônio gastronômico.  A jornada é promovida pela Secretaria de Estado de Cultura e Turismo, por meio do Instituto Estadual do Patrimônio Histórico e Artístico de Minas Gerais (Iepha-MG).  Segundo a Prefeitura de Divinópolis, mais de 1,5 mil proponentes promoveram cerca de 3,5 mil ações com diferentes abordagens sobre patrimônio cultural nas últimos edições da jornada. A iniciativa recebeu o Prêmio Rodrigo Melo Franco de Andrade de 2010, na categoria Divulgação de Patrimônio Cultural.  O prêmio é reconhecimento do Instituto do Patrimônio Histórico e Artístico Nacional (Iphan), que valoriza ações que se destacam em preservação do patrimônio cultural do país.  De 12 a 30 de agosto  Divinópolis: cultura material, saberes e sabores da culinária do Centro-Oeste mineiro.  Centro de Memória Professora Batistina Corgozinho, Cemud/Uemg, na Avenida Paraná, 3.001, Jardim Belvedere I  Segunda (19) e terça-feira (20)  Divinópolis: culinária e patrimônio cultural: manutenção das tradições e saberes e o desenvolvimento regional.  Teatro Gravatá, Alameda Dr. Waldemar Rausch, s/nº, Santa Clara  De 19 a 23 de agosto  Divinópolis Mostra: cultura alimentar regional.  Biblioteca Pública Ataliba Lago, Rua 7 de Setembro, 1.160, Centro  Segunda-feira (19)  Divinópolis, o Reinado e a Comensalidade: as tradições do Centro-Oeste mineiro.  Teatro Gravatá, Alameda Dr. Waldemar Rausch, s/nº, Santa Clara  Quarta-feira (21)   Divinópolis, Sabores e Saberes da Culinária do Centro-Oeste mineiro: memória afetiva e gustativa.  Uemg, na Avenida Paraná, 3.001, Jardim Belvedere I",2019-08-08,https://g1.globo.com/mg/centro-oeste/noticia/2019/08/08/divinopolis-participa-da-7a-jornada-do-patrimonio-cultural-de-minas-gerais.ghtml
Piracicaba tem 55 vagas para cursos de qualificação em culinária e administração,"A Secretaria Municipal do Trabalho e Renda (Semtre), em parceria com a Escola Técnica Coronel Fernando Febeliano da Costa oferece 55 vagas para cursos de qualificação nas áreas de culinária e administração. As inscrições ocorrem nesta terça-feira (28).  São 25 vagas para aulas de confeiteiro, boas práticas nos serviços de alimentação, trufas e bolos de potes e 30 para assistente administrativo. As inscrições ocorrem nesta terça-feira (28). Segundo a Prefeitura, 10% das vagas para pessoas com deficiência.  As aulas serão ministradas na Etec, de segunda a sexta-feira, das 14h às 18h. Aos alunos será oferecido todo o material necessário para a realização das aulas práticas, assim como caneta, caderno e um lanche.  As inscrições acontecem amanhã (28), das 8h às 16h, na Semtre, localizada na Rua Monsenhor Manoel Francisco Rosa, nº 900. Os interessados devem se dirigir à Secretaria munidos de originais e cópias de RG, CPF e comprovante de endereço. São requisitos obrigatórios para concorrer às vagas ser maior de 16 anos e alfabetizado.",2017-03-28,https://g1.globo.com/sp/piracicaba-regiao/noticia/piracicaba-tem-55-vagas-para-cursos-de-qualificacao-em-culinaria-e-administracao.ghtml
'Cine Gourmet' leva culinária inspirada em filmes italianos para praça de Campinas,"A Praça Carlos Gomes, no Centro de Campinas (SP), recebe neste domingo (9) o ""Cine Gourmet"", que faz parte da 1ª Mostra de Cinema Italiano. A feira terá pratos criados por chefs inspirados em filmes italianos a preços acessíveis.  Ao todo, 14 restaurantes de Campinas participarão do evento, com pratos que variam de R$ 8 a R$20. Além da gastronomia, haverá também música ao vivo com tenores interpretando músicas italianas, apresentações circenses e exibição de curtas-metragens no ""Cine Kombi"".  Veja abaixo o menu dos restaurantes participantes:  “La Grande Bouffe” (pernil desfiado, queijo, vinagrete e maionese do Armazém no pão com crosta de provolone)  “Panini ala Cardinalle” (lanche de caponata no pão semi-italiano)  “Ladri di Biciclette” (polenta com ragu de rabada)  “Cannoli do Poderoso Chefão” (cannoli)  “La Grande bellezza” (Espaguete de abobrinha italiana com molho napolitano)  “E LA NAVE VA” (Costela sem osso com compota de berinjela)  “La Strada” (Nachos à Bolonhesa)  “El Polpetone Di Roma” (polpetone)  “La Palha Vita” (palha italiana)  “Nhoque Amacord” (nhoque de banana da terra com ragu de carne)  “Il Gattopardo” (duo de chocolate com espuma de café)  “Cicciolina” (Fatias de pastrami artesanal, queijo mussarela, tomate seco e alface romana, servidos em pão semi-italiano crocante)  “O Poderoso Chefão” (hambúrguer de carne e calabresa com mozarela de búfala e radicchio, servidos em pão artesanal integral sem glúten com maionese de ervas)  “Riso Amaro” (Riso Alla Maraneso com abobrinha e palmito ou Risoto a Milanese com açafrão)  “Ravioli Federico Fellini” (Ravioli Prime com polpetone ao molho concasê)  “La vita é Bella” (fatias de pão italiano com antepastos de berinjela e abobrinha)  pizzas “Viva l'itália” (margherita),  “Gente da Sicília” (presunto parma com alho poró),  “Mônica Belucci” (brie, damasco e nozes na massa integral)  “O Grande Silêncio” (pepperoni com cream cheese)",2017-04-08,https://g1.globo.com/sp/campinas-regiao/noticia/cine-gourmet-leva-culinaria-inspirada-em-filmes-italianos-para-praca-de-campinas.ghtml
"'Queima do Alho' reúne tradição da culinária mineira em Juruaia, MG","Juruaia (MG) recebe neste sábado (22) a primeira etapa da ""Queima do Alho"". O evento faz parte do Circuito Sul Mineiro que engloba 21 cidades do Sul e Sudoeste de Minas. A festa itinerante continua até o fim de ano com pratos típicos como feijão tropeiro, arroz carreteiro, carne de porco assada, entre outros. A entrada é gratuita.  O evento tem como objetivo resgatar a cultura e culinária regional dos tropeiros reúne comitivas de vários municípios. A expectativa é que durante todo o dia passem pelo local cerca de seis mil pessoas, segundo a organização do evento. Os visitantes e tropeiros podem adquirir os pratos com preços acessíveis. Toda a verba arrecadada nas barracas é destinada às entidades assistenciais da região.  Confira a lista com os locais e datas das próximas etapas:  Abril  Maio  Junho  Julho  Agosto  Setembro  Outubro  Novembro",2017-04-22,https://g1.globo.com/mg/sul-de-minas/noticia/queima-do-alho-reune-tradicao-da-culinaria-mineira-em-juruaia-mg.ghtml
Festival gastronômico Degustando o Brasil acontece em Campina Grande de 24 a 27 de outubro ,"Mais uma edição do Festival gastronômico Degustando o Brasil acontece em Campina Grande. Desta vez, o evento é em homenagem à culinária mineira e oferece aulas gratuitas entre os dias 24 e 27 de outubro, no Partage Shopping, no bairro Catolé. O encontro que conta com mais de 20 chefs e cozinheiros de vários países, reúne amadores e profissionais que desejam aprender técnicas e segredos da gastronomia.  O festival vai acontecer na praça de eventos do Partage Shopping, das 13h às 21h. As inscrições para o evento são gratuitas e estarão abertas no site oficial do evento. Na página do festival também será apresentada a programação completa, com os nomes dos especialistas que vão comandar as aulas e os pratos que serão ensinados.  Esta será a sexta edição do evento. No local será erguida uma arena com uma cozinha, auditório para cem pessoas e um telão para exibir os detalhes do passo a passo, da finalização e do resultado de cada prato preparado. Ao final das aulas, o público poderá degustar a receita ensinada.  As quatro primeiras edições também aconteceram em Campina Grande, já a quinta edição foi realizada em João Pessoa. A cada evento do Degustando o Brasil, a culinária de um estado é escolhida como tema. Nas edições anteriores foram homenageados Pernambuco, Bahia, Paraíba, Rio Grande do Norte e Maranhão.  Segundo o diretor executivo do Degustando o Brasil, Isaac Batista, a organização está concluindo a curadoria para divulgar todos os convidados desta edição. “Estamos nos trabalhos finais para fechar uma programação que será ainda mais especial. Além do que o público já conhece, vamos estender nossas ações e realizar atividades externas, algumas delas voltadas para a gestão de negócios, como bares e restaurantes”, antecipou.",2019-09-28,https://g1.globo.com/pb/paraiba/degustando-o-brasil/2019/noticia/2019/09/28/festival-gastronomico-degustando-o-brasil-acontece-em-campina-grande-de-24-a-27-de-outubro.ghtml
Santa Isabel do Pará se destaca na produção de tucupi,"Os sabores mais típicos do Pará derivam da mandioca. Os famosos pato no tucupi e o tacacá, por exemplo, têm em comum o tucupi, suco da mandioca brava amarela temperado com sal, alho, chicória e pimenta-de-cheiro. A produção de mandioca fica por conta de pequenos agricultores. Santa Isabel do Pará é um destes pólos. E falando de sabor, confira ainda o tacacá a vácuo, que promete matar a saudade das delícias do Pará.",2019-10-19,https://g1.globo.com/pa/para/e-do-para/noticia/2019/10/19/santa-isabel-do-para-se-destaca-na-producao-de-tucupi.ghtml
Alunos vão levar marabaixo e culinária do AP para aniversário de escola em São Paulo,"Ensaios de marabaixo e batuque agora fazem parte da rotina de 11 estudantes e 2 professores da escola estadual Santina Rioli, localizada no bairro Trem, Zona Central de Macapá. Tudo porque o grupo tem a missão de levar a cultura e a culinária amapaense para a programação de aniversário de 60 anos do externato Nossa Senhora Menina, em São Paulo.  Uma escola da rede particular de ensino de Macapá e mais quatro colégios da Argentina também vão participar do evento, que será realizado no período de 26 a 29 de agosto, na capital paulista. O externato tem mais de mil alunos no ensino fundamental e a programação espera reunir pais e moradores de São Paulo.  De acordo com a diretora da escola Santina Rioli, irmã Clara Rubert, os alunos, que têm entre 13 e 15 anos, e os professores souberam do convite e se ofereceram para participar, pagando as próprias passagens aéreas. O externato deve garantir a hospedagem e a alimentação do grupo, que viaja no dia 25 de agosto e retorna no dia 30.  As apresentações artísticas serão realizadas durante a programação. Um estande com amostras de comidas típicas do Amapá serão ofertadas para os visitantes da festa de aniversário.  “Vamos levar como contribuição daqui, ao aniversário de 60 do externato, danças e produções artísticas regionais, além de amostras de comidas típicas […]. Vai ser muito bonito, os professores e alunos estão ensaiando bastante”, comemorou a diretora, entusiasmada.  Tem alguma notícia para compartilhar? Envie para o VC no G1 AP ou por Whatsapp, nos números (96) 99178-9663 e 99115-6081.",2017-08-16,https://g1.globo.com/ap/amapa/noticia/alunos-vao-levar-marabaixo-e-culinaria-do-ap-para-aniversario-de-escola-em-sao-paulo.ghtml
Festival Igarapé Sabor espera mais de 30 mil pessoas neste fim de semana,"A cozinha mineira é um lugar onde está guardada uma parte importante da cultura do estado. E é para homenagear e preservar esta memória e esta cultura que é realizado, a partir desta quinta-feira (11), a terceira edição do Igarapé Sabor. A expectativa é que mais de 35 mil pessoas passem pelo evento até o domingo (14).  O festival reúne o conhecimento de várias mestras da culinária da cidade na Região Metropolitana de Belo Horizonte. O objetivo é não deixar que este conhecimento se perca.  O destaque do festival é que os chefs de cozinha da alta gastronomia são coadjuvantes no ambiente em que o trabalho das mestras é o mais valorizado.  “Diferente de Tiradentes [o festival de gastronomia e cultura], porque em Tiradentes é a alta gastronomia e em Igarapé é a comida de verdade”, classificou o chef curador, Renato Lobato.  O Igarapé Sabor tem dois eventos principais, que são o Circuito das Mestras e o Festival das Quitandas.  No Circuito das Mestras, 20 grupos dessas cozinheiras, formados principalmente por núcleos familiares, expõem o que há que melhor nos fogões e fornos da cidade.  E o Festival das Quitandas reúne delícias como biscoitos e bolos, além de servir café da manhã e café da tarde. Neste espaço, cinco mestras da quitanda fazem as guloseimas, especialmente o biscoito frito, ao vivo para quem quiser acompanhar o preparo.  Todos os anos, um grupo de jurados escolhe cinco novas mestras que serão apresentadas ao público somente naquela edição. Elas são selecionadas pelos pratos e também pela história de cada um deles.  Neste ano, as mestras são:  Para participar, todas as metras só podem servir pratos mineiros em uso de produtos industrializados e feitos de forma caseira. Desta forma, o evento preserva também a importância dos quintais.  “Hoje eu vejo que todo mundo está focado na alta gastronomia, e se esqueceu que a gastronomia vem desta simplicidade. E quando a gente fala de comida mineira nem precisa de apresentação”, comentou Renato Lobato.  De acordo com Rodrigo Marques, os hotéis e pousadas da cidade já estão lotados para os dias do evento. Até cidades vizinhas vão recebem os visitantes.  E para completar o festival, várias apresentações culturais estão previstas para os quatro dias.  11 de Julho - Quinta-feira   12 de Julho - Sexta-feira   13 de Julho - Sábado   14 de Julho - Domingo   O evento é idealizado e promovido pela Associação das Mestras da Culinária de Igarapé e organizado pela prefeitura.",2019-07-11,https://g1.globo.com/mg/minas-gerais/noticia/2019/07/11/festival-igarape-sabor-espera-mais-de-30-mil-pessoas-neste-fim-de-semana.ghtml
Chefes mirins: crianças com habilidades culinárias se divertem na cozinha,"Para muita gente cozinhar é uma questão de dom. Para outros, um momento de relaxar. Também há quem diga que esse é um gesto de amor. Um gesto inclusive, que tem chamado a atenção das crianças e levado muitos pequenos para a cozinha.  A Eduarda Abreu Mascarenhas só tem 10 anos, mas diz que ama cozinhar desde pequena. Sob o olhar atento e com a ajuda da mãe ela prepara os ingredientes, usa o liquidificador, leva ao fogo e, no fim, serve o prato. ""Acho bem legal. É divertido"", afirma a menina.  A mãe Aurea Abreu, super presente nas experiências de Duda na cozinha, diz que a pequena se inspira em uma pessoa muito especial. ""Ela fica olhando a tia dela que é chefe fazer os pratos maravilhosos e diz que quando crescer quer ser igual"", conta.  O amor pela culinária é tão grande que a Eduarda acaba trazendo as amigas para o mundo dos sabores também. ""Foi muito legal porque a gente brincou muito, se divertiu"", diz Anna Luísa de Sousa, de 12 anos.  A cozinha pode mesmo ser um ambiente de diversão e aprendizado, mas como toda brincadeira precisa de cuidados. Até porque tem fogo, objetos cortantes, por exemplo, coisa que criança não pode mexer sozinha de jeito nenhum.  É por isso que na casa da Maria Elisa Azevedo, cozinhar é um passatempo para se fazer em dupla. As receitas da menina de 10 anos são de família, assim como a pitada especial de DNA gourmet. ""Minha avó cozinha muito e eu sempre gostei de vê-la"", afirma.  A mãe Kesley Azevedo apoia e vê vários lados positivos quando o assunto é a Maria Elisa na cozinha. ""Além de trabalhar as habilidades sociais, ela vai estar trabalhando a questão da independência, aprendendo a cozinhar o próprio alimento. Ver essa transformação do legume na salada, do chocolate em uma musse.""  A psicopedagoga Bruna Rossetto explica que não há idade certa para incentivar o hábito de cozinhar e que a prática ajuda, e muito, no desenvolvimento da criança.  ""Você pega uma criança de 2 ou 3 anos e coloca para descascar um ovo, que não apresenta perigo nenhum para ela porque já está cozido e a mãe está supervisionando. Eu vou estar trabalhando habilidades motoras finas nessa criança. Já crianças de 8 a 10 anos quando forem ler receitas vão trabalhar leitura e escrita e a matemática.""  Quer saber mais notícias do estado? Acesse o G1 Tocantins.",2017-11-13,https://g1.globo.com/to/tocantins/noticia/chefes-mirins-criancas-com-habilidades-colinarias-se-divertem-na-cozinha.ghtml
"Abertas inscrições para oficinas nas áreas de tecnologia, beleza, culinária e saúde em Petrolina, PE","Estão abertas inscrições para quatro oficinas nas áreas de tecnologia, beleza, culinária e saúde na unidade do Senac em Petrolina, no Sertão de Pernambuco. Os interessados podem escolher entre 'Internet e Redes Sociais', 'Maquiador', 'Culinária Light' e 'A Importância do Atendimento Pré-Hospitalar'. Estão sendo oferecidas 80 vagas, 20 vagas para cada oficina.  As inscrições devem ser realizadas, das 8h às 20h, na unidade do Senac em Petrolina, que fica na Rua Projetada, nº 650, no Antigo Aeroporto. A taxa por oficina é de R$10. É preciso apresentar identidade e CPF.  As aulas acontecem nesta quinta-feira (10), no turno da tarde, e o horário pode variar por curso. Outras informações pelos telefones (87) 3983.7601/7602.  Programação:  A importância do Atendimento Pré-Hospitalar: 13h às 17h  Culinária Light: 14h às 17h  Internet e Redes Sociais: 14h às 17h  Maquiador: 14h às 17h",2017-08-09,https://g1.globo.com/pe/petrolina-regiao/noticia/abertas-inscricoes-para-oficinas-nas-areas-de-tecnologia-beleza-culinaria-e-saude-em-petrolina-pe.ghtml
Entidade de proteção animal promove festa julina na Zona Sul do Rio,"A Associação Quatro Patinhas, entidade de proteção aos animais, promove neste domingo (21) uma festa junina com entrada gratuita na Glória, na Zona Sul do Rio. O evento conta com 40 expositores.  Entre as atrações estão culinária vegetariana e vegana, doces, atividades para as crianças e palestras. O local também conta com uma feira de adoção de cães.  Durante o evento, voluntários recolherão doações de alimentos, brinquedos e medicamentos veterinários para os animais abandonados que são mantidos pela entidade.  SERVIÇO:Arraiá da Associação Quatro PatinhasLocal: Clube Boqueirão - R. Jardel Jércolis, 50 – GlóriaPreço: Entrada gratuitaData e hora: 11h às 18h",2019-07-21,https://g1.globo.com/rj/rio-de-janeiro/o-que-fazer-no-rio-de-janeiro/noticia/2019/07/21/entidade-de-protecao-animal-promove-festa-julina-na-zona-sul-do-rio.ghtml
11ª Festa da Colônia Japonesa de Sorocaba será neste fim de semana no Campolim,"Os moradores poderão prestigiar, neste sábado (27) e domingo (28), a 11ª Festa da Colônia Japonesa de Sorocaba (SP), na Praça Kasato Maru, no Campolim.  O evento, que já é tradicional na cidade, contará com uma grande variedade gastronômica da culinária oriental, taikô, shows, danças e bazaristas. No sábado, a festa ocorrerá das 12h às 22h e no domingo das 11h às 20h.  A festa beneficente contará com a participação de entidades assistenciais da cidade, que comercializarão comidas típicas, como sushi, sashimi, guioza, tempurá e yakissoba.  Inaugurado em 2008, o parque recebeu o nome em homenagem à chegada do navio Kasato Maru com os imigrantes japoneses, em 18 de junho de 1908, no porto de Santos (SP), e abriga os principais elementos de um característico jardim japonês, como o Taiko Bashi, um lago, a Sakura e o Tori. Desde sua inauguração vem sediando a Festa da Colônia Japonesa de Sorocaba.  O evento é aberto ao público. A Praça Kasato Maru fica entre as avenidas Antônio Carlos Comitre e Washington Luiz, no Campolim. Mais informações pelo telefone (15) 3231-3015.  Veja mais notícias da região no G1 Sorocaba e Jundiaí",2019-07-22,https://g1.globo.com/sp/sorocaba-jundiai/noticia/2019/07/22/11a-festa-da-colonia-japonesa-de-sorocaba-sera-neste-fim-de-semana-no-campolim.ghtml
Goianos fazem cursos de culinária para conseguir emprego e aumentar renda; veja como se inscrever,"Os cursos de culinária têm sido uma forma de se capacitar para o mercado de trabalho e até mesmo mudar de emprego em Goiás. De acordo com um levantamento feito pelo Serviço Nacional de Aprendizagem Comercial (Senac), a procura por formação nesta área cresceu 60% este ano em relação ao ano passado.  De acordo com a supervisora pedagógica do Senac, Karine Fagundes, o crescimento do mercado e o fato do negócio ser lucrativo são os principais motivos para a alta na procura. Segundo ela, o período dos cursos varia de sete dias, os mais curtos, até sete meses, os mais especializados.  O salário de um cozinheiro varia entre R$ 3 mil e R$ 5 mil, além dos eventos que os chefs conseguem realizar. Os cursos técnicos oferecidos pelo Senac custam entre R$ 290 a R$ 4 mil. As aulas acontecem de segunda a sexta-feira em qualquer turno.   Veja aqui as opções de cursos e como se inscrever   A advogada Nayara Lopes conta que não sabia nem fritar um ovo. Ela começou estudando culinária italiana e hoje participa do curso profissional de cozinheiro. Nayara afirma que se apaixonou por cozinhar e chegou a monta rum negócio em sociedade com a amiga, Lorena de Menezes.  Sócia de Nayara, Lorena abandonou a profissão de design de interiores para investir na carreira de chef. Ela afirma que tem projetos para o futuro.  Já produtor musical Vitor Cadilac resolveu juntar a área de atuação com a culinária. Ele está construindo um bar, que deve oferecer um cardápio com comidas tipicamente brasileiras. Para a missão, ele contratou o chef Raoni, que afirma estar pronto para o desafio.  Veja as oportunidades de emprego divulgadas no TV Trabalho desta segunda-feira (3):  Vagas de emprego divulgadas pelo IEL:Informações (62) 99852-4246 e 99624-3600",2017-07-03,https://g1.globo.com/goias/noticia/goianos-fazem-cursos-de-culinaria-para-conseguir-emprego-e-aumentar-renda-veja-como-se-inscrever.ghtml
