Título,Notícia,Data,Link
Alceu Valença faz show da turnê ‘Amigo da Arte’ em João Pessoa ,"O cantor e compositor Alceu Valença vai fazer um show da turnê “Amigo da Arte”, no Teatro Pedra do Reino, em João Pessoa, no dia 29 de setembro. A apresentação é a terceira da turnê, que estreia na sexta-feira (27) em Natal. O novo show reúne canções que ressaltam o diálogo entre a obra de Alceu Valença e as referências na literatura, na poesia, na filosofia e nas artes em geral.  Os ingressos estão sendo vendidos aos preços de R$ 160 (inteira) e R$ 80 (meia entrada) na plateia e R$ 120 (inteira) e R$ 60 (meia entrada), no balcão. A compra pode ser feita por meio do site Eventim ou da loja Ecológica no Manaíra Shopping.  A turnê “Amigo da Arte” reúne obras de Alceu Valença que contém citações a escritores, poetas, sociólogos e outros artistas que influenciaram a carreira do cantor pernambucano.  Entre as referências estão citações de Ariano Suassuna, Carlos Drummond de Andrade, Fernando Pessoa, Jorge Amado, Rubem Braga, entre outros que são citados em músicas como “Agalopado”, “Chuva de Cajus”, “Ai de Ti, Copacabana” e “Frevo Número 1”.  A apresentação também contém faixas pedidas pelo público e que não entram há muito tempo no repertório dos shows de Alceu, como “Marim dos Caetés”, “Tesoura do Desejo”, “Tomara” e “Espelho Cristalino”.  O repertório também inclui sucessos como “Anunciação”, “Cavalo de Pau”, “Coração Bobo”, “Belle de Jour”, “Girassol”, “Táxi Lunar” e “Tropicana”, que nunca deixam de aparecer nos shows do cantor.  Para acompanhar Alceu Valença, sobem ao palco o guitarrista Paulo Rafael, o tecladista Tovinho, o sanfoneiro André Julião, o baixista Nando Barreto e o baterista Cassio Cunha.",2019-07-21,https://g1.globo.com/pb/paraiba/musica/noticia/2019/07/21/alceu-valenca-faz-show-da-turne-amigo-da-arte-em-joao-pessoa.ghtml
Arte urbana de Brasília é tema de exposição no Sesc,"Brasília recebe, a partir desta quinta-feira (2), a 1ª Mostra Sesc de Arte Urbana Brasiliense. A exposição, que segue até 31 de maio, ocorre no foyer do teatro Sesc Silvio Barbato, no Setor Comercial Sul, com entrada gratuita (veja detalhes abaixo).  No espaço, foram reunidas intervenções feitas nas ruas do Distrito Federal pelos artistas Camilla Siren, Carli Ayô, Daniel Toys e Mikael Guedess ""Omik"". A programação inclui uma roda de conversa com o grupo no dia 9 de maio, às 19h.  A ideia da mostra é divulgar o trabalho dos artistas da nova geração do grafite no DF, além de abordar a democratização cultural, o processo criativo e a presença das mulheres na arte urbana.  Segundo Aryane Sánchez, técnica de cultura do Sesc, ""os quatro artistas vêm dialogando com diferentes linguagens visuais, como o design e o bordado, e desenvolvendo carreiras artísticas sustentáveis para além dos muros"".  Camilla Siren Camilla Santos, mais conhecida como Siren, é artista plástica e designer. Ingressou na arte urbana paralelamente com a ilustração digital em meados de 2013, e tem a mescla destes dois mundos como sua identidade visual.  Brasiliense, suas referências artísticas vem de dentro e de fora do “quadradinho”, com traços únicos, seja na rua, em suas ilustrações, na xilogravura ou no bordado.  Carli AyôArtista plástica mineira, Arte Educadora, grafiteira e Agente Cultural de São Sebastião-DF, formou-se na UnB em Artes Visuais e Desenho Industrial.  Em 2007, começou a ganhar também os muros, por meio do graffiti, com temáticas voltadas para a representação de corpos desproporcionais e expressivos. Ayô opta por representar as populações das periferias, as mulheres e as cidades com um traço afro-indígena muito particular.  Nos últimos dois anos, seu trabalho chegou às paredes do Espaço Cultural Renato Russo, do Centro de Dança de Brasília, do Parque da Cidade e tem obras espalhadas pelas diferentes regiões de Brasília.   Daniel ToysNascido em Brasília, Toys é artista visual, ilustrador e designer autoditada. Versátil em suas criações, sua arte está exposta nas principais cidades do Brasil e da América do Sul.  Toys é reconhecido pelas formas utilizadas, tipografia própria, traços retos e cores vibrantes. É um dos grandes nomes da arte urbana que Brasília exporta para o mundo.  Devido à repercussão nacional da fachada feita por ele para a Casa Cor Brasília 2015 e por todas as contribuições artísticas nas ruas da cidade, em 2016 recebeu o convite para conduzir a Tocha Olímpica em sua passagem por Brasília.  Mikael Guedes ""Omik""Artista brasiliense, um sujeito simples e composto que iniciou o interesse por arte aos 6 anos de idade.  Atuante na área urbana através do graffiti há cinco anos, seu trabalho apresenta estampas, mulheres, expressões, animais e cores quentes predominantes em seus cartoons, anatomias, distorções e olhares pessoais.  É insaciável por conhecimento e constantemente agrega a seu trabalho novas práticas, novas teorias, novas linguagens e filosofias.  1° Mostra Sesc de Arte Urbana Brasiliense  Veja o que fazer em Brasília no G1 DF.",2019-05-03,https://g1.globo.com/df/distrito-federal/o-que-fazer-no-distrito-federal/noticia/2019/05/03/arte-urbana-de-brasilia-e-tema-de-exposicao-no-sesc.ghtml
"Galeria de Artes Álvaro Santos recebe exposição ‘5 artistas, 5 estilos’","Os admiradores de arte podem visitar, até o dia 29 de novembro, a exposição ‘5 artistas, 5 estilos’ na Galeria de Artes Álvaro Santos, em Aracaju.  A mostra conta com trabalhos dos artistas Luan Ribeiro, Ellen Costa, Larissa Viana e o convidado André TD.  “A exposição foi montada com o intuito de dar destaques a esses artistas que contribuem com a arte sergipana através dos projetos”, conta o coordenador da galeria, Luiz Adelmo.  A galeria está localizada na Praça Olímpio Campos, Centro, e funciona de segunda a sexta-feira, das 9h às 17h, e aos sábados das 9h às 13h. Outras informações podem ser obtidas pelo telefone (79) 3179-1308.",2019-11-22,https://g1.globo.com/se/sergipe/noticia/2019/11/22/galeria-de-artes-alvaro-santos-recebe-exposicao-5-artistas-5-estilos.ghtml
Diversão e Arte: Los Hermanos ocupam o Maracanã,"O final de semana está repleto de música!  Djavan faz o show 'Vesúvio', com novas canções e aqueles sucessos, hoje (03) e amanhã (04) no Vivo Rio. As duas big bands Academia da Berlinda e Bixiga 70 se apresentam hoje no Circo Voador, na Lapa.  Amanhã quem sobe ao palco do Circo é Johnny Hooker. Naiara Azevedo, canta neste sábado no Country Club de Niterói.  Alcione continua comemorando seus 40 anos de carreira com o espetáculo 'Eu sou a Marrom'. A maranhense faz o show em formato acústico hoje, amanhã e domingo no Theatro Net Rio, em Copacabana.  Maria Rita encerra a turnê ""Amor e Música"" amanhã na Fundição Progresso.  E no domingo tem terceira edição do projeto 'Samba de Rua' com Diogo Nogueira e convidados no Viaduto de Madureira.  Hora de teatro!!  O Rio recebe espetáculo gratuito ""Olé! é sempre tempo de música"". Eduardo Dussek é o convidado especial do musical que revive sucessos mundiais que marcaram as décadas 1960, 1970, 1970. Neste sábado às 17h na Praça Mauá.  Agora, uma dica de artes plásticas  O Espaço Cultural BNDES, no Centro do Rio, recebe uma exposição de arte popular brasileira com parte do acervo do Museu Casa do Pontal. São 100 obras de 27 artistas que pertencem do Museu Casa Do Pontal - dono do maior acervo de arte popular do Brasil.  No dia nove de abril a forte chuva invadiu os dependências do museu , que está fechado, à espera de doações para reabrir. Ângela Mascelani, curadora do Museu do Pontal, pontua: 'É um acervo que atravessa quase 100 anos, então, tem uma importância muito grande mantê-lo reaberto , mantê-lo acessível à população carioca e aos brasileiros.'  A exposição se chama ""Fronteiras da Arte - Criadores Populares"". Ângela detalha: A arte popular é uma arte muito rica. E ela não constitui um estilo de arte , mas ela é um campo de arte'.  A mostra também apresenta o projeto da nova sede , na Barra, que já quase pronta, a espera de verbas para a finalização. Mais informações em http://www.museucasadopontal.com.br/  E vamos encerrar a coluna com um show muito aguardado. Los Hermanos estão de volta!!!! Depois de quase quatro anos distante dos palcos, a banda promete matar as saudades e reencontrar os fãs amanhã (04) no Maracanã. O cantor e compositor Tim Bernardes faz o show de abertura e os Los Hermanos vêm em seguida com tudo!! Os portões abrem às 17h.  A classificação é 18 anos.  Então, divirta-se!!",2019-05-03,https://g1.globo.com/rj/rio-de-janeiro/o-que-fazer-no-rio-de-janeiro/noticia/2019/05/03/diversao-e-arte-los-hermanos-ocupam-o-maracana.ghtml
"Ocupação Contém leva gastronomia, arte e música à Piscina de Ondas de Brasília","Abandonada desde 1997, nos últimos anos a Piscina de Ondas do Parque da Cidade de Brasília foi abraçada pelo movimento cultural como cenário de festas, de ensaios fotográficos e até de cinema.  Os ladrilhos azuis do que, um dia, foi uma piscina movimentada receberam marcas de pegada com três edições da festa ""A volta ao anos 80” e chegaram a estrelar no Festival de Brasília do Cinema Brasileiro do ano passado, com o filme ""Casa de praia"", de Duda Affonso, selecionado para a Mostra Brasília.  Agora, mais uma vez o espaço será transformado com arte. Entre este sábado (13) e domingo (14), a “Ocupação Contém” leva gastronomia, música e artes visuais à antiga piscina – e ainda eleva o astral do ambiente com sete contêineres coloridos.  A entrada é gratuita, mas é preciso retirar o ingresso pela internet. Para a programação de sábado, as entradas foram esgotadas.  Antes de chegar ao Parque da Cidade, o evento fez duas temporadas no gramado da comercial da 105 Norte, além de se abrigar debaixo das árvores da Funarte e fazer uma visita a Trancoso, na Bahia.  No sábado, a programação começa às 15h com feira gastronômica e live painting. A música ambiente fica à cargo dos DJs Biondo, Muha e Helton.  Já no domingo, as portas do evento abrem às 10h com duas oficinas: de marmorização de papel com Stefano Oliveira, e de lambe com Michelle Cunha.  O som fica por conta dos DJs do coletivo Lavanders, residentes do Mimobar. Por volta das 16h, haverá, ainda, uma atividade para a família com bolhas de sabão gigantes.  Ocupação Contém  Veja o que fazer em Brasília no G1 DF.",2019-07-13,https://g1.globo.com/df/distrito-federal/o-que-fazer-no-distrito-federal/noticia/2019/07/13/ocupacao-contem-leva-gastronomia-arte-e-musica-a-piscina-de-ondas-de-brasilia.ghtml
Lutador de artes marciais é preso suspeito de manter adolescente preso em quarto e fazer ameaças com espada,"Um homem de 31 anos foi preso pela Polícia Militar em Angico, norte do Tocantins, suspeito de manter um adolescente de 16 anos em cárcere privado. De acordo com a PM, o suspeito é lutador de artes marciais e estaria ameaçando o menor com um tipo de espada.  O caso foi registrado na noite desta quinta-feira (30), por volta das 23h. A polícia informou que foi chamada pela mãe do adolescente. A mulher contou que o filho enviou várias mensagens de celular pedindo socorro e informando que estava sendo mantido em cárcere privado por um homem.  Os militares foram até o endereço informado pela mãe da vítima, onde começaram a conversar com o suspeito. Segundo a polícia, a vítima teria aproveitou o momento para pular o muro da casa e escapar, sendo localizado próximo ao local momentos depois.  A PM informou que o menor estava atordoado, mas contou que estava sendo mantido preso em um quarto, no fundo da casa, desde 17h. Ele afirmou ainda que foi ameaçado com uma espada o tempo todo.  Os militares tentaram prender o suspeito, que reagiu e entrou em luta com os policiais. A PM informou que ele é lutador de artes marciais e por isso foi necessário uso da força para fazer a prisão.  O suspeito foi levado para a Delegacia de Tocantinópolis e foi autuado em flagrante pelos crimes de sequestro e cárcere privado. Depois, foi mandado para a cadeia pública de Ananás. A Polícia Civil informou que investiga as motivações do crime e a suspeita é sobre desavenças entre o autor e parentes da vítima.  Veja mais notícias da região no G1 Tocantins.",2020-01-31,https://g1.globo.com/to/tocantins/noticia/2020/01/31/lutador-de-artes-marciais-e-preso-suspeito-de-manter-adolescente-preso-em-quarto-e-fazer-ameacas-com-espada.ghtml
Governo do Ceará lança edital de festival de cultura para auxiliar artistas impactados pela pandemia,"Com investimento de R$ 1 milhão, vindo do Fundo Estadual de Cultura (FEC), o governo do estado anunciou, por meio da Secretaria da Cultura do Estado do Ceará (Secult), o “Festival Cultura DendiCasa: Arte de Casa para o Mundo” .  O projeto tem dois objetivos específicos no enfrentamento ao novo coronavírus: o primeiro é oferecer conteúdo cultural e gratuito à população que se encontra em quarentena; em paralelo, a iniciativa dará suporte a trabalhadores da cultura cearense afetados pela pandemia.  O edital será publicado na próxima sexta-feira (27) e visa selecionar um total de 400 propostas. Os trabalhos vão compor uma programação que será transmitida via plataformas digitais. O festival dará espaço as mais variadas linguagens artísticas e serão destinadas a diferentes públicos.  Podem participar deste credenciamento materiais inéditos, em desenvolvimento ou já realizados em quaisquer outras plataformas. Outra formatação anunciada é a de que os trabalhos tenham duração adequada a cada proposta artística. Respeitando os limites de duração mínima de um minuto ou o máximo de até 60 minutos.  Por telefone, o secretário estadual de cultura, Fabiano dos Santos Piuba, adiantou que por conta do caráter emergencial, o processo de participação precisa ser dinâmico e facilitar o credenciamento dos artistas. “Pensamos que seja o mais simples possível. Tanto na entrada quanto durante a inscrição, que seja de uma forma muito rápida para que os artistas possam apresentar suas proposições”, explicou o gestor.  As propostas podem reunir trabalhos experimentais ou tradicionais, com performances e intervenções artísticas. O compromisso é ter programação plural. Podem ser projetos culturais que promovam a preservação da memória, inovação, promoção do conhecimento, pesquisa e valorização de diferentes linguagens artísticas e expressões culturais.  Artistas cearenses se mobilizaram na tentativa de alertar as iniciativas públicas e privadas. Duas cartas foram produzidas, respectivamente, pelo Fórum Cearense de Teatro e pelo movimento #TodosPelaCulturaCE .  Dentre as soluções apontadas consistiam em realização dos pagamentos de editais, cachês, contratos de serviço que estavam em aberto até antes da quarentena. A realização de edital para apresentações culturais via plataformas digitais e redes sociais também foi mencionado.",2020-03-24,https://g1.globo.com/ce/ceara/noticia/2020/03/23/governo-do-ceara-lanca-edital-de-festival-de-cultura-para-auxiliar-artistas-impactados-pela-pandemia.ghtml
Exposições de arte no DF abordam processos criativos coletivos e padrões estéticos,"Duas exposições de arte em cartaz no Distrito Federal abordam processos criativos em ambientes coletivos de produção artística, padrões estéticos e de pensamento, temas do universo LGBTQI e espiritualidade.  A mostra individual ""O fantástico mundo de Alharembar"" reúne trabalhos do brasiliense Ricardo Gauthama, que se utiliza do humor e de imagens presentes no imaginário coletivo para quebrar padrões estéticos e questionar heranças ""aprisionantes"".  Já a exposição coletiva ""Sobrefalas"" junta, no mesmo espaço, obras de 11 artistas que atuam na capital – entre eles, a alemã Silvie Eidam, o poeta Nicolas Behr e o artista plástico e curador Wagner Barja, ex-diretor do Museu Nacional da República.  A exposição do brasiliense Ricardo Gauthama transita por questões LGBTQI, pela espiritualidade e e pela história da arte.  O artista se utiliza do humor, das cores e de misturas estéticas não convencionais para desconstruir os sistemas e heranças que aprisionam, marginalizam e excluem.  As narrativas do universo pop são usadas como um mecanismo facilitador na conversa entre a obra e o espectador – são quadrinhos, séries televisivas, obras de arte famosas e personagens históricos.  No dia 16 de julho, às 19h, o artista vai oferecer uma oficina gratuita de colagem. As inscrições devem ser feitas pelo e-mail teatrosescsilviobarbato@gmail.com.  Programe-se  A mostra ""Sobrefalas"" reúne obras de oito artistas do Ateliê Elefante e três convidados sobre a maneira como os processos criativos e de produção, assim como as pesquisas de linguagem se desenvolvem em um ambiente coletivo.  As obras em exibição foram produzidas anteriormente e algumas, concebidas especialmente para a exposição. Os artistas são: Adriana Vignoli, Alina Duchrow, Antonio Obá, Débora Mazloum, Gisel Carriconde, João Trevisan, Matias Mesquita, Nicolas Behr, Paul Setúbal, Silvie Eidam e Wagner Barja.  Programe-se  Veja o que fazer em Brasília no G1 DF.",2019-07-09,https://g1.globo.com/df/distrito-federal/o-que-fazer-no-distrito-federal/noticia/2019/07/09/exposicoes-de-arte-no-df-abordam-processos-criativos-coletivos-e-padroes-esteticos.ghtml
"Com inspiração argentina, 'Bazar do Amor' realiza feira de arte, moda e gastronomia em Campinas","Inspirado nas feiras de arte e gastronomia que lotam de turistas as ruas de Buenos Aires, capital da Argentina, o ""Bazar do Amor"" pretende levar uma experiência parecida aos que comparecerem no distrito de Barão Geraldo, em Campinas (SP), no próximo sábado (20).  O objetivo, segundo os organizadores, é fortalecer pequenos produtores do comércio local.  Entre as atrações, os visitantes poderão se deparar com expositores de arte, moda, produtos orgânicos, gastronomia, cosméticos naturais e uma feira de brechós - tudo embalado com muita música latina.  Nos brechós, serão mais de dez stands selecionados, com roupas, acessórios, objetos de decoração, arte, perfumaria, produtos orgânicos e cosméticos naturais, tudo feito à mão.  O Circo da Silva, que já se apresentou em mais de cinco países e tem passagem por festivais em diversos estados do país, apresenta o espetáculo ""Riante"", um show bilíngue marcado por elementos como brinquedos e efeitos especiais.  A banda interage com o público por meio de personagens, além de números circenses e coreografias. O espetáculo proporciona às crianças um contato lúdico com o idioma espanhol. Os artistas estimulam todo o público a fazer exercícios com o corpo ao mesmo tempo em que ensinam as crianças partes do corpo humano em espanhol.  Bazar do Amor - edição de inverno   Veja mais notícias da região no G1 Campinas",2019-07-19,https://g1.globo.com/sp/campinas-regiao/noticia/2019/07/19/com-inspiracao-argentina-bazar-do-amor-realiza-feira-de-arte-moda-e-gastronomia-em-campinas.ghtml
Prefeitura abre inscrições para exposições temporárias de arte em Florianópolis,"Estão abertas as inscrições gratuitas para exposições temporárias em três espaços públicos de Florianópolis. As obras ficarão expostas durante o ano de 2019 e o primeiro semestre de 2020.  Os interessados devem se inscrever até o dia 1º de julho, com a ficha de cadastro preenchida, currículo artístico, o projeto detalhado da exposição e imagens das obras do projeto. O edital completo com a ficha de inscrição e os locais da exposição estão disponíveis no site da prefeitura.  A exposição é organizada pela Prefeitura de Florianópolis, por meio da Secretaria Municipal de Cultura, Esporte e Juventude e da Fundação Cultural de Florianópolis Franklin Cascaes (FCFFC).  Veja mais notícias do estado no G1 SC.",2019-06-08,https://g1.globo.com/sc/santa-catarina/noticia/2019/06/08/prefeitura-abre-inscricoes-para-exposicoes-temporarias-de-arte-em-florianopolis.ghtml
Museus em Sergipe têm horários alterados durante o carnaval; confira,"Até o dia 26 de fevereiro, museus administrados pela Fundação de Cultura e Arte Aperipê (Funcap), do Governo de Sergipe, funcionam em horário especial em virtude do carnaval.  Confira os horários:",2020-02-19,https://g1.globo.com/se/sergipe/noticia/2020/02/19/museus-em-sergipe-tem-horarios-alterados-durante-o-carnaval-confira.ghtml
Corpo do artista plástico Nelson Leirner é cremado no Rio,"O corpo do artista plástico Nelson Leirner foi cremado nesta segunda-feira (9) na capela 7 do Memorial do Carmo, no Caju, no Rio de Janeiro.  Ele morreu na noite de sábado (7), em casa, no Jardim Botânico, na Zona Sul do Rio. Segundo a enteada do artista, Patrícia Dória, Nelson foi vítima de um infarto.  Pintor, desenhista, cenógrafo e professor, foi um dos nomes mais influentes da arte contemporânea no Brasil. Nelson tinha 88 anos e deixa quatro filhos e dois enteados.  Juliana Cintra, dona de uma galeria de arte que representava Nelson, afirmou que, mesmo com alguns problemas de saúde, Leirner continuava muito ativo. Segundo ela, até o último momento, o artista pensava muito em produzir.  ""Ele disse para a minha mãe: 'Eu preciso fazer trabalhos novos, eu tenho muitas ideias'"", contou Juliana.  A amiga também ressaltou a importância de Nelson Leirner para a arte contemporânea brasileira.  Filho do empresário Isaí Leirner e da escultora Felícia Leirner, Nelson nasceu em 16 de janeiro de 1932, em São Paulo.  Entre os anos 1947 e 1952, morou nos Estados Unidos para cursar engenharia têxtil no Lowell Technological Institute, em Massachusetts, mas não concluiu a graduação.  De volta ao Brasil, estuda pintura com o artista espanhol Joan Ponç a partir de 1956. E, 10 anos mais tarde, fundou a cooperativa de arte Grupo Rex, com Wesley Duke Lee, Geraldo de Barros, Carlos Fajardo, José Resende e Frederico Nasser.  Na década de 1960, fez os primeiros trabalhos múltiplos, usando outdoor e lona, entre outros materiais. Nos anos 1970, após recusar convites para participar de duas bienais internacionais de São Paulo, passou a representar o contexto político do Brasil em suas obras.  Por isso, recebeu, em 1974, um prêmio da Associação Paulista dos Críticos de Arte (APCA) para sua série “A rebelião dos animais”, crítica ao regime militar.  Leirner foi também professor da Fundação Armando Álvares Penteado (Faap), em São Paulo, por 20 anos, de 1977 a 1997.  O artista plástico vivia no Rio havia 23 anos. Mudou-se para a cidade em 1997 e coordenou o curso básico da Escola de Artes Visuais do Parque Lage, no Jardim Botânico, até o ano seguinte.",2020-03-09,https://g1.globo.com/rj/rio-de-janeiro/noticia/2020/03/09/corpo-do-artista-plastico-nelson-leirner-sera-velado-nesta-segunda-feira-no-rio.ghtml
"Festival de Inverno do Centro Histórico de Curitiba reúne gastronomia, música e arte","O Festival de Inverno do Centro Histórico de Curitiba, que começa nesta quinta-feira (18), reúne gastronomia, música e arte.  A programação do evento vai até o dia 27 de julho. Esta é a 7ª edição do festival.  O horário da programação é variado, e diversos estabelecimentos – como bares, restaurantes, teatros e outros espaços culturais – participam do evento.  Apresentações musicais, peças de teatro, oficinas, visitas guiadas, degustações e feira gastronômica estão entre as atividades. Há opções gratuitas e pagas.  Um dos destaques do Festival de Inverno do Centro Histórico é a gastronomia. Veja as opções de combos preparados especialmente para o evento. Eles custam entre R$ 9,90 e R$ 130.   Confira a programação completa do festival.  Veja mais notícias da região no G1 Paraná.",2019-07-18,https://g1.globo.com/pr/parana/o-que-fazer-no-parana/noticia/2019/07/18/festival-de-inverno-do-centro-historico-de-curitiba-reune-gastronomia-musica-e-arte.ghtml
Mostra gratuita de arte abstrata expõe obras tatuáveis no Recife,"Composta de cerca de 60 colagens criadas por Guto Barros, a exposição ""Refugo"" pode ser visitada no Recife a partir da terça-feira (18). Criadas entre 2016 e 2019, as obras ficam expostas ao lado de projetos tatuáveis que são adaptações da arte abstrata do autor. A mostra tem entrada gratuita.  A exposição é realizada na ZV Tattoo e Galeria, na Galeria Joana D'Arc, no bairro do Pina, na Zona Sul da capital pernambucana. O título da mostra tem relação com a necessidade de desacelerar em meio aos compromissos e às obrigações do cotidiano.  O trabalho de Guto Barros é inspirado, ainda, no grafite e em suas formas de ver a cidade. As colagens dele remetem a caminhos, rotas e paisagens imaginárias. A exposição pode ser conferida de segunda a sexta-feira, das 14h às 21h, até o dia 18 de agosto.  Exposição ""Refugo"", de Guto Barros  A partir de terça-feira (18), às 19h, até 18 de agosto  Visitação: de segunda a sexta, das 14h às 21h  ZV Tattoo e Galeria - Galeria Joana D'Arc, Avenida Herculano Bandeira, Pina, Recife  Entrada gratuita",2019-06-15,https://g1.globo.com/pe/pernambuco/noticia/2019/06/15/mostra-gratuita-de-arte-abstrata-expoe-obras-tatuaveis-no-recife.ghtml
Incêndio atinge academia de artes marciais em Campinas ,"Um incêndio atingiu uma academia de artes marciais, na manhã desta sexta-feira (29), no Jardim Novo Cambuí, em Campinas (SP).  Ninguém ficou ferido e as causas das chamas ainda serão apuradas.  O local fica próximo à Avenida Norte-Sul. O Corpo de Bombeiros foi acionado e as chamas foram controladas em 15 minutos.",2019-11-29,https://g1.globo.com/sp/campinas-regiao/noticia/2019/11/29/incendio-atinge-academia-de-artes-marciais-em-campinas.ghtml
Arte da favela vai estar no palco principal da Virada Cultural de BH,"Com uma programação diversificada, o retorno da Virada Cultural de Belo Horizonte promete conquistar ainda mais os corações dos mineiros e dos turistas que saem às ruas para aproveitar o evento. Neste sábado (20) e domingo (21), a arte da favela vai descer para o asfalto e ocupar o palco principal localizado na Praça da Estação.  Para representar o Aglomerado da Serra, os produtores, DJs e MCs do Baile da Serra vão animar o público a partir de 13h. Em seguida, às 15h30, o projeto cultural Lá da Favelinha vai apresentar a batalha de passinho com direito a muita batida de funk.  Entre os debates sobre a importância de estar nos espaços socioculturais da capital mineira, a cofundadora do Baile da Serra, Cristiane Pereira, conhecida como Kika, comenta sobre as expectativas para a Virada Cultural.  O criador do Centro Cultural Lá da Favelinha, Kdu dos Anjos, confirmou que as apresentações artísticas dos dançarinos estão repletas de criatividade e empoderamento. Ele reforça o quanto o evento simboliza para os jovens que integram sua equipe.  E para mostrar que a arte da favela é composta também pelo público LGBTQIA+, o dançarino do Lá da Favelinha, Negona Dance, comenta sobre a sensação de mostrar o seu trabalho para milhares de pessoas. “Isso pra gente é muito grande, é um prazer mostrar a nossa história e o nosso contexto nesse palco no domingo.”  Para João Victor, que também vai se apresentar como integrante do Lá da Favelinha, a dança é uma forma de mostrar a vivência e coletividade de quem vive nas periferias. “Levar o funk para um evento tão grande significa deixar claro que a favela não é só tiroteio e droga, mas que também tem muita cultura.”  Palco de muitos talentos, o Aglomerado da Serra também está representado em outros ritmos, como nas músicas do rapper Djonga, que tem levado a cultura do morro em que nasceu e foi criado para outras cidades do país. Ele está entre as atrações mais esperadas do evento e vai encerrar a Virada Cultural 2019 no palco principal neste domingo.  *Sob supervisão de Raquel Freitas",2019-07-20,https://g1.globo.com/mg/minas-gerais/o-que-fazer-em-belo-horizonte/noticia/2019/07/20/arte-da-favela-vai-estar-no-palco-principal-da-virada-cultural-de-bh.ghtml
Orquestra Sinfônica Arte Viva recebe Toquinho em concerto gratuito em Campinas ,"A Orquestra Sinfônica Arte Viva realiza, neste sábado (20), um concerto gratuito com participação de Toquinho, convidado do maestro Amilson Godoy. A apresentação será gratuita e aberta ao público, a partir das 19h, na Concha Acústica do Parque Taquaral em Campinas (SP).  O evento integra a Série Rede Sinfônica. O repertório terá os clássicos:  Criada pelo Maestro Amilson Godoy, a Orquestra Arte Viva tem como proposta levar a música erudita ao público de uma maneira diferente.  Para combinar o clássico com a MPB, a Orquestra Sinfônica Arte Viva já realizou parcerias com grandes nomes como Gilberto Gil, Daniela Mercury, Milton Nascimento, Maria Rita, Arnaldo Antunes, Mariana Aydar, entre outros. Desta vez, o músico Toquinho completa o repertório da Orquestra com seus sucessos.  Série Rede Sinfônica - Orquestra Sinfônica Arte Viva e Maestro Amilson Godoy convidam Toquinho  Veja mais notícias da região no G1 Campinas",2019-07-20,https://g1.globo.com/sp/campinas-regiao/noticia/2019/07/20/orquestra-sinfonica-arte-viva-recebe-toquinho-em-concerto-gratuito-em-campinas.ghtml
Casa dos Pobres realiza exposição de arte em Caruaru ,"Entre os dias 26 e 28 de abril será realizada pela Casa dos Pobres São Francisco de Assis a exposição “Mãos que Fazem”, em Caruaru, no Agreste de Pernambuco. A exposição vai contar com obras produzidas pelos residentes da casa.  No evento serão expostos objetos como telas, caixas organizadoras, portas joias, porta-retratos e ainda trabalhos em crochê e tricô, além de fotos produzidas por Janaina Pepeu.  Durante a ação, os idosos também estarão vendendo alguns trabalhos. A renda da venda dos trabalhos é revertida para os próprios artesãos. A exposição vai acontecer no Shopping Difusora.  Serviço: Exposição “Mãos que fazem” Data: 26 a 28 de abril Local: Shopping Difusora.",2019-04-23,https://g1.globo.com/pe/caruaru-regiao/noticia/2019/04/23/casa-dos-pobres-realiza-exposicao-de-arte-em-caruaru.ghtml
Exposição ‘Cores da Terra 2020’ é suspensa; evento seria realizado no São João de Caruaru,"Integrante da programação do São João de Caruaru, no Agreste de Pernambuco, a organização da ""Expo Cores da Terra 2020"" anunciou a suspensão da exposição prevista para ser uma das atrações dos festejos juninos deste ano.  Em nota a organização do evento disse “Concordamos que, em tempos de isolamento social, a arte apresenta-se como instrumento coletivo ainda mais importante e necessário. Mas em virtude da pandemia do coronavírus e indefinição acerca do São João de Caruaru, a Expo Cores da Terra 2020 está suspensa”.  “Trata-se de um gesto de cuidado, amor e respeito coletivo. Compreendemos a importância de fortalecimento das tradições, mas, mais importante, é a manutenção da vida e da saúde das pessoas”, complementa ainda a Circullus e o Ateliê Humberto Botão.  Também destacaram que estão promovendo uma programação gratuita com projetos virtuais artísticos, como grupos de estudos, oficinas, projeto ""Na pegada de artista"", campanha ""Artista apoia Artista"" e lives.",2020-04-21,https://g1.globo.com/pe/caruaru-regiao/noticia/2020/04/21/exposicao-cores-da-terra-2020-e-suspensa-evento-seria-realizado-no-sao-joao-de-caruaru.ghtml
