Título,Notícia,Data,Link
Empresários conhecem pesquisas e visitam empresas de tecnologia ligadas ao setor portuário nos EUA,"Empresários do setor portuário de Santos, no litoral de São Paulo, participaram do terceiro dia de visitas técnicas no estado do Texas, nos Estados Unidos. Eles visitaram a Universidade do Texas e empresas de tecnologia.  A viagem complementa a programação do Porto & Mar – Seminário A Tribuna para o Desenvolvimento do Porto de Santos, realizado pelo Grupo Tribuna em junho, em Santos.  Nesta quinta-feira (12), empresários foram para Austin, a capital do Texas. Lá, eles tiveram a oportunidade de conhecer as pesquisas que estão sendo desenvolvidas pela Universidade do Texas, especialmente, ligadas à área de hidrodinâmica e à movimentação de sedimentação do canal de navegação de Houston.  Na parte da tarde, eles visitaram uma startup que trabalha com a tecnologia blockchain, que permite trabalhar com uma grande quantidade de volume de dados, agilidade e redução de custos. Depois, a comitiva visitou a IBM, que desenvolve um projeto com as principais armadoras locais.  “Hoje, a atividade portuária é de alta tecnologia, quer você trabalhe com cabotagem, transporte de cargas dentro do país, através dos portos, ou com comércio internacional. Os Estados Unidos e, pontualmente, o Texas, mostra exatamente como apoiar os seus portos, a sua operação de transporte com tecnologia”, disse o editor Leopoldo Figueiredo, de A Tribuna.  Para ele, as visitas no continente americano mostraram à comitiva que é essencial utilizar novas tecnologias e investir em infraestrutura para garantir a expansão do setor portuário.  “Houston conta com acessos ferroviários e rodoviários com uma quantidade suficiente para sua movimentação e, também, tem autoridades na sua administração que querem desenvolver negócios. A autoridade portuária não pode ser apenas aquela que administra o porto, ela é aquela que fomenta negócios para aquela região econômica”, disse Figueiredo.",2019-09-13,https://g1.globo.com/sp/santos-regiao/porto-mar/noticia/2019/09/13/empresarios-conhecem-pesquisas-e-visitam-empresas-de-tecnologia-ligadas-ao-setor-portuario-nos-eua.ghtml
Câmeras com tecnologias de reconhecimento facial e identificação de placas começam a funcionar na Ponte da Amizade,"A Aduana da Ponte da Amizade, em Foz do Iguaçu, no oeste do Paraná, está testando câmeras com tecnologia de reconhecimento facial e de identificação de placas de veículos. De acordo com a Receita Federal, 70 equipamentos estão sendo instalados no local.  Atualmente, 30 câmeras de alta definição já estão funcionando para testar os equipamentos na fronteira entre o Brasil e o Paraguai. O projeto será inaugurado oficialmente na segunda-feira (16).  De acordo com a Receita Federal, o sistema deve ajudar a combater o crime, identificando pessoas suspeitas e veículos que possuem alertas de furto ou roubo.  O sistema digitaliza os rostos das pessoas filmadas pelas câmeras e cruza as imagens com um banco de dados. Os veículos que passam pela aduana também são contados.  O auditor fiscal da Receita Federal Marcelo Mossi, explica que o sistema irá propiciar um melhor controle aduaneiro.  O programa ganhou o nome de ""Fronteira Tech"" e utiliza uma tecnologia israelense que estava sendo testada desde o início do ano no Parque Tecnológico de Itaipu (PTI).  O Governo Federal investiu no programa cerca de R$ 5 milhões. A iniciativa faz parte do Projeto Cidades Inteligentes, comandado pela Agência Brasileira de Desenvolvimento Industrial (ABDI), que é ligada ao Ministério da Economia.  O líder do Cidades Inteligentes, Tiago Faierstein, disse que a tecnologia vem para ajudar no cotidiano dos municípios e para melhorar a qualidade de vida do cidadão.  Veja mais notícias da região no G1 Oeste e Sudoeste.",2019-12-14,https://g1.globo.com/pr/oeste-sudoeste/noticia/2019/12/14/cameras-com-tecnologias-de-reconhecimento-facial-e-identificacao-de-placas-comecam-a-funcionar-na-ponte-da-amizade.ghtml
Robô industrial é apresentado pela Firjan na abertura da Semana Nacional de Ciência e Tecnologia em Petrópolis,"Um robô industrial foi um dos destaques da abertura da Semana Nacional de Ciência e Tecnologia em Petrópolis, na Região Serrana do Rio, nesta terça-feira (22).  O evento é aberto ao público e ocorre das 9h às 16h, no Laboratório Nacional de Computação Científica (LNCC).  O robô apresentado pela equipe da Firjan Senai possui funções de transporte de matéria-prima, soldagem, acabamentos e montagem.  De acordo com a Firjan, na indústria ele terá que ficar em um ambiente isolado, por segurança. Ele é indicado, por exemplo, para executar trabalhos em áreas insalubres.  A programação da Semana Nacional de Ciência e Tecnologia, que tem neste ano os temas: ""bioeconomia e desenvolvimento sustentável"", vai ocorrer até sexta-feira (25).  Ao longo da semana, também serão apresentados trabalhos sobre captação e reuso de água na quarta (23) e robôs autônomos e as atividades de robótica com programação em Lego na quinta-feira (24).  A programação completa do evento está disponível na internet.  O LNCC fica na Avenida Getúlio Vargas, nº 333, no bairro Quitandinha.  Veja outras notícias da região no G1 Região Serrana.",2019-10-22,https://g1.globo.com/rj/regiao-serrana/noticia/2019/10/22/robo-industrial-e-apresentado-pela-firjan-na-abertura-da-semana-nacional-de-ciencia-e-tecnologia-em-petropolis-no-rj.ghtml
HiperMuseus: tecnologia e história formam novos profissionais,"Historiadores, museólogos, restauradores. Essas profissões vêm à mente quando a gente pensa em pessoas que trabalham em museus. Mas os museus do futuro vão exigir profissionais cada vez mais conectados e atentos às tendências da tecnologia. No Rio de Janeiro, um programa pretende aliar o conhecimento às propostas de inovação por meio de museus superconectados. É o Laboratório HiperMuseus. Para mais informações, acesse aqui.",2019-07-05,https://g1.globo.com/globonews/noticia/2019/07/05/hipermuseus-tecnologia-e-historia-formam-novos-profissionais.ghtml
"Evento gratuito propõe debate sobre uso de tecnologia no mundo dos negócios, em João Pessoa ","Como usar a tecnologia de maneira favorável nos negócios é tema de discussão no evento “Waves Meetup”. O encontro acontecerá nesta sexta-feira (11), em um shopping na orla de Manaíra, em João Pessoa. O evento é gratuito e aberto ao público.  Quem se interessar, pode se inscrever pela página do evento na internet. Irlan Pierre e Inácio Andrade, especialistas em tecnologia e economia, farão as palestras no encontro.  O evento acontece às 19h, em uma faculdade particular no 3º andar do shopping, e promete um momento de atualização e de estabelecer contatos no ambiente corporativo. Bitcoin, blockchain e a Web 3.0 - como se adaptar a ela e como usá-la de forma favorável aos negócios - são questões que serão debatidas entre palestrantes e inscritos.",2019-10-11,https://g1.globo.com/pb/paraiba/noticia/2019/10/11/evento-gratuito-propoe-debate-sobre-uso-de-tecnologia-no-mundo-dos-negocios-em-joao-pessoa.ghtml
Ifal seleciona candidatos para cursos de mestrado profissional,"O Instituto Federal de Alagoas (Ifal) tem vagas abertas para processo seletivo de dois cursos profissionais de mestrado. Ao todo, são ofertadas 44 vagas que são distribuídas entre os cursos de Educação Profissional e Tecnológica (ProfEPT) e Tecnologias Ambientais.  A inscrição custa R$ 72 para o primeiro curso e R$ 74 para o segundo, e pode ser feita pela internet, na página do programa (clique aqui).  Para o curso de Educação Profissional e Tecnológica (ProfEPT), as inscrições estão abertas desde o dia 13 de fevereiro e terminam no dia 18 de março.  São 24 vagas, sendo 12 para servidores e a outra metade para ampla concorrência, contemplado as vagas destinadas às cotas. Podem concorrer os egressos de cursos de bacharelado, licenciatura e tecnológico.  A prova será realizada no dia 17 de maio, contando com 50 questões de múltipla escolha. As aulas estão previstas para agosto e acontecem no Campus Benedito Bentes, em Maceió.  Já para o curso de Tecnologias Ambientais, as inscrições começam no dia 16 de março e vão até 16 de abril, e devem ser feitas após pagamento de taxa no valor de R$ 75 e entrega da documentação exigida no edital, no Campus Marechal Deodoro, das 8h às 11h e das 14h às 16h.  Serão ofertadas 20 vagas, sendo 13 para ampla concorrência; duas para servidores ativos do Ifal; quatro destinadas a ações afirmativas para negros, quilombolas e indígenas e uma vaga para pessoa com deficiência. Podem participar da seleção os portadores de diploma de graduação de diferentes áreas do conhecimento.  O processo seletivo consiste em duas etapas, sendo a primeira delas a avaliação curricular e a segunda composta por análise, defesa da Proposta de Pesquisa e entrevista. Os pedidos de isenção deverão ser protocolados até 18 de março para pessoas inscritas no Cadastro Único para Programas Sociais do Governo Federal e no cadastro de família de baixa renda.  Veja mais noticias da região no G1 Alagoas",2020-03-12,https://g1.globo.com/al/alagoas/noticia/2020/03/12/ifal-seleciona-candidatos-para-cursos-de-mestrado-profissional.ghtml
"Marcos Pontes é internado em Brasília, diz ministério da Ciência e Tecnologia","O ministro da Ciência e Tecnologia, Marcos Pontes, de 56 anos, foi internado no Hospital das Forças Armadas (HFA), em Brasília.  Inicialmente, a assessoria do ministério informou que ele procurou atendimento na noite de quarta-feira (11). No entanto, o hospital afirma que ele deu entrada às 7h45 desta quinta (12). No início da tarde, ele recebeu alta.  Embora o ministério tenha informado que Pontes estava internado, por volta das 10h35 ele disse que não estava. ""Estou no hospital, mas não preciso ficar internado por ora"", escreveu o ministro em mensagem enviada à colunista Andréia Sadi por volta das 10h35. ""Nada de infarto. Ontem (quarta) não passei bem à tarde e me escalaram para fazer consultas e exames hoje (quinta).""  Em boletim médico, o HFA informou que o ministro teve quadro de náusea, vômito, sudorese e dificuldade de andar. Após exames, ele foi liberado e recebeu recomendação para ficar em repouso absoluto por, pelo menos, 48 horas.  Marcos Pontes era esperado nesta quinta na Comissão de Meio Ambiente da Câmara dos Deputados, para uma audiência sobre a exoneração de Ricardo Galvão, diretor do Instituto Nacional de Pesquisas Espaciais (Inpe). A audiência será remarcada.  A notícia da internação foi dada pelo deputado que presidia a mesa, Rodrigo Agostinho (PSB-SP). Ele afirmou: ""Nós estamos com um problema, o ministro Marcos Pontes foi internado no Hospital das Forças Armadas por um problema de saúde. Nós estamos aqui com a equipe técnica do ministério"".  Na mesma sessão, a deputada Fernanda Melchionna (PSOL-RS) disse: ""Nós sabemos que foi um motivo de força maior a não vinda do ministro. Um mal súbito, que o ministro inclusive está internado. Estimamos que o ministro melhore o mais rápido possível"".  A internação de Marcos Pontes é a segunda de um ministro de Estado no Hospital das Forças Armadas em 15 dias. Em 27 de agosto, o ministro do Meio Ambiente, Ricardo Salles, deu entrada na Unidade de Emergência ""com quadro de mal estar"". Ele recebeu alta no dia seguinte.  Segundo o ministro da Defesa, Fernando Azevedo e Silva, Salles fez exames que foram considerados ""normais"". Em tom de brincadeira, o general classificou o episódio como ""estresse ambiental"".  O Ministério da Defesa divulgou nota na qual o médico responsável pela alta do ministro, Nestor Francisco Miranda Júnior, recomendava ""repouso pelo prazo de cinco dias"".  Na época da internação, Salles havia entrado em evidência por causa das queimadas na Amazônia.  Leia mais notícias sobre a região no G1 DF.  (*Sob supervisão de Maria Helena Martinho)",2019-09-12,https://g1.globo.com/df/distrito-federal/noticia/2019/09/12/ministro-da-ciencia-e-tecnologia-marcos-pontes-e-internado-em-brasilia.ghtml
Tecnologia dá fôlego para a profissão de costureira,"A tecnologia tem dado fôlego a muita profissão tradicional que perdeu espaço para a industrialização. Uma delas é a da costureira.  Para que não tem tempo, surgiu o aplicativo que leva o serviço até a casa do cliente.  Se para uma simples entrevista ninguém tem tempo, imagina para levar roupa numa costureira?  Agora não tem mais desculpa. Já tem costureira que vai até a sua casa. A Josiane, por exemplo, não tem tempo de pregar um botão. Contratou o serviço da Isabel pelo aplicativo no celular.  Josiane Carvalho conta como encontrou o serviço. “Sem querer achei no site que compra os apps e resolvi testar.”  Isabel Cristina Reis, costureira, conta que tem muita demanda. ""Muito. Tem vezes que tenho que cancelar visitas porque a gente não consegue dar conta.”  A App da Costureira foi criado em outubro de 2018 com investimento de R$ 20 mil. O empresário Alexandre Coutinho é um dos sócios no negócio. Ele conta que a ideia partiu do amigo Luciano, que um dia precisou de um ajuste na roupa para ir a um casamento e não achava costureira.  “Começamos a fazer trabalho de pesquisa de mercado pra ver se tinha nicho de trabalho com essa necessidade e identificamos que tinha mercado têxtil grande, tem mercado de ajuste e reforma gigante e não tinha uma solução mobile"", explica Alexandre.  O app atende, por enquanto, a região da Grande São Paulo e tem 130 profissionais cadastrados. O cliente baixa o aplicativo e solicita uma visita com 15 horas de antecedência. Ele busca um profissional num raio de 5 km do endereço. 80% do valor do serviço fica com a costureira, 20% é comissão da startup. Se precisar levar a roupa, a costureira agenda a entrega.  O ticket médio é de R$180. A Isabel está feliz e faturando até R$2500 por mês.  “Tem gente que pede pra por botão? Pede. hoje tem que ser tudo rápido, não tem tempo. E eu estou aqui pra isso"", completa a costureira.  Saiba o que é marketing digital  Você sabe o que é marketing digital? O consultor Altair Camargo explica. “Marketing digital são todas as ações que uma empresa ou um negócio fazem online, fazem na internet. Isso envolve estar nas redes sociais, envolve ter um site, mandar e-mail, esse tipo de ação online.”  No mundo dos negócios de hoje é quase uma obrigação.  “As buscas pelos produtos, pelos serviços são feitas online. Se a loja não tem uma rede social, se a empresa não tem uma rede social, não está online, ela vai deixando de existir"", explica Camargo.  Onde usar? Primeiro descubra como o seu cliente se comporta no mundo virtual.  Como usar o marketing digital? Nunca misture o pessoal com o profissional.  Fora da caixa: avalie sempre se a estratégia está funcionando. Foque em criar conteúdo interessante para o cliente.  COWORKING LAB FASHION ISCOOLRua Dona Antonia de Queiroz 474 Sl:16, ConsolaçãoSão Paulo/ SPSite: www.labfashion.com.brEmail: contato@labfashion.com.br  SOS COSTURA APPSite: www.soscostura.comFacebook : www.facebook.com/appsoscostura/Instagram : www.instagram.com/appsoscostura/E-mail: contato@soscostura.comFone: (11) 2495-2069  SEMPREENDE Av. T-4, 1478, Sala B44, Absolut Business Style.Goiânia-GO - CEP: 74230-030Telefone: (62)3954-8006 / (62) 9 9903-0918Site: contato@sempreende.com.br",2019-06-23,https://g1.globo.com/economia/pme/pequenas-empresas-grandes-negocios/noticia/2019/06/23/tecnologia-da-folego-para-a-profissao-de-costureira.ghtml
A nova tecnologia que prevê deslizamentos em aterros sanitários,"Aproximadamente 15 milhões de pessoas vivem e trabalham em vastos aterros sanitários municipais ao redor do mundo, revirando o lixo diariamente em busca de sucata que podem vender.  Essas verdadeiras ""cidades de lixo"" são formadas por barracos feitos de madeira, chapas metálicas e plástico. As famílias vivem entre pilhas de lixo hospitalar e eletrônico, resíduos domésticos e vidro quebrado, até mesmo produtos tóxicos.  Essas pilhas de lixo são naturalmente mais propensas a deslizamentos - uma vez que essas montanhas instáveis de resíduos podem desmoronar de repente sem aviso prévio.  O lixão de Payatas, na periferia de Manila, uma das maiores ""cidades de lixo"" das Filipinas e lar de quase 10 mil pessoas, desabou em 2000, provocando um deslizamento de terra de 30 metros de altura e 100 metros de largura que deixou mais de 200 mortos.  Em 2015, um desmoronamento de terra varreu um enorme depósito de lixo nos arredores de Adis Abeba, capital da Etiópia, matando mais de 100 pessoas e destruindo casas improvisadas.  E no Brasil, o caso mais famoso foi o deslizamento no Morro do Bumba, em Niterói, em 2010, causado por um temporal, e que destruiu uma favela erguida sobre um antigo lixão, deixando pelo menos 48 mortos e centenas de desabrigados.  A taxa de sobrevivência das vítimas deste tipo de desastre é baixa, dada a natureza do material e o potencial de o gás metano se acumular dentro de bolsões de ar - envenenando quem estiver preso dentro deles.  E o futuro nos reserva muito mais lixo: de acordo com o relatório ""What a Waste"" do Banco Mundial, a população global deve gerar 3,4 bilhões de toneladas de lixo anualmente até 2050 - um aumento significativo em relação aos 2,01 bilhões de toneladas atuais.  Um grupo de pesquisadores australianos desenvolveu recentemente um software capaz de detectar deslizamentos com duas semanas de antecedência, dando aos moradores tempo de deixar os aterros sanitários e aos engenheiros a oportunidade de reforçar o terreno.  O sistema de inteligência artificial usa matemática aplicada para ajudar a identificar sinais de um desabamento iminente - como rachaduras minúsculas e movimentos sutis que prenunciam um desmoronamento violento.  A expectativa é que sistemas de inteligência artificial como este possam um dia ajudar a monitorar as encostas destas ""cidades de lixo"" e evitar que desastres se repitam.  Os experimentos que ela realizou em laboratório envolveram vários tipos de material granular (como areia, concreto, cerâmica, pedras) que foram amontoados até ruir - isto é, até a solidez se desintegrar em pedaços e colapsar.  ""O que descobrimos é um ritmo distinto nas etapas anteriores ao colapso"", diz Tordesillas.  Sua tecnologia utiliza as leis da física para ""orientar a inteligência artificial a identificar o padrão correto de maneira eficiente"". Ou seja, os algoritmos levam em consideração o movimento do solo, a dinâmica do colapso e os desencadeadores conhecidos de deslizamentos de terra, como a chuva (que enfraquece a aderência dos resíduos) para produzir dados confiáveis.  Por fim, esses dados poderão ser usados para prever de forma antecipada e em tempo real deslizamentos em locais como aterros sanitários, minas subterrâneas e encostas íngremes de montanhas.  Um declive natural é composto de partículas de terra, como rochas ou argila, que foram unidas ao longo de milhares de anos.  Um depósito de lixo, por outro lado, é composto por partículas de resíduos sólidos – como plástico, vidro, metais, matéria orgânica, papel –, que mantêm sua forma de maneira frágil até que algum distúrbio os abale.  A instabilidade nos lixões pode acontecer por vários motivos: compactação imprópria de resíduos, fornecimento inadequado de sistemas de drenagem, decomposição de resíduos orgânicos e de pilhas de lixo com potencial de deslizamento, umidade, explosões de gás metano e despejo de resíduos além da capacidade prevista.  ""Alguns desses fatores tornam a previsão antecipada de desmoronamentos (nos lixões) mais difícil do que nos desmoronamentos de terra"", diz Isaac Akinwumi, professor de engenharia geotécnica da Universidade Covenant, na Nigéria.  A necessidade de tecnologia preditiva robusta é, portanto, essencial, particularmente no que diz respeito aos países em desenvolvimento.  As montanhas de lixo lá são muitas vezes mais íngremes do que as regulamentações dos EUA ou do Reino Unido permitem, o material não é compactado da mesma forma e as empresas de gerenciamento de resíduos não veem a estabilidade do terreno como uma prioridade. Tudo isso pode contribuir para a propensão a deslizamentos.  De fato, essa tecnologia pode ser capaz de transformar dados em informações úteis - como apresentar as coordenadas de um deslizamento iminente ou referências que ajudem os funcionários a decidir entre pedir reforço ou evacuar a área.  Para que o sistema de inteligência artificial proposto funcione, no entanto, os pesquisadores e as organizações de gerenciamento de resíduos, com quem atuam em parceria, vão ter de superar obstáculos financeiros, políticos e regulatórios.  Por exemplo, especialistas do setor vão precisar de provas de que a tecnologia funciona. Vai custar dinheiro para avaliar os riscos e instalar a tecnologia - gastos que os operadores locais podem não estar dispostos a assumir. Além disso, deslocar os moradores durante as fases de fortalecimento do terreno ou de evacuação seria logisticamente difícil.  Por fim, a tecnologia não vai erradicar os problemas ambientais de longo prazo inerentes ao próprio aterro sanitário, como as emissões de gases, o surto de doenças e o escoamento de chorume, que contamina o lençol freático, poluindo córregos e rios.  Os riscos associados aos deslizamentos de lixo são uma das razões pelas quais as principais organizações de gerenciamento de resíduos estão insistindo agora para que essas ""cidades de lixo"" sejam fechadas e substituídas por instalações mais modernas ou aterros controlados.  ""Na verdade, pode ser um bom reforço provisório no caminho para fechar os lixões.""  Biderman está bem familiarizado com o crescente problema das ""cidades de lixo"" e tem trabalhado para tornar a atuação da SWANA mais internacional.  Os resíduos sólidos são um problema cada vez maior que afeta não apenas quem vive diretamente sob a sombra das montanhas de lixo, mas também quem está a milhares de quilômetros de distância.  À medida que os países e os municípios se tornam mais populosos e prósperos, oferecem mais produtos aos cidadãos e participam do comércio internacional, se veem diante de quantidades correspondentes de resíduos para gerenciar por meio de tratamento e descarte.  Embora não seja uma solução milagrosa e ainda esteja em fase inicial de desenvolvimento, essa tecnologia tem o potencial de transformar as respostas emergenciais a desastres em lixões, permitindo a adoção de uma abordagem segmentada geograficamente no que se refere à previsão de deslizamentos, ajuda humanitária internacional e prevenção.",2019-07-15,https://g1.globo.com/natureza/noticia/2019/07/15/a-nova-tecnologia-que-preve-deslizamentos-em-aterros-sanitarios.ghtml
Festival SXSW 2020 é cancelado nos EUA por causa do coronavírus,"O festival de cultura e tecnologia SXSW, também conhecido como South by Southwest, foi cancelado nesta sexta-feira (6) devido ao avanço do coronavírus. O evento aconteceria entre os dias 13 e 22 de março em Austin, no Texas.  O evento anual acontece desde 1987 e é muito importante tanto no cenário de música e cultura alternativa quanto na indústria de inovação e tecnologia.  ""Essa é a primeira vez em 34 anos que o evento em março não vai acontecer. Nós estamos trabalhando nas consequências dessa situação sem precedentes. Ainda nesta quarta-feira, a agência de saúde de Austin disse que ""não havia evidência de que fechar o SXSW ou outras reuniões ia fazer a comunidade mais segura. No entanto, a situação evoluiu rapidamente, e nós respeitamos e honramos a decição da cidade de Austin"", diz comunicado oficial do festival.  Também nesta sexta-feira (6) foi anunciado o cancelamento do festival de música eletrônica Ultra, em Miami. Diversos outros eventos pelo mundo, como o festival Tomorrowland Winter e a feira do livro de Paris também foram cancelados devido ao novo coronavírus. Saiba mais.",2020-03-06,https://g1.globo.com/pop-arte/noticia/2020/03/06/festival-sxsw-e-cancelado-nos-eua-por-causa-do-coronavirus.ghtml
Semana Nacional de Ciência e Tecnologia: público aprende a fazer robôs com material que iria para o lixo ,"O ministro da Ciência e Tecnologia, Marcos Pontes, participou nesta segunda-feira (21) da abertura da 16ª Semana Nacional de Ciência e Tecnologia (SNTC), em Brasília. Na programação, ele destaca ações de incentivo à reciclagem e o projeto que transforma garrafas plásticas em robôs.  Em entrevista à TV Globo, o ministro reforçou que o evento reúne iniciativas que aproximam estudantes e crianças da pesquisa científica. O evento é gratuito e vai até sábado (27).  Pontes destacou ainda os estandes e palestras que ocorrem ao longo do evento. A proposta, conta, é possibilitar a troca de informações entre o público e especialistas.  O tema escolhido para esta edição da SNCT 2019 é “Bioeconomia: diversidade e riqueza para o desenvolvimento sustentável"". O evento conta com milhares de atividades por todo o país, com o objetivo de popularizar a ciência e motivar crianças e jovens para a prática científica.  Ao comentar o tema, o ministro defendeu a bioeconomia - o uso dos recursos naturais como desenvolvimento. Ele lembra que o evento divulga pesquisas universitárias.  ""Utilizar os recursos da nossa floresta na busca de ativos que podem ser usados para novos remédios, novos cosméticos e com isso você aumenta a capacidade econômica da região, fornece emprego e preserva a natureza"", disse Pontes.  Semana Nacional da Ciência e Tecnologia no DF  Leia mais notícias sobre a região no G1 DF.",2019-10-21,https://g1.globo.com/df/distrito-federal/noticia/2019/10/21/semana-nacional-de-ciencia-e-tecnologia-publico-aprende-a-fazer-robos-com-material-que-iria-para-o-lixo.ghtml
"Unifal-MG sedia encontro do Fórum Técnico Minas Gerais pela Ciência em Varginha, MG","A Unifal-MG, campus Varginha (MG), sedia nesta sexta-feira (13) o encontro regional do “Fórum Técnico Minas Gerais pela Ciência – Por um Desenvolvimento Inclusivo e Sustentável”, organizado pela Assembleia Legislativa de Minas Gerais (ALMG).  O evento será realizado a partir das 8h com a proposta de colher sugestões da sociedade para a elaboração de um plano estadual de Ciência, Tecnologia e Inovação, para contribuir com o desenvolvimento socioeconômico do Estado de Minas Gerais.  O evento será no Auditório da Universidade Federal de Alfenas (Unifal) (Avenida Celina Ferreira Ottoni, 4000, Padre Vitor). A professora Izabella Carneiro Bastos, da universidade, fará palestra a respeito da temática do fórum.  Subeixo 1: Estrutura da Política de Ciência, Tecnologia e Inovação no Estado de Minas Gerais  Subeixo 4: Cidades Inteligentes, Sustentáveis e Criativas  Subeixo 2: Políticas Públicas para o Desenvolvimento Social  Subeixo 3: Biomas e Bioeconomia, Água, Energia, Mineração, Agropecuária e Agricultura Familiar  Veja mais notícias da região no G1 Sul de Minas",2020-03-13,https://g1.globo.com/mg/sul-de-minas/noticia/2020/03/13/unifal-mg-sedia-encontro-do-forum-tecnico-minas-gerais-pela-ciencia-em-varginha-mg.ghtml
Google é foco de investigação sobre concorrência desleal em empresas de tecnologia nos EUA,"Procuradores de 48 estados dos Estados Unidos e de Porto Rico abriram uma investigação sobre práticas anticoncorrenciais de grandes empresas de tecnologia do país, em uma ação que deve se concentrar sobre a Alphabet, dona do Google, afirmou nesta segunda-feira (9) o procurador-geral do Texas, Ken Paxton.  O foco da apuração são negócios com publicidade do Google. A empresa enfrentou acusações de que seu serviço de busca na web leva os consumidores a seus próprios produtos em detrimento de concorrentes.  Vários procuradores afirmaram durante o anúncio em Washington que a investigação é ""preliminar"" e que esperam ampliá-la para inclusão de questões como privacidade de dados.  O procurador Ken Paxton é quem lidera a ação, que não conta com os estados do Alabama e da Califórnia, onde fica a sede da empresa.  Uma vez elogiadas como motores de crescimento econômico dos EUA, as gigantes de mídias sociais, de buscas e de comércio eletrônico norte-americanas têm sido acusadas de abuso de poder e falhas como violações a direitos de privacidade.  No nível federal, o Departamento de Justiça e a Comissão Federal de Comércio estão investigando Facebook, Google, Apple e Amazon, também por possíveis violações da lei antitruste. Outra investigação de procuradores-gerais dos EUA, anunciada na última sexta-feira (5), se concentra sobre o Facebook.  ""Esperamos receber no futuro demandas de investigação semelhantes dos procuradores gerais. Continuamos a cooperar com o Departamento de Justiça, órgãos reguladores federais e estaduais nos EUA e outros órgãos reguladores em todo o mundo"", afirmou o Google na sexta. A empresa não fez novos comentários nesta segunda.",2019-09-09,https://g1.globo.com/economia/tecnologia/noticia/2019/09/09/google-e-foco-de-investigacao-sobre-concorrencia-desleal-em-empresas-de-tecnologia-nos-eua.ghtml
EPTV 40 anos: tecnologia de áudio imersivo 'transporta' espectador para ambientes de vídeos; OUÇA,"É como estar presente na cena que você vê na televisão. O áudio imersivo, obtido a partir de um sistema de edição de sons, é capaz de transportar virtualmente o telespectador para qualquer lugar. Uma amostra desta experiência pode ser vivida ao assistir ao vídeo acima com fones de ouvido.  A evolução no áudio é parte da história da comunicação, e está inserida em uma série de avanços tecnológicos que ganharam espaço no Globo Repórter especial de 40 anos da EPTV, afiliada da TV Globo. A emissora, com sede em Campinas (SP), comemorou o aniversário em 1 de outubro.  No vídeo, é possível perceber a movimentação dos sons ao redor, mais distantes ou mais próximos, mais altos ou como um sussurro. Um animal que passa por você, e você pode sentir. A aproximação de um avião com a intensidade de quem o vê de perto. Os sons da natureza, do esporte, das ruas.  Giovanni Asselta, engenheiro de soluções para a América Latina de uma empresa americana especializada no setor, trabalhou na sonorização e finalização do áudio imersivo. Foram cerca de seis horas de edição. Segundo ele, o tempo necessário para aplicar a tecnologia, no entanto, não é maior do que o habitual.  Veja mais notícias da região no G1 Campinas",2019-10-05,https://g1.globo.com/sp/campinas-regiao/noticia/2019/10/04/eptv-40-anos-tecnologia-de-audio-imersivo-transporta-espectador-para-ambientes-de-videos-ouca.ghtml
