Título,Notícia,Data,Link
Furto de peças provoca queda de torres de energia e dois suspeitos morrem no RN; caso gerou apagão,"A queda de oito torres da linha de transmissão Açu III - João Câmara III, no Rio Grande do Norte, provocou a interrupção de distribuição de energia em Natal e Recife na noite desta terça-feira (21), segundo o Operador Nacional Do Sistema Elétrico (ONS). De acordo com a empresa Cymi do Brasil, responsável pela linha de transmissão, o tombamento ocorreu durante tentativa de furto de peças. Dois suspeitos morreram.  A Polícia Civil informou que os homens morreram após cair de uma torre de transmissão de alta tensão de energia enquanto tentavam roubar peças em Ipanguaçu, no Oeste potiguar. De acordo com os investigadores, ferramentas foram encontradas ao lado dos corpos dos dois homens.  Eles foram levados ao Instituto Técnico-Científico de Perícia do Rio Grande do Norte (Itep-RN) em Mossoró, para perícia. Um dos homens foi identificado como Marciano Gonzaga de Souza, de 43 anos.  Segundo o chefe de obras da Cymi do Brasil, José Braga, cinco peças da estrutura que sustenta a torre foram retiradas e estavam no local, o que pode ter causado o desabamento. Ele estima que os reparos na linha de transmissão poderão levar cerca de 10 dias.  Ainda de acordo com o ONS, o incidente provocou a interrupção de 15 megawatts de energia em Natal e outros 15 mw em Recife, além da rejeição natural de 700 MW de carga nos estados do Rio Grande do Norte, Paraíba e Pernambuco, devido às fortes oscilações de tensão. O órgão disse que as cargas já foram recompostas.  A linha de transmissão Açu III – João Câmara III continua indisponível. ""As causas da queda das torres estão sendo investigadas"", informou o operador.  Moradores de vários bairros de Natal, de cidades da região metropolitana da capital potiguar como São Gonçalo, Macaíba, Ceará-Mirim, Parnamirim e de outras cidades no interior do estado como João Câmara, Taipu e Poço Branco relataram quedas de energia.  A instabilidade no fornecimento de energia elétrica acabou afetando diversos poços e estações elevatórias de água na capital, diminuindo temporariamente a oferta de água. Uma subestação da Companhia de Águas e Esgotos do Rio Grande do Norte (Caern) chegou a sofrer um incêndio e a suspeita é de que um curto-circuito tenha provocado o incidente.  Devido aos problemas de fornecimento de energia, 23 bairros da cidade ficaram com o abastecimento reduzido, conforme a Caern. Os bairros são: Alecrim, Areia Preta, Barro Vermelho, Bom Pastor, Candelária, Capim Macio, Cidade Alta, Cidade da Esperança, Cidade Nova, Dix-Sept Rosado, Felipe Camarão, Planalto, Lagoa Nova, Lagoa Seca, Mãe Luíza, Nazaré, Neópolis, Nordeste, Nova Descoberta, Petrópolis, Praia do Meio, Quintas e Ribeira.  Outras cidades potiguares também foram afetadas, de acordo com a estatal. É o caso de Parnamirim, Pedro Velho, Montanhas, Nova Cruz, Santo Antônio, Várzea, Passagem e Espírito Santo, Angicos, Fernando Pedrosa, Pedro Avelino, Lajes, Caiçara, Pedra Preta, Jardim de Angicos, Riachuelo e a comunidade de Cachoeira do Sapo. Por enquanto, não há previsão de retorno do abastecimento.  ""A companhia ainda não tem previsão de normalização, mas equipes de manutenção estão trabalhando para que os transtornos sejam reduzidos no menor prazo possível. A recomendação é que os usuários promovam o uso racional da água"", informou a estatal durante a manhã.  Segundo a Secretaria de Mobilidade Urbana de Natal, a instabilidade na rede elétrica também afetou o funcionamento de semáforos em Natal na manhã desta quarta. A pasta informou que as equipes foram deslocadas para controlar o trânsito e consertar o problema nos cruzamentos afetados. Pelo menos 17 sinais pararam e tiveram que passar por manutenção.  A secretaria recomendou que os motoristas redobrem a atenção no trânsito. A população pode informar semáforos com problemas ligando para o telefone 156. A STTU disse que com os chamados será possível deslocar equipes de manutenção e agentes de mobilidades aos locais.",2020-01-22,https://g1.globo.com/rn/rio-grande-do-norte/noticia/2020/01/22/furto-de-pecas-provoca-queda-de-torres-de-energia-e-dois-suspeitos-morrem-no-rn-caso-gerou-apagao-na-madrugada.ghtml
Queda de árvore interdita SP-50 e deixa moradores sem energia em São José dos Campos,"A queda de uma árvore deixou a rodovia SP-50 interditada por cerca de 5h e moradores sem energia na noite desta segunda-feira (13). A árvore caiu em cima de uma fiação no trecho que corta o bairro Buquirinha. Ninguém ficou ferido.  A árvore caiu por volta das 21h30 no km 112 da rodovia que liga São José dos Campos a Monteiro Lobato. A rodovia ficou completamente interditada com os galhos e, de acordo com o Departamento de Estradas de Rodagem (DER), as equipes levaram cinco horas para limpar o trecho. O tráfego só foi liberado às 2h desta terça (14).  No bairro Buquirinha, 24 moradores ficaram sem abastecimento de energia elétrica porque a árvore atingiu uma fiação que atendia a região.  Em nota, a EDP Bandeirantes informou que o serviço foi suspenso por medida de segurança para trabalhos de recomposição da rede atingida. O serviço foi normalizado ás 11h50 desta terça-feira (14).",2020-01-14,https://g1.globo.com/sp/vale-do-paraiba-regiao/noticia/2020/01/14/queda-de-arvore-interdita-sp-50-e-deixa-moradores-sem-energia-em-sao-jose-dos-campos.ghtml
Governo mantém para 2º semestre leilão permanente de blocos de petróleo,"O ministro de Minas e Energia, Bento Albuquerque, afirmou nesta quinta-feira (23) que o governo foi informado do interesse de empresas em participar da rodada de oferta permanente de blocos de petróleo e que, por isso, o governo decidiu manter o calendário do leilão, previsto para o segundo semestre de 2020.  Com relação aos outros leilões, o ministro informou que eles seguem adiados e que ainda não há uma previsão para que sejam retomados. Segundo o ministro, o governo ainda não sabe quanto tempo vai durar a crise provocada pela pandemia da Covid-19.  “No que diz respeito aos leilões, essa crise fez com que adiássemos os leilões da 7ª e da 17ª rodada [de leilão de blocos de petróleo]. Estamos mantendo o da oferta permanente para o segundo semestre tendo em vista que agentes do setor manifestaram interesse para que ele fosse realizado”, disse.  “Estamos nos preparando para a retomada, vamos retomar os leilões, só não posso dizer quando eles serão retomados”, afirmou durante coletiva de imprensa.  A Oferta Permanente consiste na disponibilidade contínua de campos ofertados em licitações anteriores e que não foram arrematados, ou, então, que foram devolvidos à Agência Nacional de Petróleo, Gás Natural e Biocombustível (ANP).  Segundo o ministro, a queda no preço do petróleo em todo o mundo afeta as intenções de investimentos. A Petrobras, citou o ministro, já anunciou a postergação de alguns projetos, mas outras empresas anunciaram a intenção de manter os investimentos, já que são de longo prazo.  “Já tivemos notícias também que alguns outros agentes do setor de petróleo vão manter os investimentos que estavam previstos, até porque os investimentos em petróleo e gás são de longo prazo. Isso é estudado caso a caso”, disse.  Nos últimos dias o preço do barril de petróleo tem sofrido uma forte queda. Na quarta-feira, o barril do Brent chegou a ser cotado a US$ 16, menor nível desde 1999. A queda do preço do petróleo está ligada principalmente à redução da demanda por causa das medidas restritivas adotadas pelos países como forma de combater o avanço do novo coronavírus.",2020-04-23,https://g1.globo.com/economia/noticia/2020/04/23/governo-mantem-para-2o-semestre-leilao-permanente-de-blocos-de-petroleo.ghtml
Energia é restabelecida após pane na linha de transmissão em Tucuruí,"Após uma pane na linha de transmissão Tucuruí-Parada do Bento onde municípios do Marajó ficaram sem energia elétrica. A Celpa informou na manhã desta terça-feira que o abastecimento foi normalizado por volta das 6h17.  O problema ocorreu na segunda-feira (2) onde os municípios de Cametá, Portel, Curralinho, Breves, Bagre, Melgaço, Tucuruí e Limoeiro do Ajurú ficaram no escuro. A linha é de responsabilidade da Eletronorte.",2019-12-03,https://g1.globo.com/pa/para/noticia/2019/12/03/energia-e-restabelecida-apos-pane-na-linha-de-transmissao-em-tucurui.ghtml
Moradores de Conchas ficam sem energia elétrica após maritaca pousar em rede de alta tensão,"Alguns moradores de Conchas (SP) ficaram sem energia elétrica nesta segunda-feira (23) depois que uma maritaca pousou em um ponto da rede de alta tensão.  O caso ocorreu na Vila Alfredo e, depois que o pássaro pousou no local, houve um curto na rede. A fiação acabou estourando na Avenida Amazonas. Às 11h30 a energia já havia sido restabelecida.  Em um vídeo enviado à reportagem da TV TEM é possível ver equipes trabalhando no local para restabelecer a energia. (Veja no vídeo abaixo).  A reportagem da TV TEM entrou em contato com a empresa responsável pelo abastecimento de energia, a Elektro, que informou que o curto provocado por contato do pássaro ocasionou a interrupção no fornecimento de energia para 100 casas da Vila Zanin.  Veja mais notícias no G1 Itapetininga e Região",2019-12-23,https://g1.globo.com/sp/itapetininga-regiao/noticia/2019/12/23/moradores-de-conchas-ficam-sem-energia-eletrica-apos-maritaca-pousar-em-rede-de-alta-tensao.ghtml
"Pipas e outros objetos em fios elétricos causam média de 14 quedas de energia por dia no Paraná, diz Copel","As equipes da Companhia Paranaense de Energia Elétrica (Copel) registraram uma média de mais de 14 interrupções no fornecimento de energia por dia, causados pelo contato de pipas ou outros objetos com a fiação, em 2019.  Segundo balanço divulgado pela companhia nesta segunda-feira (20), foram 5.248 casos no ano passado. Ainda em 2019, houve um acidente com choque elétrico no estado, causado por pipa.  O número representa aumento, em relação a 2018, quando as pipas e outros objetos causaram 5.053 quedas de energia no estado.  O cuidado com a segurança é fundamental para evitar acidentes ao soltar pipas, de acordo com a Copel. Em caso de contato com a fiação elétrica, nunca se deve tentar retirar o brinquedo.  A Copel orienta que é importante escolher um local afastado da rede elétrica para praticar a brincadeira.  Além disso, o cerol nunca deve ser usado no fio da pipa, pois aumenta risco de choques e acidentes com a rede elétrica, além dos riscos de corte.  Veja mais notícias do estado em G1 Paraná.",2020-01-20,https://g1.globo.com/pr/parana/noticia/2020/01/20/pipas-e-outros-objetos-em-fios-eletricos-causam-media-de-14-quedas-de-energia-por-dia-no-parana-diz-copel.ghtml
"Após queda de energia, abastecimento de água em bairros de Mogi das Cruzes é retomado","Alguns bairros de Mogi das Cruzes terão o abastecimento de água normalizado na manhã desta segunda-feira (23).  A Prefeitura de Mogi das Cruzes informou que o abastecimento foi afetado por conta de uma queda de energia que atingiu a estação de captação de água do Semae no Rio Tietê no domingo (22).  Por conta disso, a captação e o tratamento de água ficaram paralisados na noite de domingo e madrugada de segunda-feira, afetando o abastecimento nos bairros atendidos pelas estações de tratamento Centro e Leste. (veja relação abaixo).  A queda de energia ocorreu às 20h. A concessionária foi acionada e atendeu prontamente a autarquia, mas após a religação na rede, foi identificado também um problema interno, na cabine de energia da estação de captação.  Segundo a Prefeitura, técnicos do Semae fizeram o reparo necessário e, por volta das 5h, de segunda-feira, a captação de água foi retomada. O tratamento foi restabelecido e a distribuição de água será retomada ainda na manhã de segunda-feira.  A normalização do abastecimento será de forma gradativa, devendo se estabilizar à noite. A autarquia pede desculpas pelos transtornos e recomenda economia de água. Mais informações pelo telefone 115.",2019-12-23,https://g1.globo.com/sp/mogi-das-cruzes-suzano/noticia/2019/12/23/apos-queda-de-energia-abastecimento-de-agua-em-bairros-de-mogi-das-cruzes-e-retomado.ghtml
Obra em subestação de energia é suspensa por falta de licenciamento em Capanema,"A Justiça suspendeu as obras para construção da subestação de energia elétrica em Capanema, nordeste do estado, realizada pela empresa Associação Guiomar de Jesus de Prevenção e Assistência à Saúde, gestora do Hospital Saúde Center. A empresa é gestora do Hospital Saúde Center. De acordo com informações divulgadas nesta segunda-feira (2), a obra não tinha licenciamento. Em caso de descumprimento da decisão a empresa pode pagar multa diária de R$ 10 mil, até o limite de R$ 100 mil e responder por crime de desobediência. O G1 tenta contato com a Associação.  A decisão do juiz de Direito Acrisio Tarja de Figueiredo, titular da 1ª Vara Cível e Empresarial de Capanema acatou a liminar requerida pelo Ministério Público do Estado do Pará (MPPA) deferindo o pedido de tutela de urgência solicitando a imediata interdição das obras. O pedido de suspensão foi feito pela Promotora de Justiça Maria José Vieira de Carvalho Cunha, 2ª Promotora de Justiça Titular de Capanema.  Segundo o Ministério Público, a Associação Guiomar de Jesus de Prevenção e Assistência à Saúde está construindo uma subestação de energia elétrica sem as devidas licenças necessárias para tanto, em desacordo com a legislação vigente, inclusive, às proximidades de uma área residencial, razão pela qual, pugnou pela concessão de tutela de urgência para fim de interditar a obra até a regularização da mesma.  A empresa deverá providenciar a regularização da obra, mediante apresentação de projeto de viabilidade/adequação e obtenção das licenças ambientais necessárias para o funcionamento de gerador de energia no local indicado.",2019-12-03,https://g1.globo.com/pa/para/noticia/2019/12/02/obra-em-subestacao-de-energia-e-suspensa-por-falta-de-licenciamento-em-capanema.ghtml
Carro bate contra poste e deixa moradores sem energia elétrica em bairro de São Carlos ,"Um motorista perdeu o controle da direção e bateu o carro contra um poste no Cidade Aracy, em São Carlos (SP), na manhã deste sábado (21).  O acidente aconteceu na Avenida Regit Arab, esquina com a Rua Francisco Cerda. Ninguém ficou ferido.  A CPFL Paulista informou que enviou uma equipe ao local do acidente para avaliar os danos e será necessário realizar os reparos e a troca do poste.  De acordo com a CPFL, nenhum morador do bairro ficou sem energia elétrica. No entanto, para garantir a segurança da população e também dos profissionais, o fornecimento precisará ser interrompido. Os trabalhos devem ser finalizados até a tarde deste sábado.  Veja mais notícias da região no G1 São Carlos e Araraquara.",2019-12-21,https://g1.globo.com/sp/sao-carlos-regiao/noticia/2019/12/21/motorista-bate-contra-poste-e-deixa-moradores-sem-energia-eletrica-em-bairro-de-sao-carlos.ghtml
Carro atinge poste de energia elétrica e lixeira em São Carlos,"Um motorista bateu o carro contra um poste e uma lixeira na noite de sábado (21) na Rua José Bonifácio, em frente à escola Eugênio Franco, no Centro de São Carlos (SP).  Segundo informações do boletim de ocorrência, o motorista não estava mais no local quando a Polícia Militar chegou.  O caso foi registrado no Plantão Policial. O carro foi encaminhado ao Pátio Municipal.  A CPFL também foi acionada no local e informou que irá substituir o poste. A área foi isolada e o trecho está interditado.  Veja mais notícias da região no G1 São Carlos e Araraquara.",2019-12-22,https://g1.globo.com/sp/sao-carlos-regiao/noticia/2019/12/22/carro-atinge-poste-de-energia-eletrica-e-lixeira-em-sao-carlos.ghtml
"Queda de energia interrompe abastecimento de água em 7 bairros de Curitiba, diz Sanepar","Uma queda de energia interrompe o abastecimento de água em sete bairros de Curitiba, neste domingo (22). De acordo com a Companhia de Saneamento do Paraná (Sanepar), assim que a energia for restabelecida e o sistema voltar a funcionar, o fornecimento será normalizado gradativamente no decorrer da noite.  Confira abaixo os bairros atingidos:  A Sanepar lembra que de acordo com a Associação Brasileira de Normas Técnicas (ABNT), cada imóvel deve ter reservatório com capacidade para atender as necessidades dos moradores por, no mínimo, 24 horas. A caixa-d'água deve armazenar pelo menos 500 litros.  O Serviço de Atendimento ao Cliente Sanepar é feito pelo telefone 0800 200 0115.  Veja mais notícias da região no G1 Paraná.",2019-12-22,https://g1.globo.com/pr/parana/noticia/2019/12/22/queda-de-energia-interrompe-abastecimento-de-agua-em-7-bairros-de-curitiba-diz-sanepar.ghtml
Queda de energia preocupa torcedores durante final entre Flamengo e Liverpool em Porto Velho ,"Uma queda de energia elétrica afetou bairros de Porto Velho na tarde deste sábado (21) e deixou torcedores - mais - apreensivos antes da final do mundial entre Flamengo e Liverpool. Pelo menos três subestações foram atingidas: Tiradentes, Alphaville e Rio Madeira.  Segundo a Energisa, a energia foi desligada por cerca de 35 minutos a pedido do Corpo de Bombeiros que realizou o resgate de uma pessoa que subiu em uma torre de transmissão sem autorização. A medida teve como objetivo dar segurança a todos os envolvidos na operação.  Em nota a Energisa informou que, às 13h o fornecimento de energia foi restabelecido.  Alan Moraes e Alcione Alves que acompanham a partida em um bar afirmaram ao G1 que mesmo sem energia no local, continuariam atentos ao placar pela internet. ""Vai ser 3 a 0 hoje"", vibrou a torcedora.  Nas redes sociais os torcedores também reclamaram:",2019-12-21,https://g1.globo.com/ro/rondonia/noticia/2019/12/21/queda-de-energia-preocupa-torcedores-durante-final-entre-flamengo-e-liverpool-em-porto-velho.ghtml
Fórum pede manutenção de regras sobre geração e distribuição de energia em RR,"Membros do Fórum de Energias Renováveis de Roraima concluíram nessa quinta-feira (19) a Carta Proposta que pede para que sejam mantidas as regras sobre geração e distribuição de energia no estado. O documento deve ser enviado Agência Nacional de Energia Elétrica (Aneel) até o dia 30 de dezembro para avaliação.  Em outubro deste ano, a Aneel abriu consulta pública para alterar as regras da chamada geração distribuída, sistema pelo qual consumidores podem produzir sua própria energia, normalmente por meio do uso de painéis solares.  Pela regra atual, a energia que o consumidor gera a mais durante o dia é devolvida pela distribuidora praticamente sem custo para que ele consuma quando não está gerando energia. Por conta disso, a proposta da agência é alterar as regras sobre a energia que o consumidor gera a mais ao longo do dia e joga na rede da distribuidora.  Caso, a Resolução Normativa 482 de 2012, da Aneel, não seja mantida, especialista do Fórum afirmam que quem produz e consome a própria energia passará a pagar pelo uso da rede de transmissão e distribuição, o que vai de 100% de compensação para uma média de apenas 38%.  Como exemplo eles explicam que se o consumidor paga uma conta de luz de R$ 800, ele passará a pagar R$ 80. Mas caso as novas regras sejam aprovadas, essa mesma conta será de R$ 320, e o indivíduo pode pagar até quatro vezes mais do ele consome.  Roraima é o único estado no país que não faz parte do Sistema Interligado Nacional (SIN). Até abril, o estado era abastecido com a energia venezuelana, mas o abastecimento foi suspenso após um apagão histórico no país.",2019-12-20,https://g1.globo.com/rr/roraima/noticia/2019/12/20/forum-pede-manutencao-de-regras-sobre-geracao-e-distribuicao-de-energia-em-rr.ghtml
Homem morre eletrocutado ao fazer reparos em rede de energia na Zona Sul de Macapá,"Um homem, identificado como Antônio Marcos Souza dos Santos, de 38 anos, morreu após ser atingido com uma descarga elétrica. O caso aconteceu no fim da manhã desta sexta-feira (20) no bairro Congós, Zona Sul de Macapá.  De acordo com o Centro Integrado de Operações de Defesa Social (Ciodes), Antônio estaria fazendo reparos na rede elétrica. O acidente foi registrado por volta de 12h.  Equipes da Polícia Militar e do Serviço de Atendimento Móvel de Urgência (Samu) foram acionadas, mas a vítima não resistiu até a chegada dos paramédicos e morreu no local.  Para ler mais notícias do estado, acesse o G1 Amapá.",2019-12-20,https://g1.globo.com/ap/amapa/noticia/2019/12/20/homem-morre-eletrocutado-ao-fazer-reparos-em-rede-de-energia-na-zona-sul-de-macapa.ghtml
"Trecho da BR-316 será parcialmente interditado para o remanejo de cabos de energia elétrica, em Ananindeua","O Governo do Pará inicia neste domingo (19) o remanejamento de cabos de energia elétrica no quilômetro 7 da rodovia BR-316, em Ananindeua, região metropolitana de Belém. O trabalho acontece das 8h30 ás 12h30 com breves interrupções no tráfego.  O remanejo dos cabos faz parte das obras do BRT Metropolitano e também da Nova BR-316, onde serão construídos o Terminal de Integração de Ananindeua, um viaduto e uma nova passarela de pedestres.  Durante o serviço, condutores devem priorizar as rotas alternativas, como as avenidas Independência e João Paulo II. O serviço contará com o apoio da concessionária de energia elétrica e Departamento Estadual de Trânsito (Detran).  Requalificação da BR-316  Segundo o Governo, ao longo dos primeiros 10.8km da rodovia serão implantadas calçadas arborizadas e ciclovias em ambos os sentidos, além de 13 passarelas com acessibilidade, 13 conjuntos de estações de passageiros para os ônibus do BRT Metropolitano, dois terminais de integração (em Ananindeua e Marituba), quatro túneis (dois em cada terminal) de acesso dos ônibus do BRT para os terminais, o Centro de Controle Operacional que fará a operacionalização dos sistemas de BRT municipal e metropolitano - futuramente integrados -, e duas novas pistas em ambos os sentidos com faixa exclusiva no canteiro central.",2020-01-18,https://g1.globo.com/pa/para/noticia/2020/01/18/trecho-da-br-316-sera-parcialmente-interditado-para-o-remanejo-de-cabos-de-energia-eletrica-em-ananindeua.ghtml
Concessionária vai fazer manutenção preventiva em rede de energia em seis cidades de MS ,"A Energisa vai fazer obras de manutenção e melhorias no sistema elétrico em seis cidades de Mato Grosso do Sul entre os dias 9 e 15 de janeiro. Segundo a concessionária, o objetivo do trabalho é garantir um fornecimento eficiente e seguro aos consumidores. A empresa aponta ainda que o procedimento já ocorre periodicamente nos 74 municípios que a empresa atende em Mato Grosso do Sul.  “Esse trabalho compreende desde o deslocamento e a substituição dos postes, fios e cabos de média e baixa tensão, como limpeza de faixa, substituição de cruzetas, até à instalação de equipamentos mais modernos e ampliação da rede”, explica o gerente do Departamento da Construção e Manutenção da Distribuição da Energisa, Rodolfo Acialdi Pinheiro.  A maioria das obras são feitas por equipes especializadas, ainda com a rede de energia ligada. “No entanto, quando isso não é possível, por questões técnicas e de segurança, a Energisa faz um desligamento programado para executar as melhorias”, complementa Pinheiro.  O cronograma das manutenções preventivas na rede é divulgado por meio dos canais oficiais de atendimento, e também por outros meios, como os carros de som e veículos de comunicação de grande circulação, além do envio de cartas aos clientes.  Os desligamentos acontecem em locais pontuais, como ruas e bairros de determinada cidade e também na zona rural – sempre buscando minimizar impactos na rotina dos consumidores. Para isso, todo o aparato utilizado é feito com tecnologia de ponta, para que a interrupção transcorra sempre em menor tempo possível.  “No ano passado foram quase 3 mil interrupções programadas realizadas pela Energisa, tudo para garantir que a rede esteja robusta, evitando assim interrupções com longa duração”, garante.  A agenda de desligamentos programados pode ser consultada no site da Energisa (www.energisa.com.br), pelo aplicativo Energisa ON e ainda pelo 0800 722 7272.  Confira o cronograma da Capital e interior do estado:  Campo Grande  Camapuã  Corguinho  Jaraguari  Sidrolândia  Terenos",2020-01-08,https://g1.globo.com/ms/mato-grosso-do-sul/noticia/2020/01/08/concessionaria-vai-fazer-manutencao-preventiva-em-rede-de-energia-em-seis-cidades-de-ms.ghtml
Fornecimento de energia em Itapuã será interrompido na sexta-feira para serviço da Coelba,"O fornecimento de energia em ruas do bairro de Itapuã, em Salvador, vai ser interrompido das 9h15 às 15h15, na sexta-feira (20).  Segundo a Companhia de Eletricidade do Estado da Bahia (Coelba), a interrupção vai acontecer em trechos da Avenida Octávio Mangabeira, Rua da Gratidão, Rua dos Sargentos e Rua Marcos Pinheiro.  De acordo com a Coelba, o desligamento é necessário para que a equipe técnica realize, com segurança, a substituição e implantação dos novos equipamentos da rede elétrica.  Veja mais notícias do estado no G1 Bahia.",2019-12-18,https://g1.globo.com/ba/bahia/noticia/2019/12/18/fornecimento-de-energia-em-itapua-sera-interrompido-na-sexta-feira-para-servico-da-coelba.ghtml
"Moradores denunciam falta de energia após fiação pegar fogo no bairro do Uruguai, em Salvador ","Um incêndio na fiação de um poste do bairro do Uruguai, em Salvador, provocou a queda de fios e falta de energia elétrica na Rua Silvino Pereira, na madrugada desta quinta-feira (9).  De acordo com moradores da região, o problema começou por volta de 1h. O fogo teria atingido inicialmente fios da rede telefônica e se alastrado para a rede elétrica.  Segundo a denúncia, as chamas estavam próximas as casas e teriam assustados os moradores, que usaram água para apagar o fogo.  Imagens feitas pelos moradores mostram os fios espalhados pela rua na manhã desta quinta-feira.  Ao G1, a Companhia de Eletricidade do Estado da Bahia (Coelba) informou que o incêndio teria afetado apenas a rede telefônica.  Segundo a empresa, a energia foi desligada apenas depois do incidente, para que equipes trabalhassem no local, e teria sido restabelecida às 5h30, após o serviço.  Veja mais notícias do estado no G1 Bahia.",2020-01-09,https://g1.globo.com/ba/bahia/noticia/2020/01/09/moradores-denunciam-falta-de-energia-apos-fiacao-pegar-fogo-no-bairro-do-uruguai-em-salvador.ghtml
"Chuva provoca queda de energia que pode ter atingido 3,5 mil doses de vacinas em Alfenas, MG","A equipe da central de vacinas de Alfenas (MG) investiga se um pico de energia, causado por uma forte chuva na noite desta quinta-feira (16), estragou 3,5 mil doses de vacinas. O material estava armazenado na sede da central, que foi atingido pela falta de energia elétrica.  Do material, pelo menos 290 são da vacina pentavalente, que sofre com problemas de distribuição por parte do Ministério da Saúde, e DTP. Estas vacinas tinham acabado de chegar a Alfenas e eram aguardadas desde setembro de 2019.  As vacinas serão enviadas para o Ministério da Saúde, onde serão avaliadas. A vacinação de DTP e pentavalente, previstas para começar na manhã desta sexta-feira (17), está suspensa.  “Nós tivemos ontem na cidade uma tempestade durante a noite e hoje, ao abrir a central de vacinas, a coordenadora se deparou com as câmaras apitando. A gente viu que o disjuntor estava abaixado. Ela entrou em contato, comunicou, e desde então a equipe está toda aqui mobilizada”, explicou a secretária de saúde Deyv Cabral.  “Queremos poder dar uma resposta para a população, um posicionamento, porque a gente tinha uma fila aguardando. A gente está em atraso com essa vacinação desde o ano passado. Essas vacinas são de responsabilidade do Ministério da Saúde que não vem abastecendo os municípios”.  A partir de agora, segundo a secretária, as vacinas estão disponíveis em outros três postos de vacinação da cidade. “Estão sendo vacinados normalmente, menos a penta e a DTP, que estavam previstas para ser vacinadas aqui”.  Veja mais notícias da região no G1 Sul de Minas",2020-01-17,https://g1.globo.com/mg/sul-de-minas/noticia/2020/01/17/chuva-provoca-queda-de-energia-que-pode-ter-atingido-35-mil-doses-de-vacinas-em-alfenas-mg.ghtml
"Comerciante é preso em Vargem Grande do Sul por suspeita de furto de energia, diz polícia","Um comerciante foi preso em flagrante no seu supermercado, em Vargem Grande do Sul (SP), por suspeita de furto de energia nesta quinta-feira (19). O estabelecimento também foi flagrado com produtos vencidos e carne imprópria para consumo.  A defesa dele não foi localizada para comentar o assunto.  O flagrante aconteceu no bairro Jardim Primavera durante uma operação de combate ao furto de energia em parceria com a Elektro.  De acordo com o delegado responsável pelo caso, Antônio Carlos Pereira Júnior, durante a abordagem no supermercado foi encontrada uma ligação irregular na fiação, que registrava um consumo menor.  “Além disso, foram encontrados vários produtos com prazo de validade vencido e cerca de 10kg de carne imprópria para consumo”, disse.  O proprietário foi levado para delegacia, prestou depoimento e foi encaminhado para a cadeia de São João da Boa Vista. Ele vai responder pelo furto de energia e por crime contra as relações de consumo por conta dos produtos vencidos.  Além do supermercado, os policiais também encontraram irregularidades na rede de energia elétrica de um açougue do mesmo bairro, mas o proprietário não foi localizado. Por não ter flagrante, o boletim de ocorrência foi registrado e um inquérito será aberto para apurar o caso.  Segundo a Elektro, energia recuperada durante a operação é suficiente para abastecer 175 residências durante um mês.  A operação também vistoriou oito residências e pontos comerciais de São João da Boa Vista, mas nenhuma irregularidade foi registrada pela Polícia Civil.  Veja mais notícias da região no G1 São Carlos e Araraquara.",2019-12-19,https://g1.globo.com/sp/sao-carlos-regiao/noticia/2019/12/19/comerciante-e-preso-em-vargem-grande-do-sul-por-suspeita-de-furto-de-energia-diz-policia.ghtml
Padaria é autuada por roubar energia que daria para abastecer mais de mil casas durante um mês,"Equipes da Companhia Energética de Pernambuco (Celpe) e da Polícia Civil constataram uma fraude no consumo de energia elétrica em uma padaria, no bairro da Mustardinha, Zona Oeste do Recife. De acordo com a concessionária, o estabelecimento foi autuado por desviar uma quantidade de energia que daria para abastecer 1,1 mil casas durante um mês.  A ação foi realizada na quarta-feira (15) e divulgada nesta quinta-feira (16). Durante a operação, um funcionário da empresa foi levado à Delegacia da Mustardinha para prestar esclarecimentos sobre o caso. Uma notícia-crime foi formalizada pela Celpe na Polícia Civil.  De acordo com a Celpe, o Instituto de Criminalística também foi acionado para confirmar a irregularidade e fazer uma perícia no local.  O roubo de energia era feito por meio de uma danificação no medidor. A companhia informou, ainda, que o mesmo tipo de irregularidade foi identificado na padaria outras duas vezes, pelo núcleo de inteligência da concessionária.  Ainda de acordo com a Celpe, se for somada a quantidade de energia desviada nos três casos, seria possível abastecer sete mil residências por um mês.  O furto de energia elétrica é crime previsto no artigo 155 do Código Penal Brasileiro e pode acarretar prejuízos à população, além de riscos de acidentes graves.",2020-01-16,https://g1.globo.com/pe/pernambuco/noticia/2020/01/16/padaria-e-autuada-por-roubar-energia-que-daria-para-abastecer-mais-de-mil-casas-durante-um-mes.ghtml
13 bairros de Curitiba têm interrupção no abastecimento de água nesta quinta-feira (16); veja a lista,"13 bairros de Curitiba tiveram interrupção no abastecimento de água pela Sanepar nesta quinta-feira (16), de acordo com a companhia.  A paralisação do serviço aconteceu por causa de uma queda de energia, informou a Sanepar.  Os bairros são:  Segundo a Sanepar, o abastecimento deve ser normalizado ao longo da tarde desta quinta-feira.  De acordo com a companhia, só devem ficar sem água as residências que não têm caixa d'água.  Segundo a empresa de abastecimento, uma caixa de 500 litros é suficiente para garantir o fornecimento de água por pelo menos um dia.  Veja mais notícias do estado no G1 Paraná.",2020-04-16,https://g1.globo.com/pr/parana/noticia/2020/04/16/13-bairros-de-curitiba-tem-interrupcao-no-abastecimento-de-agua-nesta-quinta-feira-16-veja-a-lista.ghtml
