Título,Notícia,Data,Link
"Unidos à beleza natural, café, vinho e culinária impulsionam turismo na Chapada Diamantina","Unidos às belezas que a natureza oferece, a produção de café e vinho e a culinária típica da Chapada Diamantina, no centro da Bahia, têm sido fortes estimulantes para o turismo na região. Formado por 24 municípios, o território é um dos mais procurados por aqueles que desejam um tempo longe das cidades grandes.  Neste sábado (8), a TV Bahia exibiu a sétima reportagem do projeto ""Avança"", que trata sobre o desenvolvimento econômico do estado, e mostra segmentos que são destaque, setores com alta produtividade, exemplos de negócios e utilização de tecnologia.  A capital turística da Chapada Diamantina é a cidade de Lençóis, que está localizada a cerca de 400 km de Salvador, capital do estado. No município, fica o único aeroporto da região: Aeroporto Coronel Horácio de Matos. Atualmente, o terminal aéreo tem cinco voos que partem e chegam na cidade a cada semana. Mas é pela estrada que a maioria dos turistas chega.  Por ano, o município recebe 120 mil visitantes, dez vezes a população local: 12 mil moradores. ""É uma cidade muito agradável, com uma bela natureza"", diz um turista holandês.  Além do sossego da natureza, os turistas buscam aventura nas trilhas, vales, rios e cachoeiras da região. Há também barzinhos, restaurantes e um clima gostoso que convida o turista a relaxar, nas noites badaladas da cidade.  Lençóis oferece 4 mil leitos em casas de aluguel, campings, hotéis e pousadas bem charmosas. Em um desses estabelecimentos, trabalha a instrutora de yoga Maira Kegler Vega. A gaúcha chegou na região a passeio, mas se apaixonou pelas belezas naturais e acabou ficando.  ""O que trouxe aqui foi essa busca pelo contato com a natureza, a paz, a tranquilidade. E as pessoas que me procuram também estão em busca disso"", afirma a professora.  ""As pessoas daqui, os moradores, dependem direta ou indiretamente da vinda dos visitantes. Os artistas que fazem suas peças, tanto para os moradores quanto para decorar as pousadas"", destaca Roberta Ferraz, secretária de turismo de Lençóis.  A 150 km da cidade, fica a vizinha Mucugê. O município é o mais agrícola da Chapada Diamantina, responsável por 66% da produção, além de ser outro destino obrigatório na região.  Uma das atrações turísticas é o Cemitério de Santa Isabel, conhecido como Cemitério Bizantino. Tombado pelo Instituto do Patrimônio Histórico e Artístico Nacional (Iphan), o espaço é um dos poucos do país com esse tipo de arquitetura e com curiosos mausoléus construídos há quase 200 anos pelos barões do garimpo que viveram na região.  Mas além da história e das belas paisagens, o vinho também movimenta a economia na cidade. Uma das pessoas que investe nesse seguimento é o produtor rural Fabiano Borré. Ele plantou uvas que já estão dando vinho de qualidade.  Quando a vinícola estiver a todo vapor, em cerca de 4 anos, vai produzir 300 mil garrafas de vinhos finos. A expectativa do produtor é empregar 150 pessoas no complexo, que incluirá também um hotel.  Questionado sobre o que pode trazer um investimento como esse, ele diz que ""No mínimo, eu lhe citaria, em termos de cultura, por exemplo, aberturas de escolas de língua para que as pessoas todas se capacitem para receber, inclusive, o público estrangeiro, algumas questões ligadas a alta gastronomia também"", afirma Borré.  Atualmente, além do vinho, a fazenda dele também produz cafés especiais, com controle de todo o processo, desde o plantio à torrefação dos grãos. Mas o produtor não é o único na região.  A 70 km de mucugê, é também o café que atrai turistas e movimenta a economia da simpática cidade de Piatã.  O bom solo, a altitude e, principalmente, o cuidado dos produtores fizeram o café do município ser descoberto pelo planeta. Um desses contribuintes é seu Antonio Rigno.  A fazenda do produtor rural é três vezes campeã da ""Cup of Excellence"", competição internacional que elege todos os anos o melhor café do mundo.  ""É gente do mundo inteiro que vem aqui, conhecer e comprar o café da gente"", destaca o produtor.  Aliado ao sucesso do setor, trabalha dona Terezinha, que é casada com seu Rigno. Cozinheira de mão cheia, ela abriu uma casinha de café colonial há 4 anos. No começo, era só para atender os negociadores de café, contudo, aos poucos, o lugar virou ponto turístico da região.  ""Vem gente do Japão, da Dinamarca, da Coreia. A cozinha é aonde se reúne as pessoas com mais amor"", afirma a mulher.",2019-06-08,https://g1.globo.com/ba/bahia/avanca/noticia/2019/06/08/unidos-a-beleza-natural-cafe-vinho-e-culinaria-impulsionam-turismo-na-chapada-diamantina.ghtml
"Passageiros de ônibus de turismo são roubados na PR-317, em Engenheiro Beltrão","Passageiros de um ônibus de turismo foram roubados na PR-317, em Engenheiro Beltrão, no centro-oeste do Paraná, na madrugada desta sexta-feira (31). Durante a ação, um tiro foi disparado dentro do veículo.  Segundo a Polícia Rodoviária Estadual (PRE), os ladrões, que estavam armados e encapuzados, obrigaram o motorista a parar e invadiram o veículo. Depois, exigiram que o condutor seguisse com o ônibus à PR-082 e depois parasse em uma estrada rural.  No local, roubaram celulares, carteiras e dinheiros dos passageiros. Ninguém ficou ferido. Os ladrões fugiram após o roubo.  Veja mais notícias da região no G1 Norte e Noroeste.",2019-05-31,https://g1.globo.com/pr/norte-noroeste/noticia/2019/05/31/passageiros-de-onibus-de-turismo-sao-roubados-na-pr-317-em-engenheiro-beltrao.ghtml
"Inscrições para curso na área de turismo encerram na sexta-feira, 12, em Porto Velho","As inscrições para um curso gratuito de capacitação em turismo em Porto Velho encerram na próxima sexta-feira (12). O evento será realizado entre os dias 16 e 19 de julho na Biblioteca Francisco Meirelles.  A capacitação ""Porto Velho Turística"" é voltada para profissionais que trabalham direta ou indiretamente com a área como motoristas de aplicativos, taxistas e funcionários da rede hoteleira da cidade.  O objetivo do curso é alavancar o turismo na capital e preparar os profissionais para o atendimento ao turista aprimorando as metas de hospitalidade.  As inscrições podem ser feitas pelo telefone (69) 3901-3196, ou pelo e-mail defoturportovelho@gmail.com.  O curso será ministrado no período da noite, das 19h às 22h30. A biblioteca fica localizada na rua Dom Pedro II com José Bonifácio, 826, no centro da cidade.",2019-07-09,https://g1.globo.com/ro/rondonia/noticia/2019/07/09/inscricoes-para-curso-na-area-de-turismo-encerram-na-sexta-feira-12-em-porto-velho.ghtml
Brasília e região da Chapada farão parte de programa de incentivo ao turismo nacional,"Brasília está entre as 30 rotas turísticas que integrarão a primeira etapa do Programa Investe Turismo. O anúncio foi feito durante a tarde desta terça-feira (28), pelo Ministro do Turismo, Marcelo Álvaro Antônio.  A rota que contempla a capital inclui Brasília e a Chapada dos Veadeiros, com os municípios goianos de Alto Paraíso de Goiás e Cavalcante, além da Vila de São Jorge.  O Centro-Oeste terá quatro rotas. Além da Brasília e Chapada dos Veadeiros haverá a rota Goiânia, Pirenópolis e Goiás; Pantanal Norte e Chapada dos Guimarães; e Pantanal Sul e Bonito.  O investimento inicial será de R$ 200 milhões, vindos do Sebrae. Segundo o Ministério do Turismo, o programa permitirá o trabalho conjunto entre o setor público e a iniciativa privada para aumentar a competitividade.  As rotas serão visitadas pelas equipes do Ministério do Turismo e do Sebrae que apontarão, por exemplo, necessidades de investimentos, como construção de hotéis, restaurantes e melhorias da infraestrutura.  Segundo o ministro do Turismo, Marcelo Álvaro Antônio, o objetivo é incentivar o turismo de brasileiros, mas principalmente o turismo internacional.  Em 2018, o Brasil recebeu 6,621 milhões de turistas estrangeiros, movimento inferior ao número de turistas estrangeiros que visitaram o museu do Louvre, na França.  Durante a apresentação do programa o ministro do Turismo destacou a aprovação da medida provisória que libera a entrada de empresas aéreas com 100% de capital estrangeiro no mercado aéreo brasileiro. Segundo o ministro, isso vai permitir o aumento da competitividade no setor e, assim, a redução do preço das passagens.  Álvaro Antônio afirmou ainda que o ministério está trabalhando em uma medida provisória que, entre outras ações, vai criar áreas de interesse turístico. A criação dessas áreas acelerará, por exemplo, o licenciamento ambiental para empreendimentos ligados ao turismo e facilitará o acesso a linhas de crédito.  “Temos um projeto piloto em Ilha Grande, na região de Angra dos Reis. Queremos retirar os excessos. Não estamos falando em degradar o meio ambiente, mas alinhar o desenvolvimento com a preservação do meio ambiente”, disse.  Leia mais notícias sobre a região no G1 DF.",2019-05-28,https://g1.globo.com/df/distrito-federal/noticia/2019/05/28/brasilia-e-regiao-da-chapada-farao-parte-de-programa-de-incentivo-ao-turismo-nacional.ghtml
"Curso de Turismo da Uerj, em Teresópolis, será transferido para campus do Maracanã, no Rio","O curso de bacharel em Turismo da Universidade Estadual do Rio de Janeiro (Uerj), em Teresópolis, na Região Serrana, será transferido para o campus do Maracanã, no Rio. Os alunos contestam a decisão da faculdade.  ""A transferência está sendo totalmente arbitrária porque não houve nenhum debate, nem da reitoria, nem do próprio departamento com os alunos. Então, seria uma decisão muito importante para ser tomada com tanta rapidez"", disse a estudante, Beatriz Falcão.  Fernanda Ferreira é do interior de Minas Gerais e disse que os alunos vão lutar para que a Uerj continue em Teresópolis.  Ela disse que só conseguiu cursar a faculdade porque fica em Teresópolis, porque sendo no Rio, não teria condições financeiras. Fernanda também ressaltou a questão da violência na capital, que gera insegurança.  Por meio de nota, a Uerj informou que a mudança será feita gradativamente a partir do segundo semestre deste ano.  Segundo o diretor do Instituto de Geografia, professor Hindenburgo Pires, os alunos não serão prejudicados, porque a maioria (cerca de 95%) já mora na cidade do Rio ou região metropolitana.  A universidade disse ainda que para os alunos que moram em Teresópolis será disponibilizada uma van.  A Uerj afirmou também que está prevista a instalação de um polo do consórcio Cederj na cidade, a partir de 2020, que deverá oferecer os cursos de Turismo, Geografia e Pedagogia na modalidade a distância.  Com a transferência do curso de Turismo, a unidade de Teresópolis ficará apenas com a pós-graduação em Desenvolvimento Territorial.  Veja outras notícias da região no G1 Região Serrana.",2019-07-12,https://g1.globo.com/rj/regiao-serrana/noticia/2019/07/12/curso-de-turismo-da-uerj-em-teresopolis-sera-transferido-para-campus-do-maracana-no-rio.ghtml
Projeto de desenvolvimento de Tambaú foca no turismo religioso e busca investir em capacitação,"O projeto 'Tambaú 2050', que busca o desenvolvimento para a cidade do interior de São Paulo nas próximas décadas, será lançado pela Associação Comercial e Empresarial (Acet) nesta quarta-feira (29), às 19h, no Centro Cultural Ernesto Ricciardi.  O objetivo é levantar junto ao setor produtivo quais as vocações do município e explorá-las. Uma delas é o turismo religioso, que atrai fiéis do padre Donizetti. Em abril, o sacerdote teve um milagre reconhecido pela igreja e será beatificado.  O projeto tem foco em capacitação e geração de emprego e renda e irá debater com a população, principalmente com os jovens, a definição de um plano estratégico de curto, médio e longo prazos para o município.  O trabalho será coordenado pela Agência de Desenvolvimento Regional do Leste Paulista e Sul de Minas por meio de um estudo desenvolvido por equipe técnica ligada a Universidade Estadual Paulista (Unesp).  Segundo o presidente da Acet, Pedro Ernesto Sobreira Ricciardi, haverá uma pesquisa com a população e assembleias com os diversos setores produtivos.  Com base no diagnóstico, o projeto irá prever ações que possam ajudar no desenvolvimento imaginado por cada setor, com oferecimento de capacitação e consultorias que permitam o desenvolvimento dos negócios.  Atualmente, a economia da cidade é baseada no agronegócio e na cerâmica vermelha. Há ainda algumas indústrias e o turismo religioso (veja vídeo acima), que deve ser um dos grandes focos do trabalho.  Em virtude da beatificação do padre Donizetti, prevista para dezembro, a cidade espera receber mais de 500 mil devotos e necessita se preparar para atender essa demanda.  O projeto pretende estimular a população e empresários da cidade em aumentar a consciência de sua capacidade produtiva.  Serão trabalhados inicialmente a questão de inclusão e formação profissional para atender as demandas de romeiros.  Haverá também um programa de diagnóstico da agricultura envolvendo sindicatos, produtores rurais, associações para assessorar os produtores rurais na discussão e definição da estratégia de geração de emprego e renda e agregação de valores à produção familiar.  O projeto é encabeçado pela Associação Comercial, financiado pela iniciativa privada e envolve o poder público. O estudo e plano de ação tem prazo de execução entre 10 meses a 1 ano.  “Está envolvendo praticamente toda a cidade, inclusive as escolas, professores, alunos jovens”, afirmou Ricciardi.  Veja mais notícias da região no G1 São Carlos e Araraquara.",2019-05-29,https://g1.globo.com/sp/sao-carlos-regiao/noticia/2019/05/29/projeto-de-desenvolvimento-de-tambau-foca-no-turismo-religioso-e-busca-investir-em-capacitacao.ghtml
Arquitetura europeia e clima temperado impulsionam turismo no Sul do Brasil,"Conhecida pelo clima temperado e pela culinária única, a região Sul do Brasil conta com uma forte herança europeia, refletida tanto na arquitetura quanto no modo de vida.  Quem viaja para o Rio Grande do Sul, Santa Catarina e Paraná, além de encontrar belezas naturais como as Cataratas do Iguaçu, também pode contemplar teatros, parques, vinhedos e muitas festas tradicionais.",2019-06-02,https://g1.globo.com/turismo-e-viagem/descubra-o-brasil/noticia/2019/06/01/arquitetura-europeia-e-clima-temperado-impulsionam-turismo-no-sul-do-brasil.ghtml
"Mirabela comemora 57 anos com shows, competições esportivas e bolo de 30 quilos","O município de Mirabela, conhecido como a capital da carne de sol, terá dois dias de festa para celebrar os 57 anos de emancipação comemorado nessa terça-feira (3). A programação gratuita começa nesta segunda com atrações musicais, Feira da Agricultura Familiar e competições esportivas.  A festa terá direito a um bolo de aniversário de 30 quilos, que será cortado na Praça José Veloso de Aquino as 20h desta segunda.  Mirabela nasceu por volta de 1882 quando quatro fazendeiros construíram uma capela no local em homenagem a São Sebastião e doaram as terras ao patrimônio. Aos poucos, ao redor da capela, foi se formando a cidade que atualmente, tem pouco mais de 13 mil habitantes.  O município foi a primeiro do estado a conquistar o Selo + Turismo do Programa do Ministério do Turismo, que pretende apoiar e assistir cidades que integram o mapa do turismo no país. As belezas naturais como caverna, rios e cachoeiras, tem atraído turistas para a cidade.  02/03 (Segunda-feira)19h - AgriArte20h - Diego Martins22h - Edmilson Batista0h - Evandro, o Ferinha de MinasLocal: Praça João Veloso de Aquino  03/03 (Terça-feira)08h - Amistosos sub 13 e sub 17 da Escola Nova Geração16h - Amistoso Independente de Pedras de Maria da Cruz x MirabelaLocal: Estádio Dr. Fábio Rabelo  Veja mais notícias da região no G1 Grande Minas.",2020-03-02,https://g1.globo.com/mg/grande-minas/noticia/2020/03/02/mirabela-comemora-57-anos-com-shows-competicoes-esportivas-e-bolo-de-30-quilos.ghtml
Trem turístico é tema de reunião entre prefeitos do Centro-Oeste de MG com o Ministério do Turismo,"Prefeitos do Centro-Oeste de Minas Gerais e pessoas ligadas ao turismo na região se reuniram com uma representante do Ministério do Turismo nesta terça-feira (23), em Divinópolis, para discutir a criação de um trem turístico entre Divinópolis e Bom Sucesso.  Durante o encontro, os municípios que pertentem ao Circuito Turístico ""Campo das Vertentes"", que envolve sete cidades da região, apresentaram a proposta de reativar a linha de trem que foi extinta quando a rede ferroviária em Divinópolis foi privatizada, no final da década de 90.  De acordo com Nem Campos, representante do Circuito Turístico que esteve presente no encontro, a apresentação da proposta visa angariar verbas federais para a recuperação da linha de trem, que está desativada.  ""Não é só o Governo Federal. São pessoas, parceiros, empreendedores querendo fazer esse tipo de gestão. A gente precisa dessa força do Governo para possibilitar a linha [férrea]. Para que a linha possa ser usada, que ela seja consertada nos pedaços em que ela estiver [com danos]. Infraestrutura mesmo"", relatou.  Integram o Circuito Turístico ""Campos das Vertentes"" as cidades de Divinópolis, Carmo da Mata, Carmo do Cajuru, Carmópolis de Minas, Itapecerica, Cláudio e São Francisco de Paula. Segundo Nem, os municípios oferecem diversas atrações históricas, naturais e culturais, mas ainda não há uma previsão de quando o trem será implantado.",2019-07-24,https://g1.globo.com/mg/centro-oeste/noticia/2019/07/24/trem-turistico-e-tema-de-reuniao-entre-prefeitos-do-centro-oeste-de-mg-com-o-ministerio-do-turismo.ghtml
Contador de candidatas suspeitas diz que trabalhou a pedido de irmão do ministro do Turismo,"O homem responsável pela contabilidade das campanhas eleitorais de quatro candidatas suspeitas de irregularidades, em Minas Gerais, prestou depoimento à Polícia Federal e afirmou que fez o serviço a pedido do irmão do ministro do Turismo, Marcelo Álvaro Antônio.  A Polícia Federal ouviu o depoimento do contador Danilo Jomaso Vaz na quinta-feira (9). Danilo contou que foi convidado por Ricardo Teixeira, irmão do ministro do Turismo, Marcelo Álvaro Antônio, para fazer a prestação de contas da campanha a deputado federal de Marcelo, e que aceitou.  Danilo disse que Ricardo pediu ainda que ele fizesse a prestação de contas definitiva de quatro candidatas do PSL, que elas tinham recebido dinheiro público do fundo de financiamento de campanha eleitoral e que precisavam de uma atenção especial.  A informação foi publicada pela “Folha de S.Paulo” e confirmada pelo Jornal Nacional. No depoimento, o contador falou que não questionou o pedido, que recebeu toda a documentação das candidatas, que fez apenas a escrituração contábil e que a prestação de contas seria assinada por outro contador.  Nesta terça-feira (14), por telefone, Danilo explicou que não tinha como saber se havia irregularidade na prestação de contas: “Não tem como a gente desconfiar. Qualquer coisa, enfim, se teve ou não efetivação desse vício, porque a gente faz, única e exclusivamente, a contabilidade. Tem a nota e a escritura. Não tem, a gente não faz. É assim que funciona”.  Na página do Tribunal Superior Eleitoral, os extratos com as prestações de contas das candidatas Naftali Tamar Neres, Débora Gomes, Lilian Bernardino e Camila Fernandes estão assinadas pelo contador Juraci Balbino de Souza. Juraci ainda vai ser ouvido pela Polícia Federal.  “Tudo tem o documento idôneo para aquele lançamento. Então, não tem o que nós nos preocuparmos. Não houve nada de irregular relacionado ao nosso trabalho”, afirma Juraci.  As quatro candidatas foram derrotadas nas últimas eleições e, agora, são investigadas pela Polícia Federal por suspeita de desvio de dinheiro do fundo partidário. Elas podem responder na Justiça pelo crime de falsidade ideológica eleitoral. Até agora, pelo menos 40 pessoas já foram ouvidas nas investigações.  Em fevereiro, uma outra candidata a deputada, Cleuzenir Barbosa, foi uma das primeiras a denunciar o suposto esquema de candidatas-laranja. Na época, ela contou ao Jornal Nacional que recebeu a proposta de devolver parte do dinheiro do fundo partidário para o PSL.  “Dos R$ 60 mil, eles queriam que eu passasse R$ 50 mil e ficasse com R$ 10 mil para eu fazer o que eu quisesse. Onde é que, em dinheiro público, a gente pode usar para fazer o que quer?”, questionou Cleuzenir.  Cleuzenir entregou ao Ministério Público cópias de mensagens que ela afirma ser de um assessor de Marcelo Álvaro Antônio, então presidente do PSL em Minas. Nas mensagens, ele teria pedido que ela transferisse R$ 30 mil para uma gráfica.  O Ministério do Turismo declarou, nesta terça (14), que Marcelo Álvaro Antônio não teve acesso ao depoimento citado e, por isso, não irá comentar o assunto. Afirmou que ele sempre agiu rigorosamente dentro da lei e ressalta que, há mais de dois meses, se ofereceu, espontaneamente, para prestar depoimento às autoridades do caso.  O que dizem os citados  A Executiva estadual do PSL afirmou que, em 2018, pôs um contador à disposição para prestar contas de todas as candidaturas proporcionais. Que esse contador não conseguiu concluir todos os trabalhos por causa do volume de prestações de contas. E que, por isso, o partido contratou outro profissional, com prioridade aos candidatos que receberam dinheiro do fundo especial de financiamento de campanha.  Débora Gomes e Lilian Bernardino não quiseram se manifestar. E Naftali Tamar Neres disse que está com problemas de saúde e não pode conversar com a nossa produção.  Nós não conseguimos contato com as defesas de Ricardo Teixeira e de Camila Fernandes.",2019-05-15,https://g1.globo.com/jornal-nacional/noticia/2019/05/14/contador-de-candidatas-suspeitas-diz-que-trabalhou-a-pedido-de-irmao-do-ministro-do-turismo.ghtml
Grupo com quase 200 mil membros mobiliza autoridades para retorno das águas de Furnas,"Um grupo com quase 200 mil membros em uma rede social tem mobilizado autoridades a voltarem os olhos para o Lago de Furnas. É que não é de hoje que o nível da represa vem baixando. Quem depende das águas para lazer, turismo e negócios, está preocupado e pede providências. Uma audiência pública para discutir o assunto no Senado está marcada para o dia 5 de março, em Brasília (DF).  Desde que comprou um sítio em Alfenas, há pouco mais de 10 anos, João de Oliveira Batista vê a água ficar mais longe a cada dia.  ""Quando a gente chegou aqui a água chegava lá em cima, a água na ponte chegava até nas pilastras lá em cima quase, era uma maravilha. O lago sem a água aqui chegando no topo dele é feio demais, é tristeza"", disse o produtor rural.  A reclamação dele é a mesma de inúmeros outros que convivem com o lago. A dor de ver cenários tão secos se transformou em mobilização nas redes sociais. No grupo ""Todos por Furnas"", quase todos trazem imagens de antes e depois que a água se foi.  ""O grupo foi criado para reivindicar a volta das águas, a cota 762 e com isso arrumar providências para a região para a água estar voltando e ficar aqui definitiva. Então é uma luta para os nossos governantes darem uma atenção maior pra gente conseguir trazer a água de volta"", disse o atendente hospitalar Jesaías José dos Santos.  O que vem crescendo nas redes sociais tem raízes primeiro no sofrimento de quem viu todas as terras alagadas. Aos poucos, as pessoas foram se acostumando e até aproveitando a nova realidade. Há cerca de sete anos, quando a água ficou mais escassa, a sensação foi de que ela foi embora. O que sobrou foi tristeza e indignação.  ""Muita revolta ver o que acontece aqui, é um descaso. Precisa sim, nossa água voltar, porque é muito revoltante ver o que era antes e do jeito que está hoje"", disse Jesaías.  Em fevereiro, choveu 60% acima da média no Sul de Minas. Segundo meteorologistas foi o fevereiro mais chuvoso dos últimos 16 anos. Isso ajudou o lago a sair de 17% do volume útil em janeiro para 43% agora. Mas ainda assim, o lago segue baixo.  ""Furnas além de produzir energia na Usina de Furnas, ela também tem uma função de regular os reservatórios que estão à jusante, são mais oito reservatórios e com isso faz com que além dessa geração de energia, ele tem que liberar água também para dar nível a esses outros reservatórios, então esses fatores acabam dificuldade que o lago tem essa reposição do seu nível, tem que se discutir e se pensar as outras atividades que têm relevância na região. Então a cota 762 favorece as atividades da piscicultura, as atividades relacionadas ao turismo e também até mesmo às propriedades que existem no entorno do reservatório, que são muito importantes também"", disse o professor de gestão de recursos hídricos da Universidade Federal de Alfenas (Unifal), Clibson Santos.  A cota de 762 metros é a média estipulada pela Associação dos Municípios do Lago de Furnas, a Alago. A assessoria de imprensa de Furnas disse que quem determina a vazão e o nível da água é o Operador Nacional do Sistema (ONS). Confira abaixo a nota de Furnas na íntegra:  A UHE Furnas (MG) está operando conforme despacho do ONS, com volume útil de 43,09% ou 759,90 metros, uma elevação considerável em relação ao volume de 15% registrado no mês de janeiro, e geração em torno 170 MW, o que corresponde a 13,9 % da capacidade instalada. Vale ressaltar que a recuperação do reservatório ocorre gradativamente por conta da sua extensão de 220 quilômetros.   FURNAS cumpre as determinações dos órgãos de regulação e gestão dos setores elétrico e hídrico nacionais. A Agência Nacional de Águas (ANA) faz gestão dos recursos hídricos brasileiros, bem como regula e fiscaliza o acesso à água. No caso dos reservatórios de hidrelétricas, a ANA atua juntamente com o Operador Nacional do Sistema (ONS), responsável por planejar e programar a operação das usinas componentes do Sistema Interligado Nacional (SIN).  A operação do Sistema Interligado Nacional (SIN) - sob coordenação e controle do ONS - é de extrema complexidade, pois avalia todos os grandes reservatórios, usinas e linhas de transmissão com base em cálculos matemáticos.  Veja mais notícias da região no G1 Sul de Minas",2020-02-29,https://g1.globo.com/mg/sul-de-minas/noticia/2020/02/29/grupo-com-quase-200-mil-membros-mobiliza-autoridades-para-retorno-das-aguas-de-furnas.ghtml
